Row ID|Order ID|Order Date|Ship Date|Ship Mode|Customer ID|Customer Name|Segment|Country|City|State|Postal Code|Region|Product ID|Category|Sub-Category|Product Name|Sales|Quantity|Discount|Profit
5246|CA-2021-156265|03-08-2021|05-08-2021|Second Class|BF-11020|Barry Französisch|Corporate|United States|Los Angeles|California|90032|West|TEC-PH-10001918|Technology|Phones|Nortel Business Series Terminal T7208 Digital phone|333.576|3|0.2|33.3576
5245|CA-2021-156265|03-08-2021|05-08-2021|Second Class|BF-11020|Barry Französisch|Corporate|United States|Los Angeles|California|90032|West|FUR-TA-10001691|Furniture|Tables|Barricks Non-Folding Utility Table with Steel Legs, Laminate Tops|136.464|2|0.2|15.3522
6158|CA-2021-104150|04-08-2021|06-08-2021|Second Class|AG-10330|Alex Grayson|Consumer|United States|Tulsa|Oklahoma|74133|Central|OFF-EN-10002504|Office Supplies|Envelopes|Tyvek  Top-Opening Peel & Seel Envelopes, Plain White|81.54|3|0.0|38.3238
6159|CA-2021-104150|04-08-2021|06-08-2021|Second Class|AG-10330|Alex Grayson|Consumer|United States|Tulsa|Oklahoma|74133|Central|TEC-AC-10004803|Technology|Accessories|Sony Micro Vault Click 4 GB USB 2.0 Flash Drive|167.28|12|0.0|23.4192
4087|CA-2021-111913|05-08-2021|07-08-2021|Second Class|LC-16930|Linda Cazamias|Corporate|United States|Sacramento|California|95823|West|OFF-BI-10003291|Office Supplies|Binders|Wilson Jones Leather-Like Binders with DublLock Round Rings|20.952|3|0.2|7.0713
1764|CA-2021-110254|05-08-2021|09-08-2021|Standard Class|ML-17755|Max Ludwig|Home Office|United States|Suffolk|Virginia|23434|South|OFF-SU-10002573|Office Supplies|Supplies|"Acme 10"" Easy Grip Assistive Scissors"|35.06|2|0.0|10.518
4088|CA-2021-111913|05-08-2021|07-08-2021|Second Class|LC-16930|Linda Cazamias|Corporate|United States|Sacramento|California|95823|West|OFF-BI-10000343|Office Supplies|Binders|"Pressboard Covers with Storage Hooks, 9 1/2"" x 11"", Light Blue"|11.784|3|0.2|3.9771
1765|CA-2021-110254|05-08-2021|09-08-2021|Standard Class|ML-17755|Max Ludwig|Home Office|United States|Suffolk|Virginia|23434|South|OFF-LA-10004484|Office Supplies|Labels|Avery 476|4.13|1|0.0|1.8998
2688|US-2021-128195|05-08-2021|06-08-2021|First Class|RA-19285|Ralph Arnett|Consumer|United States|Peoria|Illinois|61604|Central|OFF-BI-10002003|Office Supplies|Binders|Ibico Presentation Index for Binding Systems|3.98|5|0.8|-6.567
1766|CA-2021-110254|05-08-2021|09-08-2021|Standard Class|ML-17755|Max Ludwig|Home Office|United States|Suffolk|Virginia|23434|South|FUR-FU-10001591|Furniture|Furnishings|Advantus Panel Wall Certificate Holder - 8.5x11|109.8|9|0.0|46.116
1767|CA-2021-110254|05-08-2021|09-08-2021|Standard Class|ML-17755|Max Ludwig|Home Office|United States|Suffolk|Virginia|23434|South|OFF-LA-10002034|Office Supplies|Labels|Avery 478|9.82|2|0.0|4.8118
4086|CA-2021-111913|05-08-2021|07-08-2021|Second Class|LC-16930|Linda Cazamias|Corporate|United States|Sacramento|California|95823|West|TEC-PH-10002275|Technology|Phones|Mitel 5320 IP Phone VoIP phone|302.384|2|0.2|30.2384
9490|US-2021-102232|06-08-2021|12-08-2021|Standard Class|MF-17665|Maureen Fritzler|Corporate|United States|Huntsville|Alabama|35810|South|OFF-AR-10000538|Office Supplies|Art|Boston Model 1800 Electric Pencil Sharpener, Gray|197.05|7|0.0|59.115
5943|CA-2021-151092|07-08-2021|14-08-2021|Standard Class|VG-21790|Vivek Gonzalez|Consumer|United States|Los Angeles|California|90032|West|TEC-PH-10001700|Technology|Phones|Panasonic KX-TG6844B Expandable Digital Cordless Telephone|211.168|4|0.2|18.4772
9511|CA-2021-105263|07-08-2021|12-08-2021|Standard Class|LM-17065|Liz MacKendrick|Consumer|United States|New York City|New York|10024|East|OFF-AR-10002399|Office Supplies|Art|Dixon Prang Watercolor Pencils, 10-Color Set with Brush|38.34|9|0.0|15.7194
3447|CA-2021-158869|07-08-2021|08-08-2021|First Class|AH-10690|Anna Häberlin|Corporate|United States|New York City|New York|10024|East|OFF-PA-10000474|Office Supplies|Paper|Staples|70.88|2|0.0|33.3136
6583|CA-2021-148516|08-08-2021|12-08-2021|Standard Class|DW-13585|Dorothy Wardle|Corporate|United States|Edmonds|Washington|98026|West|TEC-AC-10003610|Technology|Accessories|Logitech Illuminated - Keyboard|179.97|3|0.0|86.3856
5257|CA-2021-130078|09-08-2021|15-08-2021|Standard Class|CC-12145|Charles Crestani|Consumer|United States|Oklahoma City|Oklahoma|73120|Central|OFF-PA-10003270|Office Supplies|Paper|Xerox 1954|10.56|2|0.0|4.752
3499|CA-2021-107328|09-08-2021|16-08-2021|Standard Class|CA-12055|Cathy Armstrong|Home Office|United States|Los Angeles|California|90036|West|OFF-BI-10002160|Office Supplies|Binders|Acco Hanging Data Binders|15.24|5|0.2|5.334
1801|CA-2021-121034|09-08-2021|11-08-2021|Second Class|JF-15565|Jill Fjeld|Consumer|United States|Dallas|Texas|75081|Central|OFF-PA-10001994|Office Supplies|Paper|"Ink Jet Note and Greeting Cards, 8-1/2"" x 5-1/2"" Card Size"|53.952|3|0.2|17.5344
3497|CA-2021-107328|09-08-2021|16-08-2021|Standard Class|CA-12055|Cathy Armstrong|Home Office|United States|Los Angeles|California|90036|West|FUR-TA-10001932|Furniture|Tables|"Chromcraft 48"" x 96"" Racetrack Double Pedestal Table"|513.024|2|0.2|12.8256
3196|CA-2021-169026|09-08-2021|14-08-2021|Standard Class|CM-12655|Corinna Mitchell|Home Office|United States|Jackson|Mississippi|39212|South|OFF-FA-10001883|Office Supplies|Fasteners|Alliance Super-Size Bands, Assorted Sizes|23.34|3|0.0|0.2334
3498|CA-2021-107328|09-08-2021|16-08-2021|Standard Class|CA-12055|Cathy Armstrong|Home Office|United States|Los Angeles|California|90036|West|OFF-AP-10004487|Office Supplies|Appliances|Kensington 4 Outlet MasterPiece Compact Power Control Center|487.92|6|0.0|136.6176
1800|CA-2021-121034|09-08-2021|11-08-2021|Second Class|JF-15565|Jill Fjeld|Consumer|United States|Dallas|Texas|75081|Central|OFF-FA-10000585|Office Supplies|Fasteners|OIC Bulk Pack Metal Binder Clips|11.168|4|0.2|3.6296
9161|CA-2021-118934|10-08-2021|15-08-2021|Standard Class|GH-14410|Gary Hansen|Home Office|United States|Hendersonville|Tennessee|37075|South|OFF-BI-10004465|Office Supplies|Binders|Avery Durable Slant Ring Binders|11.88|5|0.7|-7.92
9160|CA-2021-118934|10-08-2021|15-08-2021|Standard Class|GH-14410|Gary Hansen|Home Office|United States|Hendersonville|Tennessee|37075|South|OFF-BI-10003314|Office Supplies|Binders|Tuff Stuff Recycled Round Ring Binders|4.338|3|0.7|-3.0366
3517|US-2021-113649|10-08-2021|13-08-2021|First Class|HA-14920|Helen Andreada|Consumer|United States|Fayetteville|North Carolina|28314|South|OFF-PA-10000130|Office Supplies|Paper|Xerox 199|30.816|9|0.2|9.63
3519|US-2021-113649|10-08-2021|13-08-2021|First Class|HA-14920|Helen Andreada|Consumer|United States|Fayetteville|North Carolina|28314|South|OFF-AP-10002518|Office Supplies|Appliances|Kensington 7 Outlet MasterPiece Power Center|569.536|4|0.2|64.0728
3518|US-2021-113649|10-08-2021|13-08-2021|First Class|HA-14920|Helen Andreada|Consumer|United States|Fayetteville|North Carolina|28314|South|TEC-PH-10002350|Technology|Phones|Apple EarPods with Remote and Mic|44.784|2|0.2|4.4784
8307|CA-2021-128671|12-08-2021|17-08-2021|Standard Class|MT-18070|Michelle Tran|Home Office|United States|Tulsa|Oklahoma|74133|Central|OFF-BI-10003305|Office Supplies|Binders|Avery Hanging File Binders|41.86|7|0.0|19.2556
8306|CA-2021-128671|12-08-2021|17-08-2021|Standard Class|MT-18070|Michelle Tran|Home Office|United States|Tulsa|Oklahoma|74133|Central|OFF-PA-10001870|Office Supplies|Paper|Xerox 202|32.4|5|0.0|15.552
8308|CA-2021-128671|12-08-2021|17-08-2021|Standard Class|MT-18070|Michelle Tran|Home Office|United States|Tulsa|Oklahoma|74133|Central|OFF-BI-10003007|Office Supplies|Binders|"Premium Transparent Presentation Covers, No Pattern/Clear, 8 1/2"" x 11"""|77.56|2|0.0|35.6776
2573|CA-2021-155845|13-08-2021|16-08-2021|Second Class|CM-12235|Chris McAfee|Consumer|United States|Carrollton|Texas|75007|Central|TEC-AC-10004145|Technology|Accessories|Logitech diNovo Edge Keyboard|1399.944|7|0.2|52.4979
1087|CA-2021-167584|13-08-2021|13-08-2021|Same Day|LC-16870|Lena Cacioppo|Consumer|United States|Des Moines|Iowa|50315|Central|OFF-PA-10000029|Office Supplies|Paper|Xerox 224|6.48|1|0.0|3.1104
9404|CA-2021-105459|13-08-2021|18-08-2021|Second Class|NP-18700|Nora Preis|Consumer|United States|New York City|New York|10024|East|OFF-ST-10000078|Office Supplies|Storage|Tennsco 6- and 18-Compartment Lockers|1591.02|6|0.0|286.3836
9717|US-2021-144477|13-08-2021|15-08-2021|Second Class|DB-13270|Deborah Brumfield|Home Office|United States|Philadelphia|Pennsylvania|19134|East|OFF-AR-10000914|Office Supplies|Art|Boston 16765 Mini Stand Up Battery Pencil Sharpener|37.312|4|0.2|2.7984
9403|CA-2021-105459|13-08-2021|18-08-2021|Second Class|NP-18700|Nora Preis|Consumer|United States|New York City|New York|10024|East|FUR-TA-10001095|Furniture|Tables|Chromcraft Round Conference Tables|209.148|2|0.4|-66.2302
8137|CA-2021-118073|13-08-2021|17-08-2021|Standard Class|CS-12490|Cindy Schnelling|Corporate|United States|Lakeland|Florida|33801|South|FUR-TA-10002533|Furniture|Tables|BPI Conference Tables|562.2925|7|0.45|-255.5875
4646|CA-2021-143910|13-08-2021|17-08-2021|Standard Class|BC-11125|Becky Castell|Home Office|United States|New York City|New York|10011|East|FUR-CH-10000225|Furniture|Chairs|Global Geo Office Task Chair, Gray|145.764|2|0.1|-8.098
6021|US-2021-156692|14-08-2021|14-08-2021|Same Day|HG-15025|Hunter Glantz|Consumer|United States|Kenner|Louisiana|70065|South|OFF-AP-10002222|Office Supplies|Appliances|Staples|17.34|2|0.0|4.6818
8876|US-2021-141264|14-08-2021|20-08-2021|Standard Class|CT-11995|Carol Triggs|Consumer|United States|Irving|Texas|75061|Central|OFF-SU-10003505|Office Supplies|Supplies|Premier Electric Letter Opener|185.376|2|0.2|-34.758
8877|US-2021-141264|14-08-2021|20-08-2021|Standard Class|CT-11995|Carol Triggs|Consumer|United States|Irving|Texas|75061|Central|OFF-AP-10002534|Office Supplies|Appliances|3.6 Cubic Foot Counter Height Office Refrigerator|58.924|1|0.8|-153.2024
6022|US-2021-156692|14-08-2021|14-08-2021|Same Day|HG-15025|Hunter Glantz|Consumer|United States|Kenner|Louisiana|70065|South|TEC-AC-10000158|Technology|Accessories|Sony 64GB Class 10 Micro SDHC R40 Memory Card|71.98|2|0.0|15.1158
1747|CA-2021-155670|14-08-2021|18-08-2021|Second Class|EM-14065|Erin Mull|Consumer|United States|Jacksonville|North Carolina|28540|South|OFF-BI-10000138|Office Supplies|Binders|Acco Translucent Poly Ring Binders|11.232|8|0.7|-8.2368
3764|CA-2021-156251|14-08-2021|19-08-2021|Second Class|TS-21160|Theresa Swint|Corporate|United States|West Allis|Wisconsin|53214|Central|OFF-BI-10003529|Office Supplies|Binders|Avery Round Ring Poly Binders|8.52|3|0.0|4.1748
7926|CA-2021-125843|14-08-2021|17-08-2021|First Class|RF-19840|Roy Französisch|Consumer|United States|Springfield|Virginia|22153|South|OFF-LA-10003923|Office Supplies|Labels|Alphabetical Labels for Top Tab Filing|103.6|7|0.0|51.8
3763|CA-2021-156251|14-08-2021|19-08-2021|Second Class|TS-21160|Theresa Swint|Corporate|United States|West Allis|Wisconsin|53214|Central|FUR-BO-10001337|Furniture|Bookcases|O'Sullivan Living Dimensions 2-Shelf Bookcases|241.96|2|0.0|24.196
7925|CA-2021-125843|14-08-2021|17-08-2021|First Class|RF-19840|Roy Französisch|Consumer|United States|Springfield|Virginia|22153|South|OFF-BI-10002309|Office Supplies|Binders|Avery Heavy-Duty EZD  Binder With Locking Rings|22.32|4|0.0|10.7136
1748|CA-2021-155670|14-08-2021|18-08-2021|Second Class|EM-14065|Erin Mull|Consumer|United States|Jacksonville|North Carolina|28540|South|OFF-PA-10004947|Office Supplies|Paper|Staples|10.272|3|0.2|3.21
7049|CA-2021-119515|15-08-2021|17-08-2021|First Class|TR-21325|Toby Ritter|Consumer|United States|Nashville|Tennessee|37211|South|OFF-PA-10000552|Office Supplies|Paper|Xerox 200|15.552|3|0.2|5.4432
5381|CA-2021-136021|15-08-2021|19-08-2021|Standard Class|JM-15580|Jill Matthias|Consumer|United States|Los Angeles|California|90045|West|TEC-MA-10000423|Technology|Machines|Texas Instruments TI-34 Scientific Calculator|105.552|6|0.2|35.6238
8692|CA-2021-136770|15-08-2021|19-08-2021|Standard Class|SP-20650|Stephanie Phelps|Corporate|United States|Akron|Ohio|44312|East|TEC-PH-20001530|Technology|Phones|Plantronics Voyager Pro Legend|247.188|2|0.4|-49.4376
5380|CA-2021-136021|15-08-2021|19-08-2021|Standard Class|JM-15580|Jill Matthias|Consumer|United States|Los Angeles|California|90045|West|OFF-PA-10000551|Office Supplies|Paper|Array Memo Cubes|15.54|3|0.0|7.6146
8693|CA-2021-136770|15-08-2021|19-08-2021|Standard Class|SP-20650|Stephanie Phelps|Corporate|United States|Akron|Ohio|44312|East|TEC-AC-10000420|Technology|Accessories|Logitech G500s Laser Gaming Mouse with Adjustable Weight Tuning|279.96|5|0.2|48.993
8691|CA-2021-136770|15-08-2021|19-08-2021|Standard Class|SP-20650|Stephanie Phelps|Corporate|United States|Akron|Ohio|44312|East|TEC-PH-10003580|Technology|Phones|Cisco IP Phone 7961G-GE VoIP phone|259.896|2|0.4|-56.3108
637|US-2021-123470|16-08-2021|22-08-2021|Standard Class|ME-17725|Max Engle|Consumer|United States|Aurora|Colorado|80013|West|OFF-BI-10001989|Office Supplies|Binders|Premium Transparent Presentation Covers by GBC|18.882|3|0.7|-13.8468
1089|CA-2021-166163|16-08-2021|21-08-2021|Second Class|CY-12745|Craig Yedwab|Corporate|United States|Oakland|California|94601|West|OFF-LA-10000452|Office Supplies|Labels|Avery 488|3.15|1|0.0|1.512
1088|CA-2021-166163|16-08-2021|21-08-2021|Second Class|CY-12745|Craig Yedwab|Corporate|United States|Oakland|California|94601|West|TEC-PH-10004896|Technology|Phones|Nokia Lumia 521 (T-Mobile)|71.976|3|0.2|7.1976
638|US-2021-123470|16-08-2021|22-08-2021|Standard Class|ME-17725|Max Engle|Consumer|United States|Aurora|Colorado|80013|West|OFF-AP-10003287|Office Supplies|Appliances|Tripp Lite TLP810NET Broadband Surge for Modem/Fax|122.328|3|0.2|12.2328
2555|CA-2021-118626|16-08-2021|21-08-2021|Standard Class|JC-15775|John Castell|Consumer|United States|Tallahassee|Florida|32303|South|TEC-PH-10000369|Technology|Phones|HTC One Mini|705.544|7|0.2|70.5544
8897|CA-2021-167241|16-08-2021|23-08-2021|Standard Class|BD-11320|Bill Donatelli|Consumer|United States|Los Angeles|California|90004|West|TEC-PH-10004614|Technology|Phones|AT&T 841000 Phone|165.6|3|0.2|10.35
8896|CA-2021-167241|16-08-2021|23-08-2021|Standard Class|BD-11320|Bill Donatelli|Consumer|United States|Los Angeles|California|90004|West|OFF-ST-10001505|Office Supplies|Storage|"Perma STOR-ALL Hanging File Box, 13 1/8""W x 12 1/4""D x 10 1/2""H"|17.94|3|0.0|3.0498
8895|CA-2021-167241|16-08-2021|23-08-2021|Standard Class|BD-11320|Bill Donatelli|Consumer|United States|Los Angeles|California|90004|West|FUR-FU-10004071|Furniture|Furnishings|Luxo Professional Magnifying Clamp-On Fluorescent Lamps|312.03|3|0.0|43.6842
2858|CA-2021-154690|16-08-2021|18-08-2021|Second Class|CC-12370|Christopher Conant|Consumer|United States|Fayetteville|North Carolina|28314|South|FUR-CH-10000988|Furniture|Chairs|Hon Olson Stacker Stools|225.296|2|0.2|22.5296
8898|CA-2021-167241|16-08-2021|23-08-2021|Standard Class|BD-11320|Bill Donatelli|Consumer|United States|Los Angeles|California|90004|West|OFF-PA-10004911|Office Supplies|Paper|Rediform S.O.S. 1-Up Phone Message Bk, 4-1/4x3-1/16 Bk, 1 Form/Pg, 40 Messages/Bk, 3/Pk|37.52|4|0.0|18.0096
2659|CA-2021-150343|17-08-2021|21-08-2021|Standard Class|PK-19075|Pete Kriz|Consumer|United States|San Francisco|California|94110|West|OFF-EN-10004030|Office Supplies|Envelopes|Convenience Packs of Business Envelopes|10.86|3|0.0|5.1042
7889|CA-2021-113117|17-08-2021|23-08-2021|Standard Class|JP-15520|Jeremy Pistek|Consumer|United States|Davis|California|95616|West|OFF-PA-10000019|Office Supplies|Paper|Xerox 1931|32.4|5|0.0|15.552
6134|CA-2021-148096|17-08-2021|20-08-2021|First Class|AO-10810|Anthony O'Donnell|Corporate|United States|Los Angeles|California|90045|West|FUR-TA-10004152|Furniture|Tables|"Barricks 18"" x 48"" Non-Folding Utility Table with Bottom Storage Shelf"|161.28|2|0.2|12.096
3350|US-2021-157308|18-08-2021|22-08-2021|Standard Class|NM-18520|Neoma Murray|Consumer|United States|Seattle|Washington|98105|West|OFF-BI-10003712|Office Supplies|Binders|"Acco Pressboard Covers with Storage Hooks, 14 7/8"" x 11"", Light Blue"|15.712|4|0.2|5.6956
2956|CA-2021-153353|19-08-2021|25-08-2021|Standard Class|GG-14650|Greg Guthrie|Corporate|United States|New York City|New York|10035|East|TEC-PH-10000439|Technology|Phones|GE DSL Phone Line Filter|39.99|1|0.0|11.5971
9126|CA-2021-128916|19-08-2021|21-08-2021|Second Class|MA-17560|Matt Abelman|Home Office|United States|Houston|Texas|77070|Central|FUR-FU-10000320|Furniture|Furnishings|OIC Stacking Trays|5.344|4|0.6|-2.1376
6057|CA-2021-113551|19-08-2021|21-08-2021|First Class|NF-18385|Natalie Fritzler|Consumer|United States|Edinburg|Texas|78539|Central|OFF-PA-10004665|Office Supplies|Paper|Advantus Motivational Note Cards|83.84|8|0.2|30.392
6056|CA-2021-113551|19-08-2021|21-08-2021|First Class|NF-18385|Natalie Fritzler|Consumer|United States|Edinburg|Texas|78539|Central|OFF-BI-10001617|Office Supplies|Binders|GBC Wire Binding Combs|2.068|1|0.8|-3.4122
9125|CA-2021-128916|19-08-2021|21-08-2021|Second Class|MA-17560|Matt Abelman|Home Office|United States|Houston|Texas|77070|Central|FUR-FU-10001940|Furniture|Furnishings|Staples|9.552|3|0.6|-3.8208
803|CA-2021-136133|19-08-2021|24-08-2021|Second Class|HW-14935|Helen Wasserman|Corporate|United States|New York City|New York|10024|East|OFF-AP-10000576|Office Supplies|Appliances|Belkin 7 Outlet SurgeMaster II|355.32|9|0.0|99.4896
7096|CA-2021-101980|20-08-2021|21-08-2021|First Class|RP-19390|Resi Pölking|Consumer|United States|New York City|New York|10009|East|OFF-BI-10000666|Office Supplies|Binders|Surelock Post Binders|146.688|6|0.2|55.008
7098|CA-2021-101980|20-08-2021|21-08-2021|First Class|RP-19390|Resi Pölking|Consumer|United States|New York City|New York|10009|East|OFF-BI-10003429|Office Supplies|Binders|Cardinal HOLDit! Binder Insert Strips,Extra Strips|25.32|5|0.2|9.1785
7097|CA-2021-101980|20-08-2021|21-08-2021|First Class|RP-19390|Resi Pölking|Consumer|United States|New York City|New York|10009|East|OFF-BI-10004318|Office Supplies|Binders|Ibico EB-19 Dual Function Manual Binding System|276.784|2|0.2|89.9548
1902|CA-2021-151141|21-08-2021|24-08-2021|First Class|DW-13480|Dianna Wilson|Home Office|United States|Detroit|Michigan|48205|Central|TEC-PH-10004924|Technology|Phones|"SKILCRAFT Telephone Shoulder Rest, 2"" x 6.5"" x 2.5"", Black"|14.78|2|0.0|3.9906
8831|CA-2021-167983|22-08-2021|25-08-2021|Second Class|RP-19270|Rachel Payne|Corporate|United States|Seattle|Washington|98115|West|OFF-BI-10003727|Office Supplies|Binders|Avery Durable Slant Ring Binders With Label Holder|33.44|10|0.2|11.704
9880|CA-2021-122581|22-08-2021|26-08-2021|Standard Class|JK-15370|Jay Kimmel|Consumer|United States|New York City|New York|10035|East|FUR-CH-10002961|Furniture|Chairs|Leather Task Chair, Black|573.174|7|0.1|63.686
6871|US-2021-126452|22-08-2021|29-08-2021|Standard Class|SC-20230|Scot Coram|Corporate|United States|Los Angeles|California|90004|West|OFF-PA-10002606|Office Supplies|Paper|Xerox 1928|47.52|9|0.0|21.384
6870|US-2021-126452|22-08-2021|29-08-2021|Standard Class|SC-20230|Scot Coram|Corporate|United States|Los Angeles|California|90004|West|OFF-PA-10003848|Office Supplies|Paper|Xerox 1997|12.96|2|0.0|6.2208
5313|CA-2021-123414|22-08-2021|28-08-2021|Standard Class|SU-20665|Stephanie Ulpright|Home Office|United States|Greenville|North Carolina|27834|South|OFF-SU-10002573|Office Supplies|Supplies|"Acme 10"" Easy Grip Assistive Scissors"|28.048|2|0.2|3.506
6865|US-2021-126452|22-08-2021|29-08-2021|Standard Class|SC-20230|Scot Coram|Corporate|United States|Los Angeles|California|90004|West|OFF-BI-10004465|Office Supplies|Binders|Avery Durable Slant Ring Binders|12.672|2|0.2|4.752
6866|US-2021-126452|22-08-2021|29-08-2021|Standard Class|SC-20230|Scot Coram|Corporate|United States|Los Angeles|California|90004|West|TEC-PH-10003555|Technology|Phones|Motorola HK250 Universal Bluetooth Headset|91.96|5|0.2|-20.691
6867|US-2021-126452|22-08-2021|29-08-2021|Standard Class|SC-20230|Scot Coram|Corporate|United States|Los Angeles|California|90004|West|TEC-AC-10000844|Technology|Accessories|Logitech Gaming G510s - Keyboard|254.97|3|0.0|91.7892
6869|US-2021-126452|22-08-2021|29-08-2021|Standard Class|SC-20230|Scot Coram|Corporate|United States|Los Angeles|California|90004|West|FUR-TA-10003569|Furniture|Tables|Bretford CR8500 Series Meeting Room Furniture|2887.056|9|0.2|180.441
6868|US-2021-126452|22-08-2021|29-08-2021|Standard Class|SC-20230|Scot Coram|Corporate|United States|Los Angeles|California|90004|West|TEC-PH-10003187|Technology|Phones|Anker Astro Mini 3000mAh Ultra-Compact Portable Charger|31.984|2|0.2|-7.996
5630|US-2021-146066|22-08-2021|24-08-2021|Second Class|RB-19465|Rick Bensley|Home Office|United States|Philadelphia|Pennsylvania|19143|East|FUR-TA-10002530|Furniture|Tables|"Iceberg OfficeWorks 42"" Round Tables"|815.292|9|0.4|-339.705
5312|CA-2021-123414|22-08-2021|28-08-2021|Standard Class|SU-20665|Stephanie Ulpright|Home Office|United States|Greenville|North Carolina|27834|South|OFF-LA-10004559|Office Supplies|Labels|Avery 49|9.216|4|0.2|3.3408
656|CA-2021-137239|23-08-2021|29-08-2021|Standard Class|CR-12730|Craig Reiter|Consumer|United States|Columbus|Ohio|43229|East|OFF-BI-10002827|Office Supplies|Binders|Avery Durable Poly Binders|3.318|2|0.7|-2.6544
655|CA-2021-137239|23-08-2021|29-08-2021|Standard Class|CR-12730|Craig Reiter|Consumer|United States|Columbus|Ohio|43229|East|OFF-AP-10002439|Office Supplies|Appliances|Tripp Lite Isotel 8 Ultra 8 Outlet Metal Surge|113.552|2|0.2|8.5164
657|CA-2021-137239|23-08-2021|29-08-2021|Standard Class|CR-12730|Craig Reiter|Consumer|United States|Columbus|Ohio|43229|East|OFF-EN-10002230|Office Supplies|Envelopes|Airmail Envelopes|134.288|2|0.2|45.3222
7736|US-2021-106313|23-08-2021|27-08-2021|Standard Class|DG-13300|Deirdre Greer|Corporate|United States|Seattle|Washington|98105|West|OFF-PA-10001870|Office Supplies|Paper|Xerox 202|19.44|3|0.0|9.3312
4107|US-2021-148334|23-08-2021|27-08-2021|Standard Class|DD-13570|Dorothy Dickinson|Consumer|United States|Houston|Texas|77041|Central|OFF-BI-10003676|Office Supplies|Binders|GBC Standard Recycled Report Covers, Clear Plastic Sheets|4.312|2|0.8|-6.8992
9023|US-2021-141880|23-08-2021|24-08-2021|First Class|TC-21475|Tony Chapman|Home Office|United States|Fort Collins|Colorado|80525|West|FUR-FU-10001979|Furniture|Furnishings|Dana Halogen Swing-Arm Architect Lamp|98.328|3|0.2|9.8328
9617|CA-2021-140256|23-08-2021|30-08-2021|Standard Class|PW-19030|Pauline Webber|Corporate|United States|Los Angeles|California|90049|West|OFF-AR-10002255|Office Supplies|Art|Newell 346|5.76|2|0.0|1.6704
4900|CA-2021-130484|23-08-2021|28-08-2021|Standard Class|SG-20470|Sheri Gordon|Consumer|United States|Gresham|Oregon|97030|West|OFF-BI-10000088|Office Supplies|Binders|GBC Imprintable Covers|26.352|8|0.7|-18.4464
3118|CA-2021-150350|24-08-2021|31-08-2021|Standard Class|MS-17770|Maxwell Schwartz|Consumer|United States|Seattle|Washington|98105|West|OFF-SU-10002189|Office Supplies|Supplies|Acme Rosewood Handle Letter Opener|15.88|4|0.0|0.1588
