Row ID|Order ID|Order Date|Ship Date|Ship Mode|Customer ID|Customer Name|Segment|Country|City|State|Postal Code|Region|Product ID|Category|Sub-Category|Product Name|Sales|Quantity|Discount|Profit
4938|CA-2019-157147|14-01-2019|19-01-2019|Standard Class|BD-11605|Brian Dahlen|Consumer|United States|San Francisco|California|94109|West|OFF-ST-10000078|Office Supplies|Storage|Tennsco 6- and 18-Compartment Lockers|0|0|0.0|238.653
9629|CA-2019-118192|14-01-2019|19-01-2019|Standard Class|MM-17920|Michael Moore|Consumer|United States|Newark|Ohio|43055|East|OFF-PA-10002947|Office Supplies|Paper|Xerox 1923|0|0|0.2|13.0928
764|CA-2019-162775|14-01-2019|16-01-2019|Second Class|CS-12250|Chris Selesnick|Corporate|United States|Bossier City|Louisiana|71111|South|OFF-EN-10001990|Office Supplies|Envelopes|Staples|0|0|0.0|5.3392
2979|CA-2019-109232|14-01-2019|17-01-2019|Second Class|ND-18370|Natalie DeCherney|Consumer|United States|Mount Pleasant|South Carolina|29464|South|FUR-CH-10000422|Furniture|Chairs|Global Highback Leather Tilter in Burgundy|0|0|0.0|87.3504
4939|CA-2019-157147|14-01-2019|19-01-2019|Standard Class|BD-11605|Brian Dahlen|Consumer|United States|San Francisco|California|94109|West|FUR-BO-10003034|Furniture|Bookcases|O'Sullivan Elevations Bookcase, Cherry Finish|0|0|0.15|3.9294
765|CA-2019-162775|14-01-2019|16-01-2019|Second Class|CS-12250|Chris Selesnick|Corporate|United States|Bossier City|Louisiana|71111|South|OFF-EN-10001532|Office Supplies|Envelopes|Brown Kraft Recycled Envelopes|0|0|0.0|25.47
766|CA-2019-162775|14-01-2019|16-01-2019|Second Class|CS-12250|Chris Selesnick|Corporate|United States|Bossier City|Louisiana|71111|South|TEC-AC-10003174|Technology|Accessories|Plantronics S12 Corded Telephone Headset System|0|0|0.0|258.696
6475|CA-2019-149524|1/15/2019|16-01-2019|First Class|BS-11590|Brendan Sweed|Corporate|United States|Philadelphia|Pennsylvania|19140|East|FUR-BO-10003433|Furniture|Bookcases|Sauder Cornerstone Collection Library|0|0|0.5|-53.2856
1914|CA-2019-103366|16-01-2019|18-01-2019|First Class|EH-13990|Erica Hackney|Consumer|United States|Roswell|Georgia|30076|South|TEC-AC-10003628|Technology|Accessories|Logitech 910-002974 M325 Wireless Mouse for Web Scrolling|0|0|0.0|65.978
974|CA-2019-115791|17-01-2019|19-01-2019|Second Class|DL-13315|Delfina Latchford|Consumer|United States|Philadelphia|Pennsylvania|19134|East|OFF-LA-10001074|Office Supplies|Labels|Round Specialty Laser Printer Labels|0|0|0.2|10.1493
971|CA-2019-115791|17-01-2019|19-01-2019|Second Class|DL-13315|Delfina Latchford|Consumer|United States|Philadelphia|Pennsylvania|19134|East|FUR-FU-10001095|Furniture|Furnishings|DAX Black Cherry Wood-Tone Poster Frame|0|0|0.2|28.5984
972|CA-2019-115791|17-01-2019|19-01-2019|Second Class|DL-13315|Delfina Latchford|Consumer|United States|Philadelphia|Pennsylvania|19134|East|TEC-PH-10004614|Technology|Phones|AT&T 841000 Phone|0|0|0.4|-31.05
973|CA-2019-115791|17-01-2019|19-01-2019|Second Class|DL-13315|Delfina Latchford|Consumer|United States|Philadelphia|Pennsylvania|19134|East|OFF-BI-10001575|Office Supplies|Binders|GBC Linen Binding Covers|0|0|0.7|-13.6312
5365|CA-2019-123477|19-01-2019|22-01-2019|Second Class|DW-13195|David Wiener|Corporate|United States|Springfield|Oregon|97477|West|OFF-AP-10000692|Office Supplies|Appliances|Fellowes Mighty 8 Compact Surge Protector|0|0|0.2|6.4864
5463|CA-2019-146591|20-01-2019|21-01-2019|First Class|TS-21340|Toby Swindell|Consumer|United States|Scottsdale|Arizona|85254|West|OFF-BI-10003676|Office Supplies|Binders|GBC Standard Recycled Report Covers, Clear Plastic Sheets|0|0|0.7|-23.716
5464|CA-2019-146591|20-01-2019|21-01-2019|First Class|TS-21340|Toby Swindell|Consumer|United States|Scottsdale|Arizona|85254|West|OFF-PA-20000659|Office Supplies|Paper|TOPS Carbonless Receipt Book, Four 2-3/4 x 7-1/4 Money Receipts per Page|0|0|0.2|19.6224
5465|CA-2019-146591|20-01-2019|21-01-2019|First Class|TS-21340|Toby Swindell|Consumer|United States|Scottsdale|Arizona|85254|West|OFF-EN-10002504|Office Supplies|Envelopes|Tyvek  Top-Opening Peel & Seel Envelopes, Plain White|0|0|0.2|36.693
5466|CA-2019-146591|20-01-2019|21-01-2019|First Class|TS-21340|Toby Swindell|Consumer|United States|Scottsdale|Arizona|85254|West|FUR-BO-10001972|Furniture|Bookcases|O'Sullivan 4-Shelf Bookcase in Odessa Pine|0|0|0.7|-320.597
6333|CA-2019-167927|21-01-2019|27-01-2019|Standard Class|XP-21865|Xylona Preis|Consumer|United States|Westland|Michigan|48185|Central|FUR-FU-10002268|Furniture|Furnishings|Ultra Door Push Plate|0|0|0.0|4.8609
6334|CA-2019-167927|21-01-2019|27-01-2019|Standard Class|XP-21865|Xylona Preis|Consumer|United States|Westland|Michigan|48185|Central|OFF-BI-10004364|Office Supplies|Binders|Storex Dura Pro Binders|0|0|0.0|13.365
5737|CA-2019-148614|21-01-2019|26-01-2019|Standard Class|MV-17485|Mark Van Huff|Consumer|United States|Los Angeles|California|90049|West|OFF-PA-10002893|Office Supplies|Paper|"Wirebound Service Call Books, 5 1/2"" x 4"""|0|0|0.0|9.2928
7121|US-2019-147774|21-01-2019|27-01-2019|Standard Class|MM-18280|Muhammed MacIntyre|Corporate|United States|Smyrna|Tennessee|37167|South|OFF-BI-10003091|Office Supplies|Binders|GBC DocuBind TL200 Manual Binding Machine|0|0|0.7|-51.5154
6332|CA-2019-167927|21-01-2019|27-01-2019|Standard Class|XP-21865|Xylona Preis|Consumer|United States|Westland|Michigan|48185|Central|OFF-AR-10004456|Office Supplies|Art|Panasonic KP-4ABK Battery-Operated Pencil Sharpener|0|0|0.0|12.7368
1124|US-2019-147627|21-01-2019|27-01-2019|Standard Class|HL-15040|Hunter Lopez|Consumer|United States|Jonesboro|Arkansas|72401|South|FUR-FU-10003194|Furniture|Furnishings|Eldon Expressions Desk Accessory, Wood Pencil Holder, Oak|0|0|0.0|11.58
1125|US-2019-147627|21-01-2019|27-01-2019|Standard Class|HL-15040|Hunter Lopez|Consumer|United States|Jonesboro|Arkansas|72401|South|OFF-AR-10003811|Office Supplies|Art|Newell 327|0|0|0.0|1.7901
6331|CA-2019-167927|21-01-2019|27-01-2019|Standard Class|XP-21865|Xylona Preis|Consumer|United States|Westland|Michigan|48185|Central|OFF-ST-10003123|Office Supplies|Storage|Fellowes Bases and Tops For Staxonsteel/High-Stak Systems|0|0|0.0|15.9792
1127|US-2019-147627|21-01-2019|27-01-2019|Standard Class|HL-15040|Hunter Lopez|Consumer|United States|Jonesboro|Arkansas|72401|South|FUR-CH-10002331|Furniture|Chairs|Hon 4700 Series Mobuis Mid-Back Task Chairs with Adjustable Arms|0|0|0.0|224.2674
6329|CA-2019-167927|21-01-2019|27-01-2019|Standard Class|XP-21865|Xylona Preis|Consumer|United States|Westland|Michigan|48185|Central|OFF-BI-10000605|Office Supplies|Binders|"Acco Pressboard Covers with Storage Hooks, 9 1/2"" x 11"", Executive Red"|0|0|0.0|8.9535
6328|CA-2019-167927|21-01-2019|27-01-2019|Standard Class|XP-21865|Xylona Preis|Consumer|United States|Westland|Michigan|48185|Central|FUR-FU-10002918|Furniture|Furnishings|Eldon ClusterMat Chair Mat with Cordless Antistatic Protection|0|0|0.0|30.0234
6327|CA-2019-167927|21-01-2019|27-01-2019|Standard Class|XP-21865|Xylona Preis|Consumer|United States|Westland|Michigan|48185|Central|OFF-ST-10000760|Office Supplies|Storage|Eldon Fold 'N Roll Cart System|0|0|0.0|4.0542
1126|US-2019-147627|21-01-2019|27-01-2019|Standard Class|HL-15040|Hunter Lopez|Consumer|United States|Jonesboro|Arkansas|72401|South|OFF-EN-10001539|Office Supplies|Envelopes|Staples|0|0|0.0|10.9698
1123|US-2019-147627|21-01-2019|27-01-2019|Standard Class|HL-15040|Hunter Lopez|Consumer|United States|Jonesboro|Arkansas|72401|South|OFF-AR-10002375|Office Supplies|Art|Newell 351|0|0|0.0|6.6584
5738|CA-2019-148614|21-01-2019|26-01-2019|Standard Class|MV-17485|Mark Van Huff|Consumer|United States|Los Angeles|California|90049|West|FUR-FU-10003194|Furniture|Furnishings|Eldon Expressions Desk Accessory, Wood Pencil Holder, Oak|0|0|0.0|5.79
6330|CA-2019-167927|21-01-2019|27-01-2019|Standard Class|XP-21865|Xylona Preis|Consumer|United States|Westland|Michigan|48185|Central|OFF-AP-10002311|Office Supplies|Appliances|Holmes Replacement Filter for HEPA Air Cleaner, Very Large Room, HEPA Filter|0|0|0.1|93.5816
1122|US-2019-147627|21-01-2019|27-01-2019|Standard Class|HL-15040|Hunter Lopez|Consumer|United States|Jonesboro|Arkansas|72401|South|TEC-PH-10001061|Technology|Phones|Apple iPhone 5C|0|0|0.0|181.9818
9990|CA-2019-110422|22-01-2019|24-01-2019|Second Class|TB-21400|Tom Boeckenhauer|Consumer|United States|Miami|Florida|33180|South|FUR-FU-10001889|Furniture|Furnishings|Ultra Door Pull Handle|0|0|0.2|4.1028
9887|CA-2019-146997|24-01-2019|28-01-2019|Standard Class|SG-20605|Speros Goranitis|Consumer|United States|Lafayette|Indiana|47905|Central|OFF-FA-10003467|Office Supplies|Fasteners|Alliance Big Bands Rubber Bands, 12/Pack|0|0|0.0|0.0
9156|CA-2019-102645|24-01-2019|29-01-2019|Standard Class|IM-15055|Ionia McGrath|Consumer|United States|Las Vegas|Nevada|89115|West|OFF-PA-10001804|Office Supplies|Paper|Xerox 195|0|0|0.0|19.2384
2582|US-2019-155502|27-01-2019|01-02-2019|Standard Class|SD-20485|Shirley Daniels|Home Office|United States|Alexandria|Virginia|22304|South|OFF-PA-10000380|Office Supplies|Paper|"REDIFORM Incoming/Outgoing Call Register, 11"" X 8 1/2"", 100 Messages"|0|0|0.0|8.34
8151|CA-2019-167997|27-01-2019|30-01-2019|First Class|CA-11965|Carol Adams|Corporate|United States|Rapid City|South Dakota|57701|Central|FUR-BO-10004409|Furniture|Bookcases|Safco Value Mate Series Steel Bookcases, Baked Enamel Finish on Steel, Gray|0|0|0.0|39.7488
2585|US-2019-155502|27-01-2019|01-02-2019|Standard Class|SD-20485|Shirley Daniels|Home Office|United States|Alexandria|Virginia|22304|South|TEC-PH-10002103|Technology|Phones|Jabra SPEAK 410|0|0|0.0|52.6344
2584|US-2019-155502|27-01-2019|01-02-2019|Standard Class|SD-20485|Shirley Daniels|Home Office|United States|Alexandria|Virginia|22304|South|FUR-FU-10001847|Furniture|Furnishings|Eldon Image Series Black Desk Accessories|0|0|0.0|4.4712
2583|US-2019-155502|27-01-2019|01-02-2019|Standard Class|SD-20485|Shirley Daniels|Home Office|United States|Alexandria|Virginia|22304|South|TEC-PH-10004833|Technology|Phones|Macally Suction Cup Mount|0|0|0.0|0.0
2581|US-2019-155502|27-01-2019|01-02-2019|Standard Class|SD-20485|Shirley Daniels|Home Office|United States|Alexandria|Virginia|22304|South|OFF-PA-10003072|Office Supplies|Paper|"Eureka Recycled Copy Paper 8 1/2"" x 11"", Ream"|0|0|0.0|9.3312
2580|US-2019-155502|27-01-2019|01-02-2019|Standard Class|SD-20485|Shirley Daniels|Home Office|United States|Alexandria|Virginia|22304|South|OFF-ST-10004337|Office Supplies|Storage|SAFCO Commercial Wire Shelving, 72h|0|0|0.0|0.0
2579|US-2019-155502|27-01-2019|01-02-2019|Standard Class|SD-20485|Shirley Daniels|Home Office|United States|Alexandria|Virginia|22304|South|FUR-FU-10004587|Furniture|Furnishings|GE General Use Halogen Bulbs, 100 Watts, 1 Bulb per Pack|0|0|0.0|30.7818
8150|CA-2019-167997|27-01-2019|30-01-2019|First Class|CA-11965|Carol Adams|Corporate|United States|Rapid City|South Dakota|57701|Central|OFF-BI-10001758|Office Supplies|Binders|Wilson Jones 14 Line Acrylic Coated Pressboard Data Binders|0|0|0.0|5.0196
3795|US-2019-117163|28-01-2019|03-02-2019|Standard Class|EJ-13720|Ed Jacobs|Consumer|United States|San Diego|California|92037|West|OFF-ST-10003692|Office Supplies|Storage|Recycled Steel Personal File for Hanging File Folders|0|0|0.0|14.3075
3797|US-2019-117163|28-01-2019|03-02-2019|Standard Class|EJ-13720|Ed Jacobs|Consumer|United States|San Diego|California|92037|West|OFF-AR-10003179|Office Supplies|Art|Dixon Ticonderoga Core-Lock Colored Pencils|0|0|0.0|12.0252
3796|US-2019-117163|28-01-2019|03-02-2019|Standard Class|EJ-13720|Ed Jacobs|Consumer|United States|San Diego|California|92037|West|FUR-TA-10003469|Furniture|Tables|Balt Split Level Computer Training Table|0|0|0.2|-16.65
3084|CA-2019-100328|29-01-2019|04-02-2019|Standard Class|JC-15340|Jasper Cacioppo|Consumer|United States|New York City|New York|10024|East|OFF-BI-10000343|Office Supplies|Binders|"Pressboard Covers with Storage Hooks, 9 1/2"" x 11"", Light Blue"|0|0|0.2|1.3257
6389|CA-2019-134103|31-01-2019|05-02-2019|Standard Class|MV-18190|Mike Vittorini|Consumer|United States|Detroit|Michigan|48234|Central|OFF-ST-10000991|Office Supplies|Storage|Space Solutions HD Industrial Steel Shelving.|0|0|0.0|6.8982
6388|CA-2019-134103|31-01-2019|05-02-2019|Standard Class|MV-18190|Mike Vittorini|Consumer|United States|Detroit|Michigan|48234|Central|OFF-PA-10001204|Office Supplies|Paper|Xerox 1972|0|0|0.0|4.752
