Row ID|Order ID|Order Date|Ship Date|Ship Mode|Customer ID|Customer Name|Segment|Country|City|State|Postal Code|Region|Product ID|Category|Sub-Category|Product Name|Sales|Quantity|Discount|Profit
8166|CA-2020-168207|02-11-2020|06-11-2020|Standard Class|LT-17110|Liz Thompson|Consumer|United States|San Diego|California|92105|West|OFF-BI-10003355|Office Supplies|Binders|Cardinal Holdit Business Card Pockets|0|0|0.2|4.1832
283|CA-2020-130890|02-11-2020|06-11-2020|Standard Class|JO-15280|Jas O'Carroll|Consumer|United States|Los Angeles|California|90004|West|FUR-TA-10002903|Furniture|Tables|"Bevis Round Bullnose 29"" High Table Top"|0|0|0.2|51.942
8165|CA-2020-168207|02-11-2020|06-11-2020|Standard Class|LT-17110|Liz Thompson|Consumer|United States|San Diego|California|92105|West|OFF-BI-10001524|Office Supplies|Binders|GBC Premium Transparent Covers with Diagonal Lined Pattern|0|0|0.2|41.1208
8164|CA-2020-168207|02-11-2020|06-11-2020|Standard Class|LT-17110|Liz Thompson|Consumer|United States|San Diego|California|92105|West|FUR-FU-10004909|Furniture|Furnishings|Contemporary Wood/Metal Frame|0|0|0.0|33.936
9057|CA-2020-160227|02-11-2020|04-11-2020|First Class|ED-13885|Emily Ducich|Home Office|United States|New York City|New York|10011|East|FUR-CH-10002073|Furniture|Chairs|Hon Olson Stacker Chairs|0|0|0.1|553.3902
6006|CA-2020-100657|02-11-2020|07-11-2020|Standard Class|SW-20245|Scot Wooten|Consumer|United States|Troy|New York|12180|East|FUR-CH-10003535|Furniture|Chairs|Global Armless Task Chair, Royal Blue|0|0|0.1|8.5372
1167|CA-2020-125416|02-11-2020|02-11-2020|Same Day|KC-16540|Kelly Collister|Consumer|United States|Seattle|Washington|98115|West|TEC-AC-10001552|Technology|Accessories|Logitech K350 2.4Ghz Wireless Keyboard|0|0|0.0|49.2723
9605|CA-2020-138625|02-11-2020|05-11-2020|First Class|EG-13900|Emily Grady|Consumer|United States|Chesapeake|Virginia|23320|South|OFF-AP-10003099|Office Supplies|Appliances|Eureka Hand Vacuum, Bagless|0|0|0.0|55.3616
2586|CA-2020-121041|03-11-2020|10-11-2020|Standard Class|CS-12250|Chris Selesnick|Corporate|United States|Haltom City|Texas|76117|Central|OFF-EN-10001137|Office Supplies|Envelopes|#10 Gummed Flap White Envelopes, 100/Box|0|0|0.2|2.1476
5764|CA-2020-162047|03-11-2020|05-11-2020|First Class|FH-14365|Fred Hopkins|Corporate|United States|Long Beach|New York|11561|East|FUR-CH-10004983|Furniture|Chairs|Office Star - Mid Back Dual function Ergonomic High Back Chair with 2-Way Adjustable Arms|0|0|0.1|209.274
1489|CA-2020-140410|03-11-2020|07-11-2020|Standard Class|CM-12655|Corinna Mitchell|Home Office|United States|Los Angeles|California|90008|West|FUR-FU-10003347|Furniture|Furnishings|Coloredge Poster Frame|0|0|0.0|16.614
1488|CA-2020-140410|03-11-2020|07-11-2020|Standard Class|CM-12655|Corinna Mitchell|Home Office|United States|Los Angeles|California|90008|West|TEC-AC-10001109|Technology|Accessories|Logitech Trackman Marble Mouse|0|0|0.0|37.7874
1487|CA-2020-140410|03-11-2020|07-11-2020|Standard Class|CM-12655|Corinna Mitchell|Home Office|United States|Los Angeles|California|90008|West|TEC-PH-10003580|Technology|Phones|Cisco IP Phone 7961G-GE VoIP phone|0|0|0.2|106.1242
3814|CA-2020-103961|05-11-2020|09-11-2020|Standard Class|NG-18430|Nathan Gelder|Consumer|United States|Quincy|Illinois|62301|Central|OFF-LA-10004484|Office Supplies|Labels|Avery 476|0|0|0.2|6.4428
3310|CA-2020-144386|05-11-2020|11-11-2020|Standard Class|GT-14635|Grant Thornton|Corporate|United States|New York City|New York|10009|East|OFF-BI-10001116|Office Supplies|Binders|"Wilson Jones 1"" Hanging DublLock Ring Binders"|0|0|0.2|8.8704
5074|CA-2020-145485|05-11-2020|05-11-2020|Same Day|JM-16195|Justin MacKendrick|Consumer|United States|San Francisco|California|94109|West|OFF-ST-10000649|Office Supplies|Storage|Hanging Personal Folder File|0|0|0.0|15.7
9077|US-2020-136259|05-11-2020|08-11-2020|First Class|CB-12415|Christy Brittain|Consumer|United States|Lakewood|Ohio|44107|East|OFF-SU-10004661|Office Supplies|Supplies|Acme Titanium Bonded Scissors|0|0|0.2|2.04
2911|CA-2020-118444|05-11-2020|09-11-2020|Standard Class|VD-21670|Valerie Dominguez|Consumer|United States|Coral Springs|Florida|33065|South|OFF-AP-20000576|Office Supplies|Appliances|Belkin 325VA UPS Surge Protector, 6'|0|0|0.2|24.196
9076|US-2020-136259|05-11-2020|08-11-2020|First Class|CB-12415|Christy Brittain|Consumer|United States|Lakewood|Ohio|44107|East|OFF-BI-10000773|Office Supplies|Binders|Insertable Tab Post Binder Dividers|0|0|0.7|-5.5338
5686|CA-2020-131072|05-11-2020|05-11-2020|Same Day|KL-16645|Ken Lonsdale|Consumer|United States|Seattle|Washington|98105|West|OFF-BI-10002794|Office Supplies|Binders|"Avery Trapezoid Ring Binder, 3"" Capacity, Black, 1040 sheets"|0|0|0.2|35.6526
1833|CA-2020-131422|05-11-2020|09-11-2020|Standard Class|GB-14530|George Bell|Corporate|United States|Monroe|North Carolina|28110|South|FUR-CH-10001270|Furniture|Chairs|Harbour Creations Steel Folding Chair|0|0|0.2|25.875
1008|CA-2020-105312|06-11-2020|09-11-2020|First Class|MT-17815|Meg Tillman|Consumer|United States|Scottsdale|Arizona|85254|West|OFF-BI-10002049|Office Supplies|Binders|UniKeep View Case Binders|0|0|0.7|-3.5208
1007|CA-2020-105312|06-11-2020|09-11-2020|First Class|MT-17815|Meg Tillman|Consumer|United States|Scottsdale|Arizona|85254|West|OFF-EN-10002600|Office Supplies|Envelopes|Redi-Strip #10 Envelopes, 4 1/8 x 9 1/2|0|0|0.2|2.478
6049|CA-2020-105571|07-11-2020|11-11-2020|Standard Class|CP-12340|Christine Phan|Corporate|United States|Miami|Florida|33142|South|OFF-BI-10001359|Office Supplies|Binders|GBC DocuBind TL300 Electric Binding System|0|0|0.7|-1031.5385
6048|CA-2020-105571|07-11-2020|11-11-2020|Standard Class|CP-12340|Christine Phan|Corporate|United States|Miami|Florida|33142|South|OFF-BI-10003305|Office Supplies|Binders|Avery Hanging File Binders|0|0|0.7|-12.9168
9104|CA-2020-163181|07-11-2020|12-11-2020|Standard Class|AB-10105|Adrian Barton|Consumer|United States|Houston|Texas|77041|Central|FUR-FU-10000193|Furniture|Furnishings|Tenex Chairmats For Use with Hard Floors|0|0|0.6|-84.448
9103|CA-2020-163181|07-11-2020|12-11-2020|Standard Class|AB-10105|Adrian Barton|Consumer|United States|Houston|Texas|77041|Central|OFF-ST-10001713|Office Supplies|Storage|Gould Plastics 9-Pocket Panel Bin, 18-3/8w x 5-1/4d x 20-1/2h, Black|0|0|0.2|-16.9568
532|CA-2020-102848|07-11-2020|09-11-2020|Second Class|KB-16240|Karen Bern|Corporate|United States|Los Angeles|California|90036|West|FUR-CH-10000595|Furniture|Chairs|Safco Contoured Stacking Chairs|0|0|0.2|11.92
9106|CA-2020-163181|07-11-2020|12-11-2020|Standard Class|AB-10105|Adrian Barton|Consumer|United States|Houston|Texas|77041|Central|OFF-ST-10000129|Office Supplies|Storage|Fellowes Recycled Storage Drawers|0|0|0.2|-28.8678
5052|CA-2020-134922|07-11-2020|11-11-2020|Standard Class|KB-16240|Karen Bern|Corporate|United States|Philadelphia|Pennsylvania|19140|East|OFF-EN-10000483|Office Supplies|Envelopes|White Envelopes, White Envelopes with Clear Poly Window|0|0|0.2|7.93
5275|CA-2020-162887|07-11-2020|09-11-2020|Second Class|SV-20785|Stewart Visinsky|Consumer|United States|Burlington|Vermont|5408|East|FUR-CH-10000595|Furniture|Chairs|Safco Contoured Stacking Chairs|0|0|0.0|178.8
7905|CA-2020-126669|07-11-2020|13-11-2020|Standard Class|DO-13645|Doug O'Connell|Consumer|United States|Houston|Texas|77036|Central|OFF-PA-10001357|Office Supplies|Paper|Xerox 1886|0|0|0.2|26.824
1530|CA-2020-148432|07-11-2020|10-11-2020|Second Class|MC-18130|Mike Caudle|Corporate|United States|Newark|Delaware|19711|East|OFF-PA-10001274|Office Supplies|Paper|Loose Memo Sheets|0|0|0.0|3.431
9105|CA-2020-163181|07-11-2020|12-11-2020|Standard Class|AB-10105|Adrian Barton|Consumer|United States|Houston|Texas|77041|Central|OFF-BI-10000474|Office Supplies|Binders|Avery Recycled Flexi-View Covers for Binding Systems|0|0|0.8|-51.296
9102|CA-2020-163181|07-11-2020|12-11-2020|Standard Class|AB-10105|Adrian Barton|Consumer|United States|Houston|Texas|77041|Central|OFF-AR-10001683|Office Supplies|Art|Lumber Crayons|0|0|0.2|5.319
1529|CA-2020-148432|07-11-2020|10-11-2020|Second Class|MC-18130|Mike Caudle|Corporate|United States|Newark|Delaware|19711|East|OFF-FA-10004968|Office Supplies|Fasteners|Rubber Band Ball|0|0|0.0|0.5236
9107|CA-2020-163181|07-11-2020|12-11-2020|Standard Class|AB-10105|Adrian Barton|Consumer|United States|Houston|Texas|77041|Central|TEC-MA-10001016|Technology|Machines|Canon PC170 Desktop Personal Copier|0|0|0.4|33.5895
8202|CA-2020-114811|08-11-2020|08-11-2020|Same Day|KD-16495|Keith Dawkins|Corporate|United States|New York City|New York|10024|East|OFF-ST-10000885|Office Supplies|Storage|Fellowes Desktop Hanging File Manager|0|0|0.0|16.7875
8643|CA-2020-108259|08-11-2020|15-11-2020|Standard Class|NS-18640|Noel Staavos|Corporate|United States|Jacksonville|North Carolina|28540|South|OFF-FA-10000624|Office Supplies|Fasteners|OIC Binder Clips|0|0|0.2|11.814
3020|CA-2020-123568|08-11-2020|14-11-2020|Standard Class|SC-20095|Sanjit Chand|Consumer|United States|West Jordan|Utah|84084|West|OFF-FA-10002701|Office Supplies|Fasteners|Alliance Rubber Bands|0|0|0.0|0.2016
5141|CA-2020-154886|08-11-2020|12-11-2020|Standard Class|SW-20455|Shaun Weien|Consumer|United States|San Francisco|California|94109|West|TEC-AC-10001956|Technology|Accessories|Microsoft Arc Touch Mouse|0|0|0.0|43.164
8204|CA-2020-114811|08-11-2020|08-11-2020|Same Day|KD-16495|Keith Dawkins|Corporate|United States|New York City|New York|10024|East|FUR-FU-10002240|Furniture|Furnishings|Nu-Dell EZ-Mount Plastic Wall Frames|0|0|0.0|4.728
8205|CA-2020-114811|08-11-2020|08-11-2020|Same Day|KD-16495|Keith Dawkins|Corporate|United States|New York City|New York|10024|East|TEC-MA-10000045|Technology|Machines|Zebra ZM400 Thermal Label Printer|0|0|0.0|2229.024
8206|CA-2020-114811|08-11-2020|08-11-2020|Same Day|KD-16495|Keith Dawkins|Corporate|United States|New York City|New York|10024|East|FUR-CH-10003746|Furniture|Chairs|Hon 4070 Series Pagoda Round Back Stacking Chairs|0|0|0.1|115.5528
6995|CA-2020-109386|08-11-2020|13-11-2020|Second Class|RH-19600|Rob Haberlin|Consumer|United States|Hampton|Virginia|23666|South|OFF-AR-10000122|Office Supplies|Art|Newell 314|0|0|0.0|6.975
8644|CA-2020-108259|08-11-2020|15-11-2020|Standard Class|NS-18640|Noel Staavos|Corporate|United States|Jacksonville|North Carolina|28540|South|OFF-LA-10002945|Office Supplies|Labels|Permanent Self-Adhesive File Folder Labels for Typewriters, 1 1/8 x 3 1/2, White|0|0|0.2|1.638
8645|CA-2020-108259|08-11-2020|15-11-2020|Standard Class|NS-18640|Noel Staavos|Corporate|United States|Jacksonville|North Carolina|28540|South|OFF-BI-10000315|Office Supplies|Binders|Poly Designer Cover & Back|0|0|0.7|-29.2446
8203|CA-2020-114811|08-11-2020|08-11-2020|Same Day|KD-16495|Keith Dawkins|Corporate|United States|New York City|New York|10024|East|TEC-PH-10004165|Technology|Phones|Mitel MiVoice 5330e IP Phone|0|0|0.0|142.9948
3021|CA-2020-123568|08-11-2020|14-11-2020|Standard Class|SC-20095|Sanjit Chand|Consumer|United States|West Jordan|Utah|84084|West|OFF-PA-10001125|Office Supplies|Paper|Xerox 1988|0|0|0.0|41.823
3026|CA-2020-164441|08-11-2020|13-11-2020|Standard Class|AC-10450|Amy Cox|Consumer|United States|New York City|New York|10011|East|OFF-PA-10001667|Office Supplies|Paper|Great White Multi-Use Recycled Paper (20Lb. and 84 Bright)|0|0|0.0|8.073
3023|CA-2020-123568|08-11-2020|14-11-2020|Standard Class|SC-20095|Sanjit Chand|Consumer|United States|West Jordan|Utah|84084|West|OFF-BI-10001510|Office Supplies|Binders|Deluxe Heavy-Duty Vinyl Round Ring Binder|0|0|0.2|28.65
4569|CA-2020-111990|08-11-2020|13-11-2020|Standard Class|DB-13660|Duane Benoit|Consumer|United States|Houston|Texas|77095|Central|OFF-BI-10003291|Office Supplies|Binders|Wilson Jones Leather-Like Binders with DublLock Round Rings|0|0|0.8|-17.2854
2260|CA-2020-117611|08-11-2020|10-11-2020|Second Class|MZ-17335|Maria Zettner|Home Office|United States|San Diego|California|92024|West|OFF-FA-10002280|Office Supplies|Fasteners|Advantus Plastic Paper Clips|0|0|0.0|2.4
8001|US-2020-151407|08-11-2020|12-11-2020|Standard Class|RD-19585|Rob Dowd|Consumer|United States|Dubuque|Iowa|52001|Central|TEC-PH-10003885|Technology|Phones|Cisco SPA508G|0|0|0.0|76.5484
9742|CA-2020-117086|08-11-2020|12-11-2020|Standard Class|QJ-19255|Quincy Jones|Corporate|United States|Burlington|Vermont|5408|East|FUR-BO-10004834|Furniture|Bookcases|Riverside Palais Royal Lawyers Bookcase, Royale Cherry Finish|0|0|0.0|1013.127
6993|CA-2020-109386|08-11-2020|13-11-2020|Second Class|RH-19600|Rob Haberlin|Consumer|United States|Hampton|Virginia|23666|South|FUR-FU-10000308|Furniture|Furnishings|Deflect-o Glass Clear Studded Chair Mats|0|0|0.0|41.0388
8646|CA-2020-108259|08-11-2020|15-11-2020|Standard Class|NS-18640|Noel Staavos|Corporate|United States|Jacksonville|North Carolina|28540|South|FUR-FU-10000023|Furniture|Furnishings|Eldon Wave Desk Accessories|0|0|0.2|1.4136
3022|CA-2020-123568|08-11-2020|14-11-2020|Standard Class|SC-20095|Sanjit Chand|Consumer|United States|West Jordan|Utah|84084|West|FUR-FU-10004090|Furniture|Furnishings|"Executive Impressions 14"" Contract Wall Clock"|0|0|0.0|22.0077
1918|CA-2020-105634|08-11-2020|14-11-2020|Standard Class|HA-14905|Helen Abelman|Consumer|United States|Franklin|Massachusetts|2038|East|OFF-AR-10001573|Office Supplies|Art|American Pencil|0|0|0.0|3.3785
6992|CA-2020-109386|08-11-2020|13-11-2020|Second Class|RH-19600|Rob Haberlin|Consumer|United States|Hampton|Virginia|23666|South|TEC-PH-10002890|Technology|Phones|AT&T 17929 Lendline Telephone|0|0|0.0|58.812
6994|CA-2020-109386|08-11-2020|13-11-2020|Second Class|RH-19600|Rob Haberlin|Consumer|United States|Hampton|Virginia|23666|South|OFF-AR-10000380|Office Supplies|Art|Hunt PowerHouse Electric Pencil Sharpener, Blue|0|0|0.0|79.758
2261|CA-2020-117611|08-11-2020|10-11-2020|Second Class|MZ-17335|Maria Zettner|Home Office|United States|San Diego|California|92024|West|TEC-AC-20002049|Technology|Accessories|Logitech G19 Programmable Gaming Keyboard|0|0|0.0|66.9546
6991|CA-2020-109386|08-11-2020|13-11-2020|Second Class|RH-19600|Rob Haberlin|Consumer|United States|Hampton|Virginia|23666|South|OFF-AP-10003266|Office Supplies|Appliances|Holmes Replacement Filter for HEPA Air Cleaner, Large Room|0|0|0.0|18.6606
3025|CA-2020-164441|08-11-2020|13-11-2020|Standard Class|AC-10450|Amy Cox|Consumer|United States|New York City|New York|10011|East|OFF-BI-10001922|Office Supplies|Binders|Storex Dura Pro Binders|0|0|0.2|17.6418
5339|CA-2020-146486|09-11-2020|14-11-2020|Second Class|DV-13465|Dianna Vittorini|Consumer|United States|Oceanside|New York|11572|East|OFF-ST-10002554|Office Supplies|Storage|Tennsco Industrial Shelving|0|0|0.0|4.891
5340|CA-2020-146486|09-11-2020|14-11-2020|Second Class|DV-13465|Dianna Vittorini|Consumer|United States|Oceanside|New York|11572|East|OFF-EN-10001509|Office Supplies|Envelopes|Poly String Tie Envelopes|0|0|0.0|5.7528
6947|CA-2020-126466|09-11-2020|13-11-2020|Standard Class|JO-15550|Jesus Ocampo|Home Office|United States|Roseville|California|95661|West|OFF-FA-10000490|Office Supplies|Fasteners|"OIC Binder Clips, Mini, 1/4"" Capacity, Black"|0|0|0.0|1.1656
1990|CA-2020-127509|09-11-2020|13-11-2020|Standard Class|AS-10090|Adam Shillingsburg|Consumer|United States|Springfield|Missouri|65807|Central|OFF-EN-10000781|Office Supplies|Envelopes|"#10- 4 1/8"" x 9 1/2"" Recycled Envelopes"|0|0|0.0|12.3234
1991|CA-2020-127509|09-11-2020|13-11-2020|Standard Class|AS-10090|Adam Shillingsburg|Consumer|United States|Springfield|Missouri|65807|Central|OFF-PA-10002160|Office Supplies|Paper|Xerox 1978|0|0|0.0|8.4966
5342|CA-2020-146486|09-11-2020|14-11-2020|Second Class|DV-13465|Dianna Vittorini|Consumer|United States|Oceanside|New York|11572|East|TEC-AC-10002637|Technology|Accessories|Logitech VX Revolution Cordless Laser Mouse for Notebooks (Black)|0|0|0.0|53.997
1988|CA-2020-127509|09-11-2020|13-11-2020|Standard Class|AS-10090|Adam Shillingsburg|Consumer|United States|Springfield|Missouri|65807|Central|OFF-BI-10002393|Office Supplies|Binders|Binder Posts|0|0|0.0|7.9212
1989|CA-2020-127509|09-11-2020|13-11-2020|Standard Class|AS-10090|Adam Shillingsburg|Consumer|United States|Springfield|Missouri|65807|Central|FUR-TA-10002855|Furniture|Tables|Bevis Round Conference Table Top & Single Column Base|0|0|0.0|215.1198
5341|CA-2020-146486|09-11-2020|14-11-2020|Second Class|DV-13465|Dianna Vittorini|Consumer|United States|Oceanside|New York|11572|East|TEC-AC-10002018|Technology|Accessories|AmazonBasics 3-Button USB Wired Mouse|0|0|0.0|6.0114
5007|CA-2020-169796|09-11-2020|14-11-2020|Standard Class|Dp-13240|Dean percer|Home Office|United States|New York City|New York|10035|East|TEC-MA-10000045|Technology|Machines|Zebra ZM400 Thermal Label Printer|0|0|0.0|1114.512
1564|CA-2020-158554|09-11-2020|09-11-2020|Same Day|CM-12190|Charlotte Melton|Consumer|United States|Philadelphia|Pennsylvania|19134|East|OFF-PA-10004000|Office Supplies|Paper|While You Were Out Pads, 50 per Pad, 4 x 5 1/4, Green Cycle|0|0|0.2|4.1151
5008|CA-2020-169796|09-11-2020|14-11-2020|Standard Class|Dp-13240|Dean percer|Home Office|United States|New York City|New York|10035|East|OFF-ST-10001505|Office Supplies|Storage|"Perma STOR-ALL Hanging File Box, 13 1/8""W x 12 1/4""D x 10 1/2""H"|0|0|0.0|3.0498
8742|CA-2020-113222|09-11-2020|09-11-2020|Same Day|AG-10765|Anthony Garverick|Home Office|United States|Lawrence|Indiana|46226|Central|OFF-BI-10001890|Office Supplies|Binders|Avery Poly Binder Pockets|0|0|0.0|5.1552
5852|CA-2020-121783|10-11-2020|14-11-2020|Standard Class|PO-19180|Philisse Overcash|Home Office|United States|Roseville|Minnesota|55113|Central|OFF-BI-10001658|Office Supplies|Binders|GBC Standard Therm-A-Bind Covers|0|0|0.0|34.3896
5851|CA-2020-121783|10-11-2020|14-11-2020|Standard Class|PO-19180|Philisse Overcash|Home Office|United States|Roseville|Minnesota|55113|Central|TEC-CO-10001571|Technology|Copiers|Sharp 1540cs Digital Laser Copier|0|0|0.0|274.995
5850|CA-2020-121783|10-11-2020|14-11-2020|Standard Class|PO-19180|Philisse Overcash|Home Office|United States|Roseville|Minnesota|55113|Central|OFF-ST-10000078|Office Supplies|Storage|Tennsco 6- and 18-Compartment Lockers|0|0|0.0|143.1918
5849|CA-2020-121783|10-11-2020|14-11-2020|Standard Class|PO-19180|Philisse Overcash|Home Office|United States|Roseville|Minnesota|55113|Central|OFF-AP-10003849|Office Supplies|Appliances|Hoover Shoulder Vac Commercial Portable Vacuum|0|0|0.0|178.91
266|CA-2020-155040|10-11-2020|15-11-2020|Standard Class|AH-10210|Alan Hwang|Consumer|United States|Brentwood|California|94513|West|TEC-AC-10004469|Technology|Accessories|Microsoft Sculpt Comfort Mouse|0|0|0.0|35.156
5006|CA-2020-158659|10-11-2020|14-11-2020|Second Class|SC-20695|Steve Chapman|Corporate|United States|Richmond|Indiana|47374|Central|OFF-ST-10003306|Office Supplies|Storage|Letter Size Cart|0|0|0.0|207.147
5853|CA-2020-121783|10-11-2020|14-11-2020|Standard Class|PO-19180|Philisse Overcash|Home Office|United States|Roseville|Minnesota|55113|Central|FUR-FU-10004351|Furniture|Furnishings|Staples|0|0|0.0|12.8568
9552|CA-2020-147690|10-11-2020|14-11-2020|Standard Class|SC-20020|Sam Craven|Consumer|United States|Philadelphia|Pennsylvania|19140|East|OFF-ST-10001526|Office Supplies|Storage|Iceberg Mobile Mega Data/Printer Cart |0|0|0.2|43.3188
9314|CA-2020-111948|11-11-2020|11-11-2020|Same Day|AG-10495|Andrew Gjertsen|Corporate|United States|Detroit|Michigan|48234|Central|OFF-ST-10003282|Office Supplies|Storage|Advantus 10-Drawer Portable Organizer, Chrome Metal Frame, Smoke Drawers|0|0|0.0|117.1296
9315|CA-2020-111948|11-11-2020|11-11-2020|Same Day|AG-10495|Andrew Gjertsen|Corporate|United States|Detroit|Michigan|48234|Central|OFF-AP-10002311|Office Supplies|Appliances|Holmes Replacement Filter for HEPA Air Cleaner, Very Large Room, HEPA Filter|0|0|0.1|46.7908
9331|US-2020-153283|12-11-2020|18-11-2020|Standard Class|EB-14110|Eugene Barchas|Consumer|United States|New York City|New York|10035|East|OFF-EN-10001539|Office Supplies|Envelopes|Staples|0|0|0.0|7.3132
8380|CA-2020-162964|12-11-2020|18-11-2020|Standard Class|MF-18250|Monica Federle|Corporate|United States|Houston|Texas|77095|Central|OFF-EN-10003055|Office Supplies|Envelopes|Blue String-Tie & Button Interoffice Envelopes, 10 x 13|0|0|0.2|69.965
8379|CA-2020-162964|12-11-2020|18-11-2020|Standard Class|MF-18250|Monica Federle|Corporate|United States|Houston|Texas|77095|Central|OFF-PA-10003349|Office Supplies|Paper|Xerox 1957|0|0|0.2|5.6376
2689|CA-2020-153220|12-11-2020|14-11-2020|First Class|YC-21895|Yoseph Carroll|Corporate|United States|Los Angeles|California|90032|West|OFF-PA-10003016|Office Supplies|Paper|"Adams ""While You Were Out"" Message Pads"|0|0|0.0|7.065
8378|CA-2020-162964|12-11-2020|18-11-2020|Standard Class|MF-18250|Monica Federle|Corporate|United States|Houston|Texas|77095|Central|OFF-ST-10002344|Office Supplies|Storage|"Carina 42""Hx23 3/4""W Media Storage Unit"|0|0|0.2|-14.5764
3808|CA-2020-113628|12-11-2020|19-11-2020|Standard Class|AH-10690|Anna Häberlin|Corporate|United States|Plantation|Florida|33317|South|OFF-BI-10003291|Office Supplies|Binders|Wilson Jones Leather-Like Binders with DublLock Round Rings|0|0|0.7|-4.0158
3812|CA-2020-113628|12-11-2020|19-11-2020|Standard Class|AH-10690|Anna Häberlin|Corporate|United States|Plantation|Florida|33317|South|FUR-CH-10004477|Furniture|Chairs|Global Push Button Manager's Chair, Indigo|0|0|0.2|16.4403
3807|CA-2020-113628|12-11-2020|19-11-2020|Standard Class|AH-10690|Anna Häberlin|Corporate|United States|Plantation|Florida|33317|South|OFF-AR-10001246|Office Supplies|Art|Newell 317|0|0|0.2|1.323
3810|CA-2020-113628|12-11-2020|19-11-2020|Standard Class|AH-10690|Anna Häberlin|Corporate|United States|Plantation|Florida|33317|South|FUR-CH-10003298|Furniture|Chairs|Office Star - Contemporary Task Swivel chair with Loop Arms, Charcoal|0|0|0.2|-72.039
