Row ID|Order ID|Order Date|Ship Date|Ship Mode|Customer ID|Customer Name|Segment|Country|City|State|Postal Code|Region|Product ID|Category|Sub-Category|Product Name|Sales|Quantity|Discount|Profit
7440|US-2022-163657|03-09-2022|07-09-2022|Standard Class|JL-15235|Janet Lee|Consumer|United States|Los Angeles|California|90049|West|OFF-BI-10000138|Office Supplies|Binders|Acco Translucent Poly Ring Binders|18.72|5|0.2|6.552
6680|CA-2022-145037|03-09-2022|08-09-2022|Second Class|TB-21055|Ted Butterfield|Consumer|United States|Meriden|Connecticut|6450|East|OFF-ST-10000918|Office Supplies|Storage|Crate-A-Files|10.9|1|0.0|2.834
933|CA-2022-114216|03-09-2022|07-09-2022|Standard Class|RK-19300|Ralph Kennedy|Consumer|United States|Philadelphia|Pennsylvania|19140|East|OFF-PA-20002195|Office Supplies|Paper|"RSVP Cards & Envelopes, Blank White, 8-1/2"" X 11"", 24 Cards/25 Envelopes/Set"|12.192|3|0.2|4.1148
9847|CA-2022-169327|03-09-2022|05-09-2022|Second Class|MH-17290|Marc Harrigan|Home Office|United States|Los Angeles|California|90008|West|OFF-AP-10001492|Office Supplies|Appliances|Acco Six-Outlet Power Strip, 4' Cord Length|43.1|5|0.0|11.206
9849|CA-2022-169327|03-09-2022|05-09-2022|Second Class|MH-17290|Marc Harrigan|Home Office|United States|Los Angeles|California|90008|West|OFF-BI-10004330|Office Supplies|Binders|GBC Velobind Prepunched Cover Sets, Regency Series|147.92|5|0.2|46.225
1266|CA-2022-110380|03-09-2022|08-09-2022|Standard Class|PF-19225|Phillip Flathmann|Consumer|United States|San Francisco|California|94122|West|OFF-AR-10000422|Office Supplies|Art|Pencil and Crayon Sharpener|6.57|3|0.0|1.7739
7441|US-2022-163657|03-09-2022|07-09-2022|Standard Class|JL-15235|Janet Lee|Consumer|United States|Los Angeles|California|90049|West|FUR-TA-10004607|Furniture|Tables|Hon 2111 Invitation Series Straight Table|236.528|2|0.2|-2.9566
9848|CA-2022-169327|03-09-2022|05-09-2022|Second Class|MH-17290|Marc Harrigan|Home Office|United States|Los Angeles|California|90008|West|FUR-FU-10004188|Furniture|Furnishings|Luxo Professional Combination Clamp-On Lamps|511.5|5|0.0|132.99
910|CA-2022-137596|03-09-2022|08-09-2022|Standard Class|BE-11335|Bill Eplett|Home Office|United States|Jackson|Michigan|49201|Central|TEC-PH-10001494|Technology|Phones|Polycom CX600 IP Phone VoIP phone|1199.8|4|0.0|323.946
912|CA-2022-137596|03-09-2022|08-09-2022|Standard Class|BE-11335|Bill Eplett|Home Office|United States|Jackson|Michigan|49201|Central|OFF-ST-10003816|Office Supplies|Storage|Fellowes High-Stak Drawer Files|352.38|2|0.0|81.0474
1954|CA-2022-157987|03-09-2022|07-09-2022|Standard Class|AC-10615|Ann Chong|Corporate|United States|New York City|New York|10009|East|FUR-CH-10003379|Furniture|Chairs|Global Commerce Series High-Back Swivel/Tilt Chairs|1282.41|5|0.1|213.735
9274|CA-2022-146983|03-09-2022|07-09-2022|Standard Class|AH-10210|Alan Hwang|Consumer|United States|Henderson|Kentucky|42420|South|OFF-BI-10003650|Office Supplies|Binders|GBC DocuBind 300 Electric Binding Machine|1577.94|3|0.0|757.4112
1953|CA-2022-157987|03-09-2022|07-09-2022|Standard Class|AC-10615|Ann Chong|Corporate|United States|New York City|New York|10009|East|OFF-LA-10001641|Office Supplies|Labels|Avery 518|18.9|6|0.0|9.072
1952|CA-2022-157987|03-09-2022|07-09-2022|Standard Class|AC-10615|Ann Chong|Corporate|United States|New York City|New York|10009|East|TEC-PH-10003885|Technology|Phones|Cisco SPA508G|197.97|3|0.0|57.4113
1951|CA-2022-157987|03-09-2022|07-09-2022|Standard Class|AC-10615|Ann Chong|Corporate|United States|New York City|New York|10009|East|OFF-BI-10004970|Office Supplies|Binders|"ACCOHIDE 3-Ring Binder, Blue, 1"""|26.432|8|0.2|8.9208
1950|CA-2022-157987|03-09-2022|07-09-2022|Standard Class|AC-10615|Ann Chong|Corporate|United States|New York City|New York|10009|East|OFF-AP-10000358|Office Supplies|Appliances|Fellowes Basic Home/Office Series Surge Protectors|12.98|1|0.0|3.7642
1949|CA-2022-157987|03-09-2022|07-09-2022|Standard Class|AC-10615|Ann Chong|Corporate|United States|New York City|New York|10009|East|FUR-TA-10001889|Furniture|Tables|Bush Advantage Collection Racetrack Conference Table|254.526|1|0.4|-93.3262
9284|CA-2022-102218|03-09-2022|05-09-2022|Second Class|LW-17215|Luke Weiss|Consumer|United States|Fort Collins|Colorado|80525|West|OFF-LA-10002475|Office Supplies|Labels|Avery 519|11.696|2|0.2|3.9474
1948|CA-2022-157987|03-09-2022|07-09-2022|Standard Class|AC-10615|Ann Chong|Corporate|United States|New York City|New York|10009|East|FUR-FU-10001196|Furniture|Furnishings|DAX Cubicle Frames - 8x10|11.54|2|0.0|3.462
1955|CA-2022-157987|03-09-2022|07-09-2022|Standard Class|AC-10615|Ann Chong|Corporate|United States|New York City|New York|10009|East|OFF-AR-10004582|Office Supplies|Art|BIC Brite Liner Grip Highlighters|4.92|3|0.0|2.214
1956|CA-2022-157987|03-09-2022|07-09-2022|Standard Class|AC-10615|Ann Chong|Corporate|United States|New York City|New York|10009|East|TEC-AC-10002842|Technology|Accessories|WD My Passport Ultra 2TB Portable External Hard Drive|238.0|2|0.0|38.08
7223|CA-2022-113075|03-09-2022|07-09-2022|Standard Class|MC-18100|Mick Crebagga|Consumer|United States|Chicago|Illinois|60623|Central|TEC-AC-10003441|Technology|Accessories|Kingston Digital DataTraveler 32GB USB 2.0|40.68|3|0.2|-7.119
1957|CA-2022-157987|03-09-2022|07-09-2022|Standard Class|AC-10615|Ann Chong|Corporate|United States|New York City|New York|10009|East|TEC-AC-10000109|Technology|Accessories|Sony Micro Vault Click 16 GB USB 2.0 Flash Drive|167.97|3|0.0|40.3128
9262|CA-2022-111388|03-09-2022|03-09-2022|Same Day|SU-20665|Stephanie Ulpright|Home Office|United States|Seattle|Washington|98103|West|FUR-CH-10003061|Furniture|Chairs|Global Leather Task Chair, Black|215.976|3|0.2|-2.6997
1947|CA-2022-157987|03-09-2022|07-09-2022|Standard Class|AC-10615|Ann Chong|Corporate|United States|New York City|New York|10009|East|OFF-AR-10000658|Office Supplies|Art|Newell 324|23.1|2|0.0|6.468
6905|CA-2022-111220|03-09-2022|09-09-2022|Standard Class|JS-15595|Jill Stevenson|Corporate|United States|Chicago|Illinois|60653|Central|OFF-ST-10003994|Office Supplies|Storage|"Belkin 19"" Center-Weighted Shelf, Gray"|235.92|5|0.2|-44.235
702|CA-2022-114552|03-09-2022|09-09-2022|Standard Class|Dl-13600|Dorris liebe|Corporate|United States|Cleveland|Ohio|44105|East|FUR-FU-10002960|Furniture|Furnishings|Eldon 200 Class Desk Accessories, Burgundy|15.072|3|0.2|4.1448
6904|CA-2022-111220|03-09-2022|09-09-2022|Standard Class|JS-15595|Jill Stevenson|Corporate|United States|Chicago|Illinois|60653|Central|OFF-AP-10003278|Office Supplies|Appliances|Belkin 7-Outlet SurgeMaster Home Series|5.588|2|0.8|-15.0876
6903|CA-2022-111220|03-09-2022|09-09-2022|Standard Class|JS-15595|Jill Stevenson|Corporate|United States|Chicago|Illinois|60653|Central|OFF-FA-10002280|Office Supplies|Fasteners|Advantus Plastic Paper Clips|16.0|4|0.2|5.6
3934|CA-2022-123001|03-09-2022|09-09-2022|Standard Class|AW-10840|Anthony Witt|Consumer|United States|Bakersfield|California|93309|West|OFF-AR-10001919|Office Supplies|Art|OIC #2 Pencils, Medium Soft|9.4|5|0.0|2.726
911|CA-2022-137596|03-09-2022|08-09-2022|Standard Class|BE-11335|Bill Eplett|Home Office|United States|Jackson|Michigan|49201|Central|TEC-AC-10004666|Technology|Accessories|Maxell iVDR EX 500GB Cartridge|1928.78|7|0.0|829.3754
6682|CA-2022-145037|03-09-2022|08-09-2022|Second Class|TB-21055|Ted Butterfield|Consumer|United States|Meriden|Connecticut|6450|East|OFF-PA-10002499|Office Supplies|Paper|Xerox 1890|146.82|3|0.0|73.41
6681|CA-2022-145037|03-09-2022|08-09-2022|Second Class|TB-21055|Ted Butterfield|Consumer|United States|Meriden|Connecticut|6450|East|OFF-PA-10000157|Office Supplies|Paper|Xerox 191|79.92|4|0.0|37.5624
1958|CA-2022-157987|03-09-2022|07-09-2022|Standard Class|AC-10615|Ann Chong|Corporate|United States|New York City|New York|10009|East|OFF-PA-10003893|Office Supplies|Paper|Xerox 1962|17.12|4|0.0|7.704
5859|US-2022-153255|04-09-2022|08-09-2022|Second Class|JK-15730|Joe Kamberova|Consumer|United States|Concord|California|94521|West|FUR-BO-10004218|Furniture|Bookcases|Bush Heritage Pine Collection 5-Shelf Bookcase, Albany Pine Finish, *Special Order|239.666|2|0.15|14.098
5829|CA-2022-161067|04-09-2022|07-09-2022|Second Class|KB-16405|Katrina Bavinger|Home Office|United States|New York City|New York|10035|East|OFF-AR-10003251|Office Supplies|Art|Prang Drawing Pencil Set|5.56|2|0.0|2.224
537|US-2022-122637|04-09-2022|09-09-2022|Second Class|EP-13915|Emily Phan|Consumer|United States|Chicago|Illinois|60653|Central|OFF-BI-10002429|Office Supplies|Binders|Premier Elliptical Ring Binder, Black|42.616|7|0.8|-68.1856
5637|CA-2022-123022|04-09-2022|09-09-2022|Standard Class|SC-20050|Sample Company A|Home Office|United States|La Mesa|California|91941|West|TEC-AC-10000474|Technology|Accessories|Kensington Expert Mouse Optical USB Trackball for PC or Mac|284.97|3|0.0|85.491
5828|CA-2022-161067|04-09-2022|07-09-2022|Second Class|KB-16405|Katrina Bavinger|Home Office|United States|New York City|New York|10035|East|FUR-CH-10004860|Furniture|Chairs|Global Low Back Tilter Chair|181.764|2|0.1|-8.0784
5636|CA-2022-123022|04-09-2022|09-09-2022|Standard Class|SC-20050|Sample Company A|Home Office|United States|La Mesa|California|91941|West|OFF-BI-10002225|Office Supplies|Binders|"Square Ring Data Binders, Rigid 75 Pt. Covers, 11"" x 14-7/8"""|82.56|5|0.2|28.896
7322|CA-2022-167626|04-09-2022|08-09-2022|Standard Class|MY-18295|Muhammed Yedwab|Corporate|United States|Chicago|Illinois|60623|Central|OFF-PA-10003424|Office Supplies|Paper|"""While you Were Out"" Message Book, One Form per Page"|8.904|3|0.2|3.339
7323|CA-2022-167626|04-09-2022|08-09-2022|Standard Class|MY-18295|Muhammed Yedwab|Corporate|United States|Chicago|Illinois|60623|Central|TEC-AC-10004353|Technology|Accessories|Hypercom P1300 Pinpad|100.8|2|0.2|21.42
6351|CA-2022-161557|04-09-2022|09-09-2022|Standard Class|AG-10900|Arthur Gainer|Consumer|United States|Dallas|Texas|75217|Central|FUR-FU-10004622|Furniture|Furnishings|Eldon Advantage Foldable Chair Mats for Low Pile Carpets|108.4|5|0.6|-105.69
5826|CA-2022-161067|04-09-2022|07-09-2022|Second Class|KB-16405|Katrina Bavinger|Home Office|United States|New York City|New York|10035|East|OFF-PA-10000418|Office Supplies|Paper|Xerox 189|419.4|4|0.0|201.312
712|CA-2022-146136|04-09-2022|08-09-2022|Standard Class|AP-10915|Arthur Prichep|Consumer|United States|Palm Coast|Florida|32137|South|OFF-EN-10001219|Office Supplies|Envelopes|"#10- 4 1/8"" x 9 1/2"" Security-Tint Envelopes"|24.448|4|0.2|8.8624
5827|CA-2022-161067|04-09-2022|07-09-2022|Second Class|KB-16405|Katrina Bavinger|Home Office|United States|New York City|New York|10035|East|FUR-CH-10004626|Furniture|Chairs|Office Star Flex Back Scooter Chair with Aluminum Finish Frame|90.801|1|0.1|14.1246
3587|CA-2022-161823|04-09-2022|09-09-2022|Standard Class|AG-10300|Aleksandra Gannaway|Corporate|United States|San Francisco|California|94122|West|OFF-AR-10002053|Office Supplies|Art|Premium Writing Pencils, Soft, #2 by Central Association for the Blind|5.96|2|0.0|1.6688
7104|CA-2022-147410|05-09-2022|09-09-2022|Standard Class|EJ-14155|Eva Jacobs|Consumer|United States|Santa Ana|California|92704|West|OFF-ST-10003805|Office Supplies|Storage|24 Capacity Maxi Data Binder Racks, Pearl|421.1|2|0.0|105.275
3080|CA-2022-101182|05-09-2022|06-09-2022|First Class|KB-16405|Katrina Bavinger|Home Office|United States|Apple Valley|California|92307|West|OFF-PA-10001800|Office Supplies|Paper|Xerox 220|12.96|2|0.0|6.2208
3081|CA-2022-101182|05-09-2022|06-09-2022|First Class|KB-16405|Katrina Bavinger|Home Office|United States|Apple Valley|California|92307|West|TEC-PH-10003589|Technology|Phones|invisibleSHIELD by ZAGG Smudge-Free Screen Protector|43.176|3|0.2|15.1116
7304|US-2022-117450|05-09-2022|09-09-2022|Standard Class|DO-13645|Doug O'Connell|Consumer|United States|Boynton Beach|Florida|33437|South|FUR-CH-10003817|Furniture|Chairs|Global Value Steno Chair, Gray|97.184|2|0.2|6.074
3515|CA-2022-140326|05-09-2022|07-09-2022|First Class|HW-14935|Helen Wasserman|Corporate|United States|Chicago|Illinois|60653|Central|OFF-AR-10001149|Office Supplies|Art|Sanford Colorific Colored Pencils, 12/Box|6.912|3|0.2|0.864
3514|CA-2022-140326|05-09-2022|07-09-2022|First Class|HW-14935|Helen Wasserman|Corporate|United States|Chicago|Illinois|60653|Central|OFF-PA-10004041|Office Supplies|Paper|"It's Hot Message Books with Stickers, 2 3/4"" x 5"""|17.76|3|0.2|5.55
4297|CA-2022-117261|05-09-2022|11-09-2022|Standard Class|TH-21235|Tiffany House|Corporate|United States|Los Angeles|California|90032|West|OFF-ST-10000419|Office Supplies|Storage|Rogers Jumbo File, Granite|54.32|4|0.0|0.5432
2478|CA-2022-102750|05-09-2022|09-09-2022|Second Class|GM-14695|Greg Maxwell|Corporate|United States|Los Angeles|California|90036|West|FUR-TA-10000198|Furniture|Tables|Chromcraft Bull-Nose Wood Oval Conference Tables & Bases|1322.352|3|0.2|-99.1764
1498|CA-2022-152485|05-09-2022|09-09-2022|Standard Class|JD-15790|John Dryer|Consumer|United States|Coppell|Texas|75019|Central|OFF-AR-10001940|Office Supplies|Art|Sanford Colorific Eraseable Coloring Pencils, 12 Count|13.12|5|0.2|3.772
3513|CA-2022-140326|05-09-2022|07-09-2022|First Class|HW-14935|Helen Wasserman|Corporate|United States|Chicago|Illinois|60653|Central|FUR-BO-10000112|Furniture|Bookcases|Bush Birmingham Collection Bookcase, Dark Cherry|825.174|9|0.3|-117.882
1497|CA-2022-152485|05-09-2022|09-09-2022|Standard Class|JD-15790|John Dryer|Consumer|United States|Coppell|Texas|75019|Central|OFF-ST-20004950|Office Supplies|Storage|Acco Perma 3000 Stacking Storage Drawers|16.784|1|0.2|-0.2098
7305|US-2022-117450|05-09-2022|09-09-2022|Standard Class|DO-13645|Doug O'Connell|Consumer|United States|Boynton Beach|Florida|33437|South|OFF-PA-10000289|Office Supplies|Paper|Xerox 213|10.368|2|0.2|3.6288
1496|CA-2022-152485|05-09-2022|09-09-2022|Standard Class|JD-15790|John Dryer|Consumer|United States|Coppell|Texas|75019|Central|OFF-AR-10003759|Office Supplies|Art|Crayola Anti Dust Chalk, 12/Pack|10.192|7|0.2|3.185
7918|CA-2022-100783|05-09-2022|09-09-2022|Second Class|JK-16120|Julie Kriz|Home Office|United States|Garland|Texas|75043|Central|OFF-AR-10000380|Office Supplies|Art|Hunt PowerHouse Electric Pencil Sharpener, Blue|30.384|1|0.2|3.798
4121|CA-2022-117394|05-09-2022|11-09-2022|Standard Class|MM-17920|Michael Moore|Consumer|United States|Philadelphia|Pennsylvania|19120|East|TEC-AC-10000199|Technology|Accessories|Kingston Digital DataTraveler 8GB USB 2.0|19.04|4|0.2|-1.428
3618|CA-2022-141929|05-09-2022|09-09-2022|Standard Class|RA-19285|Ralph Arnett|Consumer|United States|Los Angeles|California|90004|West|OFF-BI-20004632|Office Supplies|Binders|Ibico Hi-Tech Manual Binding System|487.984|2|0.2|152.495
3619|CA-2022-141929|05-09-2022|09-09-2022|Standard Class|RA-19285|Ralph Arnett|Consumer|United States|Los Angeles|California|90004|West|TEC-PH-10002185|Technology|Phones|QVS USB Car Charger 2-Port 2.1Amp for iPod/iPhone/iPad/iPad 2/iPad 3|5.56|1|0.2|1.7375
3562|CA-2022-109757|05-09-2022|10-09-2022|Second Class|MD-17350|Maribeth Dona|Consumer|United States|Akron|Ohio|44312|East|OFF-BI-10004001|Office Supplies|Binders|GBC Recycled VeloBinder Covers|25.56|5|0.7|-20.448
8386|CA-2022-137582|05-09-2022|09-09-2022|Standard Class|CV-12805|Cynthia Voltz|Corporate|United States|Oakland|California|94601|West|OFF-BI-10001757|Office Supplies|Binders|Pressboard Hanging Data Binders for Unburst Sheets|11.808|3|0.2|4.1328
3563|CA-2022-109757|05-09-2022|10-09-2022|Second Class|MD-17350|Maribeth Dona|Consumer|United States|Akron|Ohio|44312|East|OFF-BI-10001634|Office Supplies|Binders|Wilson Jones Active Use Binders|4.368|2|0.7|-3.0576
1556|CA-2022-120761|05-09-2022|09-09-2022|Standard Class|AB-10150|Aimee Bixby|Consumer|United States|Long Beach|New York|11561|East|TEC-AC-10000171|Technology|Accessories|Verbatim 25 GB 6x Blu-ray Single Layer Recordable Disc, 25/Pack|91.96|4|0.0|39.5428
9129|US-2022-147655|05-09-2022|06-09-2022|First Class|AS-10045|Aaron Smayling|Corporate|United States|Redmond|Oregon|97756|West|OFF-BI-10002931|Office Supplies|Binders|"Avery Trapezoid Extra Heavy Duty 4"" Binders"|88.074|7|0.7|-58.716
3564|CA-2022-109757|05-09-2022|10-09-2022|Second Class|MD-17350|Maribeth Dona|Consumer|United States|Akron|Ohio|44312|East|OFF-PA-10000007|Office Supplies|Paper|"Telephone Message Books with Fax/Mobile Section, 4 1/4"" x 6"""|11.52|4|0.2|3.744
3620|CA-2022-141929|05-09-2022|09-09-2022|Standard Class|RA-19285|Ralph Arnett|Consumer|United States|Los Angeles|California|90004|West|OFF-ST-10002974|Office Supplies|Storage|Trav-L-File Heavy-Duty Shuttle II, Black|217.85|5|0.0|65.355
6724|US-2022-166394|05-09-2022|07-09-2022|Second Class|VM-21835|Vivian Mathis|Consumer|United States|Nashua|New Hampshire|3060|East|OFF-FA-10001843|Office Supplies|Fasteners|Staples|14.82|6|0.0|6.9654
5460|CA-2022-116680|05-09-2022|07-09-2022|Second Class|PK-19075|Pete Kriz|Consumer|United States|San Francisco|California|94122|West|FUR-TA-10001771|Furniture|Tables|Bush Cubix Conference Tables, Fully Assembled|1478.272|8|0.2|92.392
5459|CA-2022-116680|05-09-2022|07-09-2022|Second Class|PK-19075|Pete Kriz|Consumer|United States|San Francisco|California|94122|West|OFF-BI-10004022|Office Supplies|Binders|Acco Suede Grain Vinyl Round Ring Binder|13.344|6|0.2|4.3368
3561|CA-2022-109757|05-09-2022|10-09-2022|Second Class|MD-17350|Maribeth Dona|Consumer|United States|Akron|Ohio|44312|East|OFF-AR-10002335|Office Supplies|Art|DIXON Oriole Pencils|8.256|4|0.2|0.6192
3488|CA-2022-120705|06-09-2022|12-09-2022|Standard Class|MG-17875|Michael Grace|Home Office|United States|Fort Lauderdale|Florida|33311|South|OFF-ST-10001522|Office Supplies|Storage|Gould Plastics 18-Pocket Panel Bin, 34w x 5-1/4d x 20-1/2h|147.184|2|0.2|-29.4368
1562|CA-2022-107293|06-09-2022|07-09-2022|First Class|CS-12400|Christopher Schild|Home Office|United States|Seattle|Washington|98115|West|OFF-AR-10003732|Office Supplies|Art|Newell 333|2.78|1|0.0|0.7228
8197|CA-2022-102736|06-09-2022|10-09-2022|Standard Class|LP-17095|Liz Preis|Consumer|United States|Knoxville|Tennessee|37918|South|TEC-AC-10004568|Technology|Accessories|Maxell LTO Ultrium - 800 GB|89.568|4|0.2|-1.1196
8198|CA-2022-102736|06-09-2022|10-09-2022|Standard Class|LP-17095|Liz Preis|Consumer|United States|Knoxville|Tennessee|37918|South|OFF-AR-10001897|Office Supplies|Art|Model L Table or Wall-Mount Pencil Sharpener|71.96|5|0.2|7.196
8199|CA-2022-102736|06-09-2022|10-09-2022|Standard Class|LP-17095|Liz Preis|Consumer|United States|Knoxville|Tennessee|37918|South|OFF-PA-10001800|Office Supplies|Paper|Xerox 220|15.552|3|0.2|5.4432
2569|CA-2022-148929|08-09-2022|12-09-2022|Standard Class|SP-20620|Stefania Perrino|Corporate|United States|New York City|New York|10011|East|OFF-ST-10003282|Office Supplies|Storage|Advantus 10-Drawer Portable Organizer, Chrome Metal Frame, Smoke Drawers|478.08|8|0.0|133.8624
5548|CA-2022-151008|08-09-2022|09-09-2022|First Class|JM-16195|Justin MacKendrick|Consumer|United States|Draper|Utah|84020|West|TEC-PH-10002807|Technology|Phones|Motorla HX550 Universal Bluetooth Headset|126.56|4|0.2|47.46
9539|US-2022-169488|08-09-2022|10-09-2022|First Class|AA-10375|Allen Armold|Consumer|United States|Providence|Rhode Island|2908|East|OFF-PA-10002659|Office Supplies|Paper|Avoid Verbal Orders Carbonless Minifold Book|16.9|5|0.0|7.774
5547|CA-2022-151008|08-09-2022|09-09-2022|First Class|JM-16195|Justin MacKendrick|Consumer|United States|Draper|Utah|84020|West|FUR-FU-10002396|Furniture|Furnishings|DAX Copper Panel Document Frame, 5 x 7 Size|25.16|2|0.0|10.5672
3358|CA-2022-100335|08-09-2022|14-09-2022|Standard Class|NF-18595|Nicole Fjeld|Home Office|United States|Chicago|Illinois|60610|Central|OFF-PA-10001685|Office Supplies|Paper|Staples|73.008|9|0.2|26.4654
9540|US-2022-169488|08-09-2022|10-09-2022|First Class|AA-10375|Allen Armold|Consumer|United States|Providence|Rhode Island|2908|East|OFF-PA-10000157|Office Supplies|Paper|Xerox 191|39.96|2|0.0|18.7812
3567|CA-2022-103877|08-09-2022|15-09-2022|Standard Class|RD-19660|Robert Dilbeck|Home Office|United States|Independence|Missouri|64055|Central|OFF-BI-10003650|Office Supplies|Binders|GBC DocuBind 300 Electric Binding Machine|1577.94|3|0.0|757.4112
6005|CA-2022-107244|08-09-2022|12-09-2022|Standard Class|AG-10390|Allen Goldenen|Consumer|United States|Los Angeles|California|90004|West|FUR-FU-10002597|Furniture|Furnishings|C-Line Magnetic Cubicle Keepers, Clear Polypropylene|19.76|4|0.0|8.2992
2099|CA-2022-124401|08-09-2022|13-09-2022|Standard Class|RD-19900|Ruben Dartt|Consumer|United States|Portland|Oregon|97206|West|OFF-ST-10000649|Office Supplies|Storage|Hanging Personal Folder File|37.68|3|0.2|2.355
4152|CA-2022-100160|08-09-2022|12-09-2022|Standard Class|CB-12025|Cassandra Brandow|Consumer|United States|Philadelphia|Pennsylvania|19134|East|OFF-LA-10002475|Office Supplies|Labels|Avery 519|29.24|5|0.2|9.8685
