Row ID|Order ID|Order Date|Ship Date|Ship Mode|Customer ID|Customer Name|Segment|Country|City|State|Postal Code|Region|Product ID|Category|Sub-Category|Product Name|Sales|Quantity|Discount|Profit
8852|CA-2020-140718|02-07-2020|04-07-2020|First Class|FA-14230|Frank Atkinson|Corporate|United States|Raleigh|North Carolina|27604|South|OFF-PA-10002250|Office Supplies|Paper|Things To Do Today Pad|0|0|0.2|3.2872
5814|CA-2020-150196|02-07-2020|03-07-2020|First Class|SR-20740|Steven Roelle|Home Office|United States|New York City|New York|10024|East|OFF-PA-10003797|Office Supplies|Paper|Xerox 209|0|0|0.0|9.3312
4132|CA-2020-111703|02-07-2020|09-07-2020|Standard Class|KB-16315|Karl Braun|Consumer|United States|Hollywood|Florida|33021|South|OFF-PA-10000349|Office Supplies|Paper|Staples|0|0|0.2|4.0338
588|CA-2020-128139|03-07-2020|09-07-2020|Standard Class|BD-11725|Bruce Degenhardt|Consumer|United States|Richmond|Kentucky|40475|South|OFF-LA-10003930|Office Supplies|Labels|Dot Matrix Printer Tape Reel Labels, White, 5000/Box|0|0|0.0|144.5157
587|CA-2020-128139|03-07-2020|09-07-2020|Standard Class|BD-11725|Bruce Degenhardt|Consumer|United States|Richmond|Kentucky|40475|South|FUR-CH-10003956|Furniture|Chairs|Novimex High-Tech Fabric Mesh Task Chair|0|0|0.0|4.9686
1051|US-2020-153500|03-07-2020|05-07-2020|First Class|DG-13300|Deirdre Greer|Corporate|United States|Philadelphia|Pennsylvania|19134|East|FUR-FU-10000293|Furniture|Furnishings|Eldon Antistatic Chair Mats for Low to Medium Pile Carpets|0|0|0.2|-29.4812
1053|US-2020-153500|03-07-2020|05-07-2020|First Class|DG-13300|Deirdre Greer|Corporate|United States|Philadelphia|Pennsylvania|19134|East|FUR-FU-10004460|Furniture|Furnishings|"Howard Miller 12"" Round Wall Clock"|0|0|0.2|56.5776
1052|US-2020-153500|03-07-2020|05-07-2020|First Class|DG-13300|Deirdre Greer|Corporate|United States|Philadelphia|Pennsylvania|19134|East|OFF-PA-10001307|Office Supplies|Paper|Important Message Pads, 50 4-1/4 x 5-1/2 Forms per Pad|0|0|0.2|2.436
1287|CA-2020-124268|04-07-2020|08-07-2020|Standard Class|AD-10180|Alan Dominguez|Home Office|United States|New York City|New York|10035|East|OFF-AR-10004817|Office Supplies|Art|Colorific Watercolor Pencils|0|0|0.0|4.4892
7919|CA-2020-152513|04-07-2020|08-07-2020|Second Class|JP-16135|Julie Prescott|Home Office|United States|San Diego|California|92024|West|OFF-BI-10002706|Office Supplies|Binders|Avery Premier Heavy-Duty Binder with Round Locking Rings|0|0|0.2|7.4256
1253|CA-2020-154956|04-07-2020|09-07-2020|Standard Class|IM-15070|Irene Maddox|Consumer|United States|Milwaukee|Wisconsin|53209|Central|TEC-PH-10004165|Technology|Phones|Mitel MiVoice 5330e IP Phone|0|0|0.0|285.9896
8299|US-2020-158911|05-07-2020|11-07-2020|Standard Class|RS-19765|Roland Schwarz|Corporate|United States|Charlotte|North Carolina|28205|South|OFF-LA-10003223|Office Supplies|Labels|Avery 508|0|0|0.2|4.2717
8298|US-2020-158911|05-07-2020|11-07-2020|Standard Class|RS-19765|Roland Schwarz|Corporate|United States|Charlotte|North Carolina|28205|South|FUR-FU-10003829|Furniture|Furnishings|Stackable Trays|0|0|0.2|0.7392
3003|CA-2020-130610|05-07-2020|10-07-2020|Standard Class|VP-21730|Victor Preis|Home Office|United States|Sterling Heights|Michigan|48310|Central|OFF-BI-10003655|Office Supplies|Binders|Durable Pressboard Binders|0|0|0.0|8.93
4406|CA-2020-164336|05-07-2020|10-07-2020|Standard Class|MW-18220|Mitch Webber|Consumer|United States|Philadelphia|Pennsylvania|19140|East|OFF-ST-10001558|Office Supplies|Storage|Acco Perma 4000 Stacking Storage Drawers|0|0|0.2|-2.436
4405|CA-2020-164336|05-07-2020|10-07-2020|Standard Class|MW-18220|Mitch Webber|Consumer|United States|Philadelphia|Pennsylvania|19140|East|TEC-AC-10002345|Technology|Accessories|HP Standard 104 key PS/2 Keyboard|0|0|0.2|2.175
2636|CA-2020-116750|05-07-2020|10-07-2020|Second Class|BF-10975|Barbara Fisher|Corporate|United States|Fayetteville|North Carolina|28314|South|OFF-BI-10004728|Office Supplies|Binders|Wilson Jones Turn Tabs Binder Tool for Ring Binders|0|0|0.7|-5.784
2635|CA-2020-116750|05-07-2020|10-07-2020|Second Class|BF-10975|Barbara Fisher|Corporate|United States|Fayetteville|North Carolina|28314|South|FUR-FU-10003829|Furniture|Furnishings|Stackable Trays|0|0|0.2|0.7392
1020|CA-2020-108665|06-07-2020|10-07-2020|Standard Class|KM-16225|Kalyca Meade|Corporate|United States|New York City|New York|10011|East|OFF-ST-10001526|Office Supplies|Storage|Iceberg Mobile Mega Data/Printer Cart |0|0|0.0|156.429
1019|CA-2020-108665|06-07-2020|10-07-2020|Standard Class|KM-16225|Kalyca Meade|Corporate|United States|New York City|New York|10011|East|TEC-PH-10004188|Technology|Phones|OtterBox Commuter Series Case - Samsung Galaxy S4|0|0|0.0|2.499
2416|CA-2020-146087|06-07-2020|11-07-2020|Standard Class|PP-18955|Paul Prost|Home Office|United States|Holyoke|Massachusetts|1040|East|FUR-BO-10002824|Furniture|Bookcases|Bush Mission Pointe Library|0|0|0.0|60.392
1018|CA-2020-108665|06-07-2020|10-07-2020|Standard Class|KM-16225|Kalyca Meade|Corporate|United States|New York City|New York|10011|East|FUR-FU-10000965|Furniture|Furnishings|"Howard Miller 11-1/2"" Diameter Ridgewood Wall Clock"|0|0|0.0|63.8862
1017|CA-2020-108665|06-07-2020|10-07-2020|Standard Class|KM-16225|Kalyca Meade|Corporate|United States|New York City|New York|10011|East|FUR-FU-10002191|Furniture|Furnishings|G.E. Halogen Desk Lamp Bulbs|0|0|0.0|6.7008
5164|CA-2020-161627|06-07-2020|11-07-2020|Standard Class|SJ-20215|Sarah Jordon|Consumer|United States|Pasadena|California|91104|West|FUR-CH-10003968|Furniture|Chairs|Novimex Turbo Task Chair|0|0|0.2|-17.0352
6838|CA-2020-116260|06-07-2020|12-07-2020|Standard Class|BF-10975|Barbara Fisher|Corporate|United States|Vineland|New Jersey|8360|East|OFF-AR-10003732|Office Supplies|Art|Newell 333|0|0|0.0|2.8912
4192|CA-2020-129392|08-07-2020|08-07-2020|Same Day|DM-13015|Darrin Martin|Consumer|United States|Houston|Texas|77070|Central|OFF-PA-10004248|Office Supplies|Paper|Xerox 1990|0|0|0.2|6.6
3686|CA-2020-132626|09-07-2020|14-07-2020|Standard Class|BT-11680|Brian Thompson|Consumer|United States|Clinton|Maryland|20735|East|OFF-ST-10003722|Office Supplies|Storage|Project Tote Personal File|0|0|0.0|28.4809
3678|CA-2020-132626|09-07-2020|14-07-2020|Standard Class|BT-11680|Brian Thompson|Consumer|United States|Clinton|Maryland|20735|East|OFF-FA-10002763|Office Supplies|Fasteners|Advantus Map Pennant Flags and Round Head Tacks|0|0|0.0|5.056
3679|CA-2020-132626|09-07-2020|14-07-2020|Standard Class|BT-11680|Brian Thompson|Consumer|United States|Clinton|Maryland|20735|East|TEC-MA-10002428|Technology|Machines|Fellowes Powershred HS-440 4-Sheet High Security Shredder|0|0|0.0|209.2365
3680|CA-2020-132626|09-07-2020|14-07-2020|Standard Class|BT-11680|Brian Thompson|Consumer|United States|Clinton|Maryland|20735|East|FUR-FU-10002918|Furniture|Furnishings|Eldon ClusterMat Chair Mat with Cordless Antistatic Protection|0|0|0.0|20.0156
4276|CA-2020-123456|09-07-2020|13-07-2020|Standard Class|KN-16450|Kean Nguyen|Corporate|United States|Dallas|Texas|75220|Central|OFF-AP-10002684|Office Supplies|Appliances|Acco 7-Outlet Masterpiece Power Center, Wihtout Fax/Phone Line Protection|0|0|0.8|-121.58
3681|CA-2020-132626|09-07-2020|14-07-2020|Standard Class|BT-11680|Brian Thompson|Consumer|United States|Clinton|Maryland|20735|East|OFF-LA-10000476|Office Supplies|Labels|Avery 05222 Permanent Self-Adhesive File Folder Labels for Typewriters, on Rolls, White, 250/Roll|0|0|0.0|5.6994
3782|CA-2020-135314|09-07-2020|14-07-2020|Second Class|MC-17575|Matt Collins|Consumer|United States|Philadelphia|Pennsylvania|19120|East|TEC-PH-10003072|Technology|Phones|Panasonic KX-TG9541B DECT 6.0 Digital 2-Line Expandable Cordless Phone With Digital Answering System|0|0|0.4|40.4973
1782|CA-2020-111094|09-07-2020|13-07-2020|Standard Class|CB-12535|Claudia Bergmann|Corporate|United States|Franklin|Massachusetts|2038|East|OFF-PA-10001609|Office Supplies|Paper|Tops Wirebound Message Log Books|0|0|0.0|3.0268
3455|CA-2020-153626|09-07-2020|14-07-2020|Standard Class|EB-13870|Emily Burns|Consumer|United States|Nashville|Tennessee|37211|South|OFF-AR-10000657|Office Supplies|Art|Binney & Smith inkTank Desk Highlighter, Chisel Tip, Yellow, 12/Box|0|0|0.2|0.8385
3682|CA-2020-132626|09-07-2020|14-07-2020|Standard Class|BT-11680|Brian Thompson|Consumer|United States|Clinton|Maryland|20735|East|OFF-BI-10002854|Office Supplies|Binders|Performers Binder/Pad Holder, Black|0|0|0.0|42.045
3683|CA-2020-132626|09-07-2020|14-07-2020|Standard Class|BT-11680|Brian Thompson|Consumer|United States|Clinton|Maryland|20735|East|OFF-AR-10002987|Office Supplies|Art|Prismacolor Color Pencil Set|0|0|0.0|32.5376
3684|CA-2020-132626|09-07-2020|14-07-2020|Standard Class|BT-11680|Brian Thompson|Consumer|United States|Clinton|Maryland|20735|East|OFF-BI-10004001|Office Supplies|Binders|GBC Recycled VeloBinder Covers|0|0|0.0|70.5456
3685|CA-2020-132626|09-07-2020|14-07-2020|Standard Class|BT-11680|Brian Thompson|Consumer|United States|Clinton|Maryland|20735|East|OFF-BI-10001634|Office Supplies|Binders|Wilson Jones Active Use Binders|0|0|0.0|21.4032
1783|CA-2020-111094|09-07-2020|13-07-2020|Standard Class|CB-12535|Claudia Bergmann|Corporate|United States|Franklin|Massachusetts|2038|East|OFF-BI-10001597|Office Supplies|Binders|"Wilson Jones Ledger-Size, Piano-Hinge Binder, 2"", Blue"|0|0|0.0|59.0112
8089|CA-2020-107020|10-07-2020|14-07-2020|Standard Class|MV-18190|Mike Vittorini|Consumer|United States|San Bernardino|California|92404|West|OFF-BI-10003719|Office Supplies|Binders|Large Capacity Hanging Post Binders|0|0|0.2|12.974
3198|CA-2020-149384|10-07-2020|10-07-2020|Same Day|EH-13945|Eric Hoffmann|Consumer|United States|Tempe|Arizona|85281|West|OFF-BI-10003196|Office Supplies|Binders|Accohide Poly Flexible Ring Binders|0|0|0.7|-2.244
2462|CA-2020-142419|11-07-2020|13-07-2020|Second Class|SC-20380|Shahid Collister|Consumer|United States|Seattle|Washington|98115|West|OFF-BI-10001597|Office Supplies|Binders|"Wilson Jones Ledger-Size, Piano-Hinge Binder, 2"", Blue"|0|0|0.2|34.4232
2049|CA-2020-142237|11-07-2020|13-07-2020|First Class|CK-12595|Clytie Kelty|Consumer|United States|Philadelphia|Pennsylvania|19134|East|FUR-FU-20004848|Furniture|Furnishings|"Howard Miller 13-3/4"" Diameter Brushed Chrome Round Wall Clock"|0|0|0.2|36.225
2050|CA-2020-142237|11-07-2020|13-07-2020|First Class|CK-12595|Clytie Kelty|Consumer|United States|Philadelphia|Pennsylvania|19134|East|OFF-BI-10004022|Office Supplies|Binders|Acco Suede Grain Vinyl Round Ring Binder|0|0|0.7|-2.0016
2053|CA-2020-142237|11-07-2020|13-07-2020|First Class|CK-12595|Clytie Kelty|Consumer|United States|Philadelphia|Pennsylvania|19134|East|OFF-AR-10003732|Office Supplies|Art|Newell 333|0|0|0.2|0.834
2052|CA-2020-142237|11-07-2020|13-07-2020|First Class|CK-12595|Clytie Kelty|Consumer|United States|Philadelphia|Pennsylvania|19134|East|FUR-CH-10003833|Furniture|Chairs|Novimex Fabric Task Chair|0|0|0.3|-73.176
2054|CA-2020-142237|11-07-2020|13-07-2020|First Class|CK-12595|Clytie Kelty|Consumer|United States|Philadelphia|Pennsylvania|19134|East|FUR-FU-10003142|Furniture|Furnishings|Master Big Foot Doorstop, Beige|0|0|0.2|3.4848
2051|CA-2020-142237|11-07-2020|13-07-2020|First Class|CK-12595|Clytie Kelty|Consumer|United States|Philadelphia|Pennsylvania|19134|East|OFF-BI-10003669|Office Supplies|Binders|3M Organizer Strips|0|0|0.7|-4.752
2461|CA-2020-142419|11-07-2020|13-07-2020|Second Class|SC-20380|Shahid Collister|Consumer|United States|Seattle|Washington|98115|West|OFF-PA-10001763|Office Supplies|Paper|Xerox 1896|0|0|0.0|13.4865
5039|CA-2020-136469|11-07-2020|12-07-2020|First Class|TS-21370|Todd Sumrall|Corporate|United States|Wilmington|Delaware|19805|East|FUR-TA-10001520|Furniture|Tables|Lesro Sheffield Collection Coffee Table, End Table, Center Table, Corner Table|0|0|0.3|-37.1124
5040|CA-2020-136469|11-07-2020|12-07-2020|First Class|TS-21370|Todd Sumrall|Corporate|United States|Wilmington|Delaware|19805|East|TEC-PH-10001817|Technology|Phones|Wilson Electronics DB Pro Signal Booster|0|0|0.0|193.32
5041|CA-2020-136469|11-07-2020|12-07-2020|First Class|TS-21370|Todd Sumrall|Corporate|United States|Wilmington|Delaware|19805|East|OFF-BI-10004492|Office Supplies|Binders|Tuf-Vin Binders|0|0|0.0|103.8982
4548|CA-2020-126557|12-07-2020|17-07-2020|Second Class|RL-19615|Rob Lucas|Consumer|United States|Chicago|Illinois|60610|Central|OFF-AR-10003190|Office Supplies|Art|Newell 32|0|0|0.2|0.6912
7796|CA-2020-112711|12-07-2020|18-07-2020|Standard Class|FM-14380|Fred McMath|Consumer|United States|Amarillo|Texas|79109|Central|TEC-PH-10000526|Technology|Phones|Vtech CS6719|0|0|0.2|30.7168
4549|CA-2020-126557|12-07-2020|17-07-2020|Second Class|RL-19615|Rob Lucas|Consumer|United States|Chicago|Illinois|60610|Central|FUR-FU-10001861|Furniture|Furnishings|Floodlight Indoor Halogen Bulbs, 1 Bulb per Pack, 60 Watts|0|0|0.6|-2.134
4545|CA-2020-126557|12-07-2020|17-07-2020|Second Class|RL-19615|Rob Lucas|Consumer|United States|Chicago|Illinois|60610|Central|TEC-PH-10003505|Technology|Phones|Geemarc AmpliPOWER60|0|0|0.2|16.704
4546|CA-2020-126557|12-07-2020|17-07-2020|Second Class|RL-19615|Rob Lucas|Consumer|United States|Chicago|Illinois|60610|Central|TEC-PH-10000526|Technology|Phones|Vtech CS6719|0|0|0.2|53.7544
4550|CA-2020-126557|12-07-2020|17-07-2020|Second Class|RL-19615|Rob Lucas|Consumer|United States|Chicago|Illinois|60610|Central|TEC-PH-10003963|Technology|Phones|GE 2-Jack Phone Line Splitter|0|0|0.2|49.4376
4547|CA-2020-126557|12-07-2020|17-07-2020|Second Class|RL-19615|Rob Lucas|Consumer|United States|Chicago|Illinois|60610|Central|OFF-BI-10003314|Office Supplies|Binders|Tuff Stuff Recycled Round Ring Binders|0|0|0.8|-2.9884
4544|CA-2020-126557|12-07-2020|17-07-2020|Second Class|RL-19615|Rob Lucas|Consumer|United States|Chicago|Illinois|60610|Central|FUR-CH-10004477|Furniture|Chairs|Global Push Button Manager's Chair, Indigo|0|0|0.3|-5.4801
1701|CA-2020-114069|13-07-2020|15-07-2020|Second Class|ND-18370|Natalie DeCherney|Consumer|United States|New York City|New York|10035|East|OFF-BI-10000320|Office Supplies|Binders|GBC Plastic Binding Combs|0|0|0.2|4.2804
1703|CA-2020-114069|13-07-2020|15-07-2020|Second Class|ND-18370|Natalie DeCherney|Consumer|United States|New York City|New York|10035|East|OFF-PA-10000349|Office Supplies|Paper|Staples|0|0|0.0|4.6812
1758|US-2020-107349|13-07-2020|15-07-2020|First Class|SL-20155|Sara Luxemburg|Home Office|United States|Houston|Texas|77095|Central|OFF-BI-10001765|Office Supplies|Binders|Wilson Jones Heavy-Duty Casebound Ring Binders with Metal Hinges|0|0|0.8|-66.5088
1829|US-2020-140851|13-07-2020|15-07-2020|Second Class|ND-18460|Neil Ducich|Corporate|United States|Macon|Georgia|31204|South|OFF-PA-10000019|Office Supplies|Paper|Xerox 1931|0|0|0.0|18.6624
1702|CA-2020-114069|13-07-2020|15-07-2020|Second Class|ND-18370|Natalie DeCherney|Consumer|United States|New York City|New York|10035|East|FUR-CH-10000595|Furniture|Chairs|Safco Contoured Stacking Chairs|0|0|0.1|321.84
7867|CA-2020-143364|14-07-2020|19-07-2020|Second Class|TG-21310|Toby Gnade|Consumer|United States|Mesa|Arizona|85204|West|FUR-BO-10001608|Furniture|Bookcases|Hon Metal Bookcases, Black|0|0|0.7|-191.646
7866|CA-2020-143364|14-07-2020|19-07-2020|Second Class|TG-21310|Toby Gnade|Consumer|United States|Mesa|Arizona|85204|West|FUR-CH-10004287|Furniture|Chairs|SAFCO Arco Folding Chair|0|0|0.2|49.716
7865|CA-2020-143364|14-07-2020|19-07-2020|Second Class|TG-21310|Toby Gnade|Consumer|United States|Mesa|Arizona|85204|West|OFF-PA-10001846|Office Supplies|Paper|Xerox 1899|0|0|0.2|6.7048
7864|CA-2020-143364|14-07-2020|19-07-2020|Second Class|TG-21310|Toby Gnade|Consumer|United States|Mesa|Arizona|85204|West|OFF-ST-10002743|Office Supplies|Storage|SAFCO Boltless Steel Shelving|0|0|0.2|-64.7748
4602|CA-2020-146948|16-07-2020|20-07-2020|Standard Class|MG-17890|Michael Granlund|Home Office|United States|Baltimore|Maryland|21215|East|OFF-FA-10001332|Office Supplies|Fasteners|"Acco Banker's Clasps, 5 3/4""-Long"|0|0|0.0|5.4144
2541|CA-2020-113404|16-07-2020|16-07-2020|Same Day|EM-13810|Eleni McCrary|Corporate|United States|San Francisco|California|94122|West|FUR-CH-10004086|Furniture|Chairs|Hon 4070 Series Pagoda Armless Upholstered Stacking Chairs|0|0|0.2|78.7671
4601|CA-2020-146948|16-07-2020|20-07-2020|Standard Class|MG-17890|Michael Granlund|Home Office|United States|Baltimore|Maryland|21215|East|OFF-EN-10000483|Office Supplies|Envelopes|White Envelopes, White Envelopes with Clear Poly Window|0|0|0.0|63.135
4600|CA-2020-146948|16-07-2020|20-07-2020|Standard Class|MG-17890|Michael Granlund|Home Office|United States|Baltimore|Maryland|21215|East|FUR-CH-10004853|Furniture|Chairs|Global Manager's Adjustable Task Chair, Storm|0|0|0.0|43.7842
4049|US-2020-166520|16-07-2020|19-07-2020|First Class|KE-16420|Katrina Edelman|Corporate|United States|New York City|New York|10035|East|TEC-AC-10001990|Technology|Accessories|Kensington Orbit Wireless Mobile Trackball for PC and Mac|0|0|0.0|191.968
4048|US-2020-166520|16-07-2020|19-07-2020|First Class|KE-16420|Katrina Edelman|Corporate|United States|New York City|New York|10035|East|OFF-PA-10000501|Office Supplies|Paper|Petty Cash Envelope|0|0|0.0|39.6312
2540|CA-2020-113404|16-07-2020|16-07-2020|Same Day|EM-13810|Eleni McCrary|Corporate|United States|San Francisco|California|94122|West|FUR-CH-10003312|Furniture|Chairs|Hon 2090 “Pillow Soft” Series Mid Back Swivel/Tilt Chairs|0|0|0.2|-219.1644
8551|CA-2020-121132|17-07-2020|24-07-2020|Standard Class|VB-21745|Victoria Brennan|Corporate|United States|Houston|Texas|77041|Central|OFF-LA-10002368|Office Supplies|Labels|Avery 479|0|0|0.2|2.0358
8552|CA-2020-121132|17-07-2020|24-07-2020|Standard Class|VB-21745|Victoria Brennan|Corporate|United States|Houston|Texas|77041|Central|OFF-FA-10004248|Office Supplies|Fasteners|Advantus T-Pin Paper Clips|0|0|0.2|3.4276
4000|US-2020-149629|17-07-2020|20-07-2020|Second Class|MP-17965|Michael Paige|Corporate|United States|Port Saint Lucie|Florida|34952|South|FUR-BO-10004709|Furniture|Bookcases|Bush Westfield Collection Bookcases, Medium Cherry Finish|0|0|0.2|5.798
2778|CA-2020-138534|17-07-2020|19-07-2020|Second Class|JM-15535|Jessica Myrick|Consumer|United States|Bakersfield|California|93309|West|FUR-BO-10003159|Furniture|Bookcases|Sauder Camden County Collection Libraries, Planked Cherry Finish|0|0|0.15|-13.7976
9805|CA-2020-122973|18-07-2020|20-07-2020|Second Class|PJ-19015|Pauline Johnson|Consumer|United States|New York City|New York|10024|East|FUR-FU-10002364|Furniture|Furnishings|Eldon Expressions Wood Desk Accessories, Oak|0|0|0.0|2.1402
7340|CA-2020-159590|18-07-2020|21-07-2020|First Class|KC-16255|Karen Carlisle|Corporate|United States|New York City|New York|10009|East|OFF-AR-10003190|Office Supplies|Art|Newell 32|0|0|0.0|1.6128
9803|CA-2020-122973|18-07-2020|20-07-2020|Second Class|PJ-19015|Pauline Johnson|Consumer|United States|New York City|New York|10024|East|OFF-BI-10004182|Office Supplies|Binders|Economy Binders|0|0|0.2|1.2064
5832|CA-2020-111206|18-07-2020|22-07-2020|Standard Class|RF-19735|Roland Fjeld|Consumer|United States|San Diego|California|92105|West|TEC-AC-10003095|Technology|Accessories|Logitech G35 7.1-Channel Surround Sound Headset|0|0|0.0|176.7864
9804|CA-2020-122973|18-07-2020|20-07-2020|Second Class|PJ-19015|Pauline Johnson|Consumer|United States|New York City|New York|10024|East|TEC-PH-10002468|Technology|Phones|Plantronics CS 50-USB - headset - Convertible, Monaural|0|0|0.0|36.7173
1451|US-2020-160150|19-07-2020|20-07-2020|First Class|TS-21085|Thais Sissman|Consumer|United States|Phoenix|Arizona|85023|West|OFF-BI-10004352|Office Supplies|Binders|Wilson Jones DublLock D-Ring Binders|0|0|0.7|-1.35
1852|CA-2020-160472|20-07-2020|25-07-2020|Second Class|RK-19300|Ralph Kennedy|Consumer|United States|South Bend|Indiana|46614|Central|OFF-PA-10000528|Office Supplies|Paper|Xerox 1981|0|0|0.0|11.88
1855|CA-2020-160472|20-07-2020|25-07-2020|Second Class|RK-19300|Ralph Kennedy|Consumer|United States|South Bend|Indiana|46614|Central|OFF-ST-10003442|Office Supplies|Storage|Eldon Portable Mobile Manager|0|0|0.0|38.178
1854|CA-2020-160472|20-07-2020|25-07-2020|Second Class|RK-19300|Ralph Kennedy|Consumer|United States|South Bend|Indiana|46614|Central|OFF-PA-10003129|Office Supplies|Paper|Tops White Computer Printout Paper|0|0|0.0|45.9754
4386|US-2020-122784|20-07-2020|27-07-2020|Standard Class|RA-19915|Russell Applegate|Consumer|United States|Highland Park|Illinois|60035|Central|FUR-BO-10002545|Furniture|Bookcases|Atlantic Metals Mobile 3-Shelf Bookcases, Custom Colors|0|0|0.3|-52.196
4385|US-2020-122784|20-07-2020|27-07-2020|Standard Class|RA-19915|Russell Applegate|Consumer|United States|Highland Park|Illinois|60035|Central|TEC-PH-10001557|Technology|Phones|Pyle PMP37LED|0|0|0.2|13.4386
4384|US-2020-122784|20-07-2020|27-07-2020|Standard Class|RA-19915|Russell Applegate|Consumer|United States|Highland Park|Illinois|60035|Central|FUR-BO-10004690|Furniture|Bookcases|O'Sullivan Cherrywood Estates Traditional Barrister Bookcase|0|0|0.3|-126.4816
1850|CA-2020-160472|20-07-2020|25-07-2020|Second Class|RK-19300|Ralph Kennedy|Consumer|United States|South Bend|Indiana|46614|Central|OFF-ST-10000464|Office Supplies|Storage|Multi-Use Personal File Cart and Caster Set, Three Stacking Bins|0|0|0.0|9.7328
4383|US-2020-122784|20-07-2020|27-07-2020|Standard Class|RA-19915|Russell Applegate|Consumer|United States|Highland Park|Illinois|60035|Central|OFF-BI-10000546|Office Supplies|Binders|Avery Durable Binders|0|0|0.8|-4.464
1853|CA-2020-160472|20-07-2020|25-07-2020|Second Class|RK-19300|Ralph Kennedy|Consumer|United States|South Bend|Indiana|46614|Central|OFF-EN-10000483|Office Supplies|Envelopes|White Envelopes, White Envelopes with Clear Poly Window|0|0|0.0|49.105
1851|CA-2020-160472|20-07-2020|25-07-2020|Second Class|RK-19300|Ralph Kennedy|Consumer|United States|South Bend|Indiana|46614|Central|TEC-AC-10002253|Technology|Accessories|Imation Bio 8GB USB Flash Drive Imation Corp|0|0|0.0|124.68
3324|CA-2020-120810|23-07-2020|27-07-2020|Standard Class|TH-21550|Tracy Hopkins|Home Office|United States|New York City|New York|10009|East|FUR-FU-10002253|Furniture|Furnishings|"Howard Miller 13"" Diameter Pewter Finish Round Wall Clock"|0|0|0.0|50.2398
3323|CA-2020-120810|23-07-2020|27-07-2020|Standard Class|TH-21550|Tracy Hopkins|Home Office|United States|New York City|New York|10009|East|OFF-AP-10002892|Office Supplies|Appliances|Belkin F5C206VTEL 6 Outlet Surge|0|0|0.0|20.682
4846|CA-2020-124044|23-07-2020|26-07-2020|Second Class|MS-17830|Melanie Seite|Consumer|United States|Rochester|New York|14609|East|OFF-BI-10003460|Office Supplies|Binders|Acco 3-Hole Punch|0|0|0.2|3.6792
6498|CA-2020-103135|24-07-2020|28-07-2020|Standard Class|SS-20515|Shirley Schmidt|Home Office|United States|Louisville|Kentucky|40214|South|FUR-FU-10001487|Furniture|Furnishings|Eldon Expressions Wood and Plastic Desk Accessories, Cherry Wood|0|0|0.0|6.0726
