Row ID|Order ID|Order Date|Ship Date|Ship Mode|Customer ID|Customer Name|Segment|Country|City|State|Postal Code|Region|Product ID|Category|Sub-Category|Product Name|Sales|Quantity|Discount|Profit
5262|CA-2019-105165|07-09-2019|10-09-2019|First Class|SZ-20035|Sam Zeldin|Home Office|United States|Houston|Texas|77036|Central|OFF-BI-10000050|Office Supplies|Binders|Angle-D Binders with Locking Rings, Label Holders|0|0|0.8|-4.818
8367|CA-2019-109918|07-09-2019|12-09-2019|Second Class|LR-17035|Lisa Ryan|Corporate|United States|Santa Clara|California|95051|West|OFF-SU-10004290|Office Supplies|Supplies|"Acme Design Line 8"" Stainless Steel Bent Scissors w/Champagne Handles, 3-1/8"" Cut"|0|0|0.0|7.3872
8369|CA-2019-109918|07-09-2019|12-09-2019|Second Class|LR-17035|Lisa Ryan|Corporate|United States|Santa Clara|California|95051|West|OFF-BI-10004308|Office Supplies|Binders|Avery Legal 4-Ring Binder|0|0|0.2|31.47
5263|CA-2019-105165|07-09-2019|10-09-2019|First Class|SZ-20035|Sam Zeldin|Home Office|United States|Houston|Texas|77036|Central|FUR-TA-10004154|Furniture|Tables|Riverside Furniture Oval Coffee Table, Oval End Table, End Table with Drawer|0|0|0.3|-22.948
8368|CA-2019-109918|07-09-2019|12-09-2019|Second Class|LR-17035|Lisa Ryan|Corporate|United States|Santa Clara|California|95051|West|OFF-PA-10000174|Office Supplies|Paper|"Message Book, Wirebound, Four 5 1/2"" X 4"" Forms/Pg., 200 Dupl. Sets/Book"|0|0|0.0|9.6632
3450|CA-2019-168592|08-09-2019|14-09-2019|Standard Class|DP-13390|Dennis Pardue|Home Office|United States|San Francisco|California|94110|West|OFF-AP-10004785|Office Supplies|Appliances|Holmes Replacement Filter for HEPA Air Cleaner, Medium Room|0|0|0.0|24.3595
168|CA-2019-139892|08-09-2019|12-09-2019|Standard Class|BM-11140|Becky Martin|Consumer|United States|San Antonio|Texas|78207|Central|FUR-CH-10004287|Furniture|Chairs|SAFCO Arco Folding Chair|0|0|0.3|-24.858
4850|CA-2019-107818|08-09-2019|14-09-2019|Standard Class|MC-17275|Marc Crier|Consumer|United States|Pasco|Washington|99301|West|OFF-AR-10003045|Office Supplies|Art|Prang Colored Pencils|0|0|0.0|2.646
4135|CA-2019-128839|08-09-2019|13-09-2019|Standard Class|TT-21070|Ted Trevino|Consumer|United States|Chesapeake|Virginia|23320|South|TEC-MA-10000029|Technology|Machines|Epson WorkForce WF-2530 All-in-One Printer, Copier Scanner|0|0|0.0|90.2871
837|US-2019-115987|08-09-2019|13-09-2019|Second Class|LH-17020|Lisa Hazard|Consumer|United States|Tyler|Texas|75701|Central|OFF-BI-10001071|Office Supplies|Binders|GBC ProClick Punch Binding System|0|0|0.8|-79.3352
4851|CA-2019-107818|08-09-2019|14-09-2019|Standard Class|MC-17275|Marc Crier|Consumer|United States|Pasco|Washington|99301|West|FUR-CH-10000454|Furniture|Chairs|Hon Deluxe Fabric Upholstered Stacking Chairs, Rounded Back|0|0|0.2|121.99
8707|CA-2019-146815|08-09-2019|13-09-2019|Standard Class|PP-18955|Paul Prost|Home Office|United States|New York City|New York|10009|East|FUR-CH-10004289|Furniture|Chairs|Global Super Steno Chair|0|0|0.1|13.4372
4852|CA-2019-107818|08-09-2019|14-09-2019|Standard Class|MC-17275|Marc Crier|Consumer|United States|Pasco|Washington|99301|West|OFF-AR-10000380|Office Supplies|Art|Hunt PowerHouse Electric Pencil Sharpener, Blue|0|0|0.0|91.152
169|CA-2019-139892|08-09-2019|12-09-2019|Standard Class|BM-11140|Becky Martin|Consumer|United States|San Antonio|Texas|78207|Central|OFF-AR-10002656|Office Supplies|Art|Sanford Liquid Accent Highlighters|0|0|0.2|6.8136
4853|CA-2019-107818|08-09-2019|14-09-2019|Standard Class|MC-17275|Marc Crier|Consumer|United States|Pasco|Washington|99301|West|OFF-ST-10000736|Office Supplies|Storage|Carina Double Wide Media Storage Towers in Natural & Black|0|0|0.0|19.4352
5291|CA-2019-146283|08-09-2019|15-09-2019|Standard Class|KT-16465|Kean Takahito|Consumer|United States|Houston|Texas|77036|Central|FUR-CH-10004287|Furniture|Chairs|SAFCO Arco Folding Chair|0|0|0.3|-13.81
1280|CA-2019-163293|08-09-2019|11-09-2019|First Class|KC-16255|Karen Carlisle|Corporate|United States|Macon|Georgia|31204|South|TEC-AC-10000023|Technology|Accessories|Maxell 74 Minute CD-R Spindle, 50/Pack|0|0|0.0|30.1968
1279|CA-2019-163293|08-09-2019|11-09-2019|First Class|KC-16255|Karen Carlisle|Corporate|United States|Macon|Georgia|31204|South|TEC-AC-10004209|Technology|Accessories|Memorex Froggy Flash Drive 4 GB|0|0|0.0|12.8583
3451|CA-2019-168592|08-09-2019|14-09-2019|Standard Class|DP-13390|Dennis Pardue|Home Office|United States|San Francisco|California|94110|West|OFF-ST-10002406|Office Supplies|Storage|Pizazz Global Quick File|0|0|0.0|4.1916
5292|CA-2019-146283|08-09-2019|15-09-2019|Standard Class|KT-16465|Kean Takahito|Consumer|United States|Houston|Texas|77036|Central|OFF-PA-10000482|Office Supplies|Paper|Snap-A-Way Black Print Carbonless Ruled Speed Letter, Triplicate|0|0|0.2|61.4628
4134|CA-2019-128839|08-09-2019|13-09-2019|Standard Class|TT-21070|Ted Trevino|Consumer|United States|Chesapeake|Virginia|23320|South|OFF-FA-10002280|Office Supplies|Fasteners|Advantus Plastic Paper Clips|0|0|0.0|21.6
4314|CA-2019-123127|08-09-2019|12-09-2019|Standard Class|SP-20620|Stefania Perrino|Corporate|United States|Long Beach|New York|11561|East|OFF-AP-10001962|Office Supplies|Appliances|Black & Decker Filter for Double Action Dustbuster Cordless Vac BLDV7210|0|0|0.0|4.195
166|CA-2019-139892|08-09-2019|12-09-2019|Standard Class|BM-11140|Becky Martin|Consumer|United States|San Antonio|Texas|78207|Central|TEC-MA-10000822|Technology|Machines|Lexmark MX611dhe Monochrome Laser Printer|0|0|0.4|-1359.992
3452|CA-2019-168592|08-09-2019|14-09-2019|Standard Class|DP-13390|Dennis Pardue|Home Office|United States|San Francisco|California|94110|West|OFF-FA-10002988|Office Supplies|Fasteners|Ideal Clamps|0|0|0.0|1.9698
9450|CA-2019-140032|08-09-2019|13-09-2019|Standard Class|TS-21340|Toby Swindell|Consumer|United States|San Francisco|California|94109|West|OFF-BI-10000822|Office Supplies|Binders|"Acco PRESSTEX Data Binder with Storage Hooks, Light Blue, 9 1/2"" X 11"""|0|0|0.2|3.0128
739|CA-2019-132500|08-09-2019|12-09-2019|Standard Class|GZ-14470|Gary Zandusky|Consumer|United States|San Francisco|California|94110|West|TEC-AC-10001383|Technology|Accessories|Logitech Wireless Touch Keyboard K400|0|0|0.0|8.4966
5290|CA-2019-146283|08-09-2019|15-09-2019|Standard Class|KT-16465|Kean Takahito|Consumer|United States|Houston|Texas|77036|Central|OFF-PA-10002259|Office Supplies|Paper|"Geographics Note Cards, Blank, White, 8 1/2"" x 11"""|0|0|0.2|6.2664
167|CA-2019-139892|08-09-2019|12-09-2019|Standard Class|BM-11140|Becky Martin|Consumer|United States|San Antonio|Texas|78207|Central|OFF-ST-10000991|Office Supplies|Storage|Space Solutions HD Industrial Steel Shelving.|0|0|0.2|-58.6347
171|CA-2019-139892|08-09-2019|12-09-2019|Standard Class|BM-11140|Becky Martin|Consumer|United States|San Antonio|Texas|78207|Central|TEC-PH-10003931|Technology|Phones|JBL Micro Wireless Portable Bluetooth Speaker|0|0|0.2|8.9985
170|CA-2019-139892|08-09-2019|12-09-2019|Standard Class|BM-11140|Becky Martin|Consumer|United States|San Antonio|Texas|78207|Central|OFF-AP-10002518|Office Supplies|Appliances|Kensington 7 Outlet MasterPiece Power Center|0|0|0.8|-453.849
8708|CA-2019-146815|08-09-2019|13-09-2019|Standard Class|PP-18955|Paul Prost|Home Office|United States|New York City|New York|10009|East|OFF-AR-10003469|Office Supplies|Art|Nontoxic Chalk|0|0|0.0|1.6896
165|CA-2019-139892|08-09-2019|12-09-2019|Standard Class|BM-11140|Becky Martin|Consumer|United States|San Antonio|Texas|78207|Central|OFF-AR-10004441|Office Supplies|Art|BIC Brite Liner Highlighters|0|0|0.2|2.7324
3599|CA-2019-102869|09-09-2019|14-09-2019|Second Class|LC-17140|Logan Currie|Consumer|United States|Philadelphia|Pennsylvania|19140|East|FUR-FU-10002456|Furniture|Furnishings|Master Caster Door Stop, Large Neon Orange|0|0|0.2|5.0232
898|CA-2019-144407|09-09-2019|15-09-2019|Standard Class|MS-17365|Maribeth Schnelling|Consumer|United States|Detroit|Michigan|48227|Central|OFF-LA-10003923|Office Supplies|Labels|Alphabetical Labels for Top Tab Filing|0|0|0.0|51.8
8381|CA-2019-103527|09-09-2019|14-09-2019|Second Class|CC-12220|Chris Cortes|Consumer|United States|Chicago|Illinois|60653|Central|OFF-PA-10001622|Office Supplies|Paper|"Ampad Poly Cover Wirebound Steno Book, 6"" x 9"" Assorted Colors, Gregg Ruled"|0|0|0.2|3.405
3597|CA-2019-102869|09-09-2019|14-09-2019|Second Class|LC-17140|Logan Currie|Consumer|United States|Philadelphia|Pennsylvania|19140|East|OFF-PA-10000788|Office Supplies|Paper|Xerox 210|0|0|0.2|5.4432
3598|CA-2019-102869|09-09-2019|14-09-2019|Second Class|LC-17140|Logan Currie|Consumer|United States|Philadelphia|Pennsylvania|19140|East|TEC-AC-10002134|Technology|Accessories|Rosewill 107 Normal Keys USB Wired Standard Keyboard|0|0|0.2|-4.8528
8018|US-2019-131870|09-09-2019|11-09-2019|First Class|NF-18595|Nicole Fjeld|Home Office|United States|Lancaster|Ohio|43130|East|OFF-AR-10000634|Office Supplies|Art|Newell 320|0|0|0.2|2.6964
2674|CA-2019-126403|09-09-2019|12-09-2019|Second Class|RR-19525|Rick Reed|Corporate|United States|Lowell|Massachusetts|1852|East|OFF-ST-10000078|Office Supplies|Storage|Tennsco 6- and 18-Compartment Lockers|0|0|0.0|238.653
8017|US-2019-131870|09-09-2019|11-09-2019|First Class|NF-18595|Nicole Fjeld|Home Office|United States|Lancaster|Ohio|43130|East|FUR-FU-10002501|Furniture|Furnishings|Nu-Dell Executive Frame|0|0|0.2|12.8928
2673|CA-2019-126403|09-09-2019|12-09-2019|Second Class|RR-19525|Rick Reed|Corporate|United States|Lowell|Massachusetts|1852|East|OFF-PA-10004665|Office Supplies|Paper|Advantus Motivational Note Cards|0|0|0.0|12.838
2672|CA-2019-126403|09-09-2019|12-09-2019|Second Class|RR-19525|Rick Reed|Corporate|United States|Lowell|Massachusetts|1852|East|FUR-CH-10003761|Furniture|Chairs|Global Italian Leather Office Chair|0|0|0.0|212.1876
3600|CA-2019-102869|09-09-2019|14-09-2019|Second Class|LC-17140|Logan Currie|Consumer|United States|Philadelphia|Pennsylvania|19140|East|TEC-PH-10002549|Technology|Phones|Polycom SoundPoint IP 450 VoIP phone|0|0|0.4|-31.6204
7647|US-2019-115196|09-09-2019|13-09-2019|Standard Class|DL-12925|Daniel Lacy|Consumer|United States|Greenville|North Carolina|27834|South|TEC-MA-10002073|Technology|Machines|3D Systems Cube Printer, 2nd Generation, White|0|0|0.5|-571.9956
2671|CA-2019-126403|09-09-2019|12-09-2019|Second Class|RR-19525|Rick Reed|Corporate|United States|Lowell|Massachusetts|1852|East|OFF-PA-10001144|Office Supplies|Paper|Xerox 1913|0|0|0.0|79.8912
7983|CA-2019-113383|10-09-2019|13-09-2019|First Class|SF-20065|Sandra Flanagan|Consumer|United States|Clifton|New Jersey|7011|East|FUR-FU-10001986|Furniture|Furnishings|"Dana Fluorescent Magnifying Lamp, White, 36"""|0|0|0.0|76.47
7525|CA-2019-125731|10-09-2019|16-09-2019|Standard Class|CL-12565|Clay Ludtke|Consumer|United States|Gresham|Oregon|97030|West|OFF-EN-10003072|Office Supplies|Envelopes|Peel & Seel Envelopes|0|0|0.2|7.6048
7526|CA-2019-125731|10-09-2019|16-09-2019|Standard Class|CL-12565|Clay Ludtke|Consumer|United States|Gresham|Oregon|97030|West|FUR-CH-10003973|Furniture|Chairs|GuestStacker Chair with Chrome Finish Legs|0|0|0.2|148.704
7982|CA-2019-113383|10-09-2019|13-09-2019|First Class|SF-20065|Sandra Flanagan|Consumer|United States|Clifton|New Jersey|7011|East|OFF-AP-10004532|Office Supplies|Appliances|Kensington 6 Outlet Guardian Standard Surge Protector|0|0|0.0|22.1184
5854|US-2019-138835|10-09-2019|14-09-2019|Standard Class|DA-13450|Dianna Arnett|Home Office|United States|Virginia Beach|Virginia|23464|South|OFF-BI-10003314|Office Supplies|Binders|Tuff Stuff Recycled Round Ring Binders|0|0|0.0|4.7236
6312|CA-2019-112837|11-09-2019|16-09-2019|Standard Class|LW-17125|Liz Willingham|Consumer|United States|Oxnard|California|93030|West|FUR-FU-10004006|Furniture|Furnishings|Deflect-o DuraMat Lighweight, Studded, Beveled Mat for Low Pile Carpeting|0|0|0.0|21.7515
707|CA-2019-138527|12-09-2019|17-09-2019|Standard Class|BN-11470|Brad Norvell|Corporate|United States|Cary|North Carolina|27511|South|TEC-AC-10002399|Technology|Accessories|SanDisk Cruzer 32 GB USB Flash Drive|0|0|0.2|2.2824
5451|US-2019-119081|12-09-2019|19-09-2019|Standard Class|TA-21385|Tom Ashbrook|Home Office|United States|Olathe|Kansas|66062|Central|OFF-BI-10004519|Office Supplies|Binders|GBC DocuBind P100 Manual Binding Machine|0|0|0.0|149.382
9426|CA-2019-116246|12-09-2019|17-09-2019|Second Class|LW-17215|Luke Weiss|Consumer|United States|New York City|New York|10035|East|FUR-CH-10002024|Furniture|Chairs|HON 5400 Series Task Chairs for Big and Tall|0|0|0.1|420.588
5452|US-2019-119081|12-09-2019|19-09-2019|Standard Class|TA-21385|Tom Ashbrook|Home Office|United States|Olathe|Kansas|66062|Central|FUR-FU-10003464|Furniture|Furnishings|"Seth Thomas 8 1/2"" Cubicle Clock"|0|0|0.0|12.9792
5450|US-2019-119081|12-09-2019|19-09-2019|Standard Class|TA-21385|Tom Ashbrook|Home Office|United States|Olathe|Kansas|66062|Central|TEC-AC-10001542|Technology|Accessories|SanDisk Cruzer 16 GB USB Flash Drive|0|0|0.0|10.906
5449|US-2019-119081|12-09-2019|19-09-2019|Standard Class|TA-21385|Tom Ashbrook|Home Office|United States|Olathe|Kansas|66062|Central|OFF-SU-10000157|Office Supplies|Supplies|Compact Automatic Electric Letter Opener|0|0|0.0|7.1586
428|CA-2019-101476|12-09-2019|13-09-2019|First Class|SD-20485|Shirley Daniels|Home Office|United States|New Rochelle|New York|10801|East|TEC-MA-10000029|Technology|Machines|Epson WorkForce WF-2530 All-in-One Printer, Copier Scanner|0|0|0.0|30.0957
706|CA-2019-138527|12-09-2019|17-09-2019|Standard Class|BN-11470|Brad Norvell|Corporate|United States|Cary|North Carolina|27511|South|OFF-AP-10001469|Office Supplies|Appliances|Fellowes 8 Outlet Superior Workstation Surge Protector|0|0|0.2|18.7695
3285|CA-2019-103702|12-09-2019|17-09-2019|Standard Class|AF-10885|Art Foster|Consumer|United States|Fairfield|Ohio|45014|East|OFF-BI-10002429|Office Supplies|Binders|Premier Elliptical Ring Binder, Black|0|0|0.7|-46.8776
705|CA-2019-138527|12-09-2019|17-09-2019|Standard Class|BN-11470|Brad Norvell|Corporate|United States|Cary|North Carolina|27511|South|OFF-PA-10001800|Office Supplies|Paper|Xerox 220|0|0|0.2|3.6288
3161|US-2019-150924|12-09-2019|16-09-2019|Second Class|PT-19090|Pete Takahito|Consumer|United States|Houston|Texas|77070|Central|OFF-BI-10004040|Office Supplies|Binders|Wilson Jones Impact Binders|0|0|0.8|-8.029
8653|CA-2019-142769|13-09-2019|13-09-2019|Same Day|RP-19390|Resi Pölking|Consumer|United States|Seattle|Washington|98103|West|OFF-SU-10001574|Office Supplies|Supplies|Acme Value Line Scissors|0|0|0.0|2.19
3699|CA-2019-140039|13-09-2019|17-09-2019|Standard Class|ON-18715|Odella Nelson|Corporate|United States|Tempe|Arizona|85281|West|OFF-ST-10001034|Office Supplies|Storage|Eldon File Chest Portable File|0|0|0.2|5.955
6910|CA-2019-126277|13-09-2019|18-09-2019|Second Class|LH-16900|Lena Hernandez|Consumer|United States|Columbus|Ohio|43229|East|OFF-BI-10004022|Office Supplies|Binders|Acco Suede Grain Vinyl Round Ring Binder|0|0|0.7|-2.0016
8654|CA-2019-142769|13-09-2019|13-09-2019|Same Day|RP-19390|Resi Pölking|Consumer|United States|Seattle|Washington|98103|West|TEC-AC-10001606|Technology|Accessories|Logitech Wireless Performance Mouse MX for PC and Mac|0|0|0.0|75.9924
927|CA-2019-132962|13-09-2019|16-09-2019|First Class|JM-15535|Jessica Myrick|Consumer|United States|Philadelphia|Pennsylvania|19143|East|TEC-AC-10004353|Technology|Accessories|Hypercom P1300 Pinpad|0|0|0.2|53.55
926|CA-2019-132962|13-09-2019|16-09-2019|First Class|JM-15535|Jessica Myrick|Consumer|United States|Philadelphia|Pennsylvania|19143|East|OFF-PA-10003543|Office Supplies|Paper|Xerox 1985|0|0|0.2|5.4432
5278|CA-2019-113859|13-09-2019|17-09-2019|Standard Class|BC-11125|Becky Castell|Home Office|United States|Odessa|Texas|79762|Central|FUR-CH-10004698|Furniture|Chairs|Padded Folding Chairs, Black, 4/Carton|0|0|0.3|-9.7176
8655|CA-2019-142769|13-09-2019|13-09-2019|Same Day|RP-19390|Resi Pölking|Consumer|United States|Seattle|Washington|98103|West|TEC-AC-10003399|Technology|Accessories|Memorex Mini Travel Drive 64 GB USB 2.0 Flash Drive|0|0|0.0|60.8832
