Row ID|Order ID|Order Date|Ship Date|Ship Mode|Customer ID|Customer Name|Segment|Country|City|State|Postal Code|Region|Product ID|Category|Sub-Category|Product Name|Sales|Quantity|Discount|Profit
8829|CA-2020-115168|05-06-2020|09-06-2020|Standard Class|BB-11545|Brenda Bowman|Corporate|United States|Saint Charles|Missouri|63301|Central|OFF-PA-10000528|Office Supplies|Paper|Xerox 1981|0|0|0.0|4.752
8539|CA-2020-157343|07-06-2020|11-06-2020|Standard Class|HD-14785|Harold Dahlen|Home Office|United States|Philadelphia|Pennsylvania|19143|East|OFF-AR-10003183|Office Supplies|Art|Avery Fluorescent Highlighter Four-Color Set|0|0|0.2|1.002
8538|CA-2020-157343|07-06-2020|11-06-2020|Standard Class|HD-14785|Harold Dahlen|Home Office|United States|Philadelphia|Pennsylvania|19143|East|OFF-PA-10000552|Office Supplies|Paper|Xerox 200|0|0|0.2|9.072
8537|CA-2020-157343|07-06-2020|11-06-2020|Standard Class|HD-14785|Harold Dahlen|Home Office|United States|Philadelphia|Pennsylvania|19143|East|OFF-BI-10003707|Office Supplies|Binders|Aluminum Screw Posts|0|0|0.7|-12.208
2412|CA-2020-142041|07-06-2020|09-06-2020|Second Class|EM-13810|Eleni McCrary|Corporate|United States|Los Angeles|California|90036|West|OFF-BI-10004187|Office Supplies|Binders|Staples|0|0|0.2|2.632
9820|CA-2020-162201|08-06-2020|12-06-2020|Standard Class|AG-10495|Andrew Gjertsen|Corporate|United States|Saint Petersburg|Florida|33710|South|OFF-LA-10001982|Office Supplies|Labels|Smead Alpha-Z Color-Coded Name Labels First Letter Starter Set|0|0|0.2|3.15
9818|CA-2020-162201|08-06-2020|12-06-2020|Standard Class|AG-10495|Andrew Gjertsen|Corporate|United States|Saint Petersburg|Florida|33710|South|FUR-FU-10001185|Furniture|Furnishings|Advantus Employee of the Month Certificate Frame, 11 x 13-1/2|0|0|0.2|45.4671
9819|CA-2020-162201|08-06-2020|12-06-2020|Standard Class|AG-10495|Andrew Gjertsen|Corporate|United States|Saint Petersburg|Florida|33710|South|OFF-AR-10003856|Office Supplies|Art|Newell 344|0|0|0.2|0.3336
9821|CA-2020-162201|08-06-2020|12-06-2020|Standard Class|AG-10495|Andrew Gjertsen|Corporate|United States|Saint Petersburg|Florida|33710|South|OFF-PA-10001215|Office Supplies|Paper|Xerox 1963|0|0|0.2|13.2
9817|CA-2020-162201|08-06-2020|12-06-2020|Standard Class|AG-10495|Andrew Gjertsen|Corporate|United States|Saint Petersburg|Florida|33710|South|OFF-ST-10000046|Office Supplies|Storage|Fellowes Super Stor/Drawer Files|0|0|0.2|-6.462
9816|CA-2020-162201|08-06-2020|12-06-2020|Standard Class|AG-10495|Andrew Gjertsen|Corporate|United States|Saint Petersburg|Florida|33710|South|OFF-PA-10002581|Office Supplies|Paper|Xerox 1951|0|0|0.2|54.215
9822|CA-2020-162201|08-06-2020|12-06-2020|Standard Class|AG-10495|Andrew Gjertsen|Corporate|United States|Saint Petersburg|Florida|33710|South|OFF-BI-10002429|Office Supplies|Binders|Premier Elliptical Ring Binder, Black|0|0|0.7|-13.3936
9165|CA-2020-164007|08-06-2020|12-06-2020|Standard Class|MG-17695|Maureen Gnade|Consumer|United States|Chicago|Illinois|60610|Central|OFF-AP-10003849|Office Supplies|Appliances|Hoover Shoulder Vac Commercial Portable Vacuum|0|0|0.8|-393.602
9164|CA-2020-164007|08-06-2020|12-06-2020|Standard Class|MG-17695|Maureen Gnade|Consumer|United States|Chicago|Illinois|60610|Central|TEC-AC-10003433|Technology|Accessories|Maxell 4.7GB DVD+R 5/Pack|0|0|0.2|0.7425
4952|CA-2020-144190|09-06-2020|13-06-2020|Standard Class|NC-18415|Nathan Cano|Consumer|United States|Royal Oak|Michigan|48073|Central|OFF-PA-10000304|Office Supplies|Paper|Xerox 1995|0|0|0.0|6.2208
5835|CA-2020-101868|09-06-2020|16-06-2020|Standard Class|MJ-17740|Max Jones|Consumer|United States|Miami|Florida|33178|South|OFF-BI-10003876|Office Supplies|Binders|"Green Canvas Binder for 8-1/2"" x 14"" Sheets"|0|0|0.7|-42.8
5836|CA-2020-101868|09-06-2020|16-06-2020|Standard Class|MJ-17740|Max Jones|Consumer|United States|Miami|Florida|33178|South|OFF-BI-10002133|Office Supplies|Binders|"Wilson Jones Elliptical Ring 3 1/2"" Capacity Binders, 800 sheets"|0|0|0.7|-26.964
4579|CA-2020-110947|09-06-2020|15-06-2020|Standard Class|AG-10765|Anthony Garverick|Home Office|United States|Hampton|Virginia|23666|South|OFF-BI-10001670|Office Supplies|Binders|Vinyl Sectional Post Binders|0|0|0.0|56.55
5671|CA-2020-141012|09-06-2020|11-06-2020|Second Class|TG-21640|Trudy Glocke|Consumer|United States|Pocatello|Idaho|83201|West|FUR-FU-10003192|Furniture|Furnishings|Luxo Adjustable Task Clamp Lamp|0|0|0.0|92.3936
5672|CA-2020-141012|09-06-2020|11-06-2020|Second Class|TG-21640|Trudy Glocke|Consumer|United States|Pocatello|Idaho|83201|West|TEC-PH-10004522|Technology|Phones|Dexim XPower Skin Super-Thin Power Case for iPhone 5 - Black|0|0|0.2|8.7735
5837|CA-2020-101868|09-06-2020|16-06-2020|Standard Class|MJ-17740|Max Jones|Consumer|United States|Miami|Florida|33178|South|TEC-AC-10004396|Technology|Accessories|Logitech Keyboard K120|0|0|0.2|-8.1675
3120|CA-2020-121720|11-06-2020|12-06-2020|First Class|JE-15610|Jim Epp|Corporate|United States|Lakeland|Florida|33801|South|TEC-PH-10002496|Technology|Phones|Cisco SPA301|0|0|0.2|31.198
3119|CA-2020-121720|11-06-2020|12-06-2020|First Class|JE-15610|Jim Epp|Corporate|United States|Lakeland|Florida|33801|South|FUR-CH-10003312|Furniture|Chairs|Hon 2090 “Pillow Soft” Series Mid Back Swivel/Tilt Chairs|0|0|0.2|-182.637
3126|CA-2020-121720|11-06-2020|12-06-2020|First Class|JE-15610|Jim Epp|Corporate|United States|Lakeland|Florida|33801|South|OFF-ST-10003816|Office Supplies|Storage|Fellowes High-Stak Drawer Files|0|0|0.2|21.1428
3125|CA-2020-121720|11-06-2020|12-06-2020|First Class|JE-15610|Jim Epp|Corporate|United States|Lakeland|Florida|33801|South|OFF-ST-10001780|Office Supplies|Storage|Tennsco 16-Compartment Lockers with Coat Rack|0|0|0.2|51.8312
3123|CA-2020-121720|11-06-2020|12-06-2020|First Class|JE-15610|Jim Epp|Corporate|United States|Lakeland|Florida|33801|South|OFF-BI-10004593|Office Supplies|Binders|Ibico Laser Imprintable Binding System Covers|0|0|0.7|-62.88
3121|CA-2020-121720|11-06-2020|12-06-2020|First Class|JE-15610|Jim Epp|Corporate|United States|Lakeland|Florida|33801|South|FUR-FU-10003464|Furniture|Furnishings|"Seth Thomas 8 1/2"" Cubicle Clock"|0|0|0.2|7.3008
3122|CA-2020-121720|11-06-2020|12-06-2020|First Class|JE-15610|Jim Epp|Corporate|United States|Lakeland|Florida|33801|South|OFF-AR-10000380|Office Supplies|Art|Hunt PowerHouse Electric Pencil Sharpener, Blue|0|0|0.2|7.596
3124|CA-2020-121720|11-06-2020|12-06-2020|First Class|JE-15610|Jim Epp|Corporate|United States|Lakeland|Florida|33801|South|OFF-BI-10001308|Office Supplies|Binders|GBC Standard Plastic Binding Systems' Combs|0|0|0.7|-3.14
3038|US-2020-123960|11-06-2020|16-06-2020|Standard Class|BD-11605|Brian Dahlen|Consumer|United States|Monroe|Louisiana|71203|South|OFF-PA-10004451|Office Supplies|Paper|Xerox 222|0|0|0.0|15.552
3039|US-2020-123960|11-06-2020|16-06-2020|Standard Class|BD-11605|Brian Dahlen|Consumer|United States|Monroe|Louisiana|71203|South|FUR-FU-10004666|Furniture|Furnishings|DAX Clear Channel Poster Frame|0|0|0.0|10.7892
3037|US-2020-123960|11-06-2020|16-06-2020|Standard Class|BD-11605|Brian Dahlen|Consumer|United States|Monroe|Louisiana|71203|South|OFF-AR-10003582|Office Supplies|Art|Boston Electric Pencil Sharpener, Model 1818, Charcoal Black|0|0|0.0|15.764
3035|US-2020-123960|11-06-2020|16-06-2020|Standard Class|BD-11605|Brian Dahlen|Consumer|United States|Monroe|Louisiana|71203|South|TEC-AC-10003038|Technology|Accessories|Kingston Digital DataTraveler 16GB USB 2.0|0|0|0.0|10.203
3036|US-2020-123960|11-06-2020|16-06-2020|Standard Class|BD-11605|Brian Dahlen|Consumer|United States|Monroe|Louisiana|71203|South|OFF-BI-10002799|Office Supplies|Binders|"SlimView Poly Binder, 3/8"""|0|0|0.0|16.6796
2980|CA-2020-139850|12-06-2020|17-06-2020|Standard Class|GB-14575|Giulietta Baptist|Consumer|United States|Philadelphia|Pennsylvania|19134|East|OFF-PA-10003848|Office Supplies|Paper|Xerox 1997|0|0|0.2|7.2576
6914|CA-2020-104115|12-06-2020|16-06-2020|Standard Class|JH-15910|Jonathan Howell|Consumer|United States|West Palm Beach|Florida|33407|South|TEC-PH-10002844|Technology|Phones|Speck Products Candyshell Flip Case|0|0|0.2|4.1988
2981|CA-2020-139850|12-06-2020|17-06-2020|Standard Class|GB-14575|Giulietta Baptist|Consumer|United States|Philadelphia|Pennsylvania|19134|East|FUR-FU-10003623|Furniture|Furnishings|DataProducts Ampli Magnifier Task Lamp, Black,|0|0|0.2|4.3296
9072|CA-2020-136105|12-06-2020|16-06-2020|Standard Class|SZ-20035|Sam Zeldin|Home Office|United States|Columbus|Indiana|47201|Central|OFF-ST-10002444|Office Supplies|Storage|Recycled Eldon Regeneration Jumbo File|0|0|0.0|6.8768
3446|CA-2020-131779|12-06-2020|17-06-2020|Standard Class|LE-16810|Laurel Elliston|Consumer|United States|Newark|Delaware|19711|East|OFF-ST-10001505|Office Supplies|Storage|"Perma STOR-ALL Hanging File Box, 13 1/8""W x 12 1/4""D x 10 1/2""H"|0|0|0.0|5.083
4738|CA-2020-155054|13-06-2020|19-06-2020|Standard Class|PS-19045|Penelope Sewall|Home Office|United States|Lewiston|Maine|4240|East|TEC-AC-10003657|Technology|Accessories|Lenovo 17-Key USB Numeric Keypad|0|0|0.0|14.9556
4736|CA-2020-155054|13-06-2020|19-06-2020|Standard Class|PS-19045|Penelope Sewall|Home Office|United States|Lewiston|Maine|4240|East|OFF-BI-10004970|Office Supplies|Binders|"ACCOHIDE 3-Ring Binder, Blue, 1"""|0|0|0.0|3.8822
3706|CA-2020-104941|13-06-2020|19-06-2020|Standard Class|DH-13075|Dave Hallsten|Corporate|United States|Decatur|Alabama|35601|South|OFF-PA-10003363|Office Supplies|Paper|Xerox 204|0|0|0.0|15.552
6089|CA-2020-137281|13-06-2020|17-06-2020|Standard Class|BF-10975|Barbara Fisher|Corporate|United States|Roswell|Georgia|30076|South|OFF-PA-10001870|Office Supplies|Paper|Xerox 202|0|0|0.0|3.1104
3704|CA-2020-104941|13-06-2020|19-06-2020|Standard Class|DH-13075|Dave Hallsten|Corporate|United States|Decatur|Alabama|35601|South|OFF-BI-10001249|Office Supplies|Binders|Avery Heavy-Duty EZD View Binder with Locking Rings|0|0|0.0|8.8044
1038|CA-2020-127418|13-06-2020|14-06-2020|First Class|JJ-15445|Jennifer Jackson|Consumer|United States|Los Angeles|California|90004|West|OFF-BI-10003707|Office Supplies|Binders|Aluminum Screw Posts|0|0|0.2|13.734
3703|CA-2020-104941|13-06-2020|19-06-2020|Standard Class|DH-13075|Dave Hallsten|Corporate|United States|Decatur|Alabama|35601|South|OFF-AR-10004269|Office Supplies|Art|Newell 31|0|0|0.0|6.9384
8274|CA-2020-104059|13-06-2020|15-06-2020|Second Class|FC-14245|Frank Carlisle|Home Office|United States|Springfield|Ohio|45503|East|OFF-AR-10000634|Office Supplies|Art|Newell 320|0|0|0.2|0.2996
3705|CA-2020-104941|13-06-2020|19-06-2020|Standard Class|DH-13075|Dave Hallsten|Corporate|United States|Decatur|Alabama|35601|South|TEC-CO-10004202|Technology|Copiers|Brother DCP1000 Digital 3 in 1 Multifunction Machine|0|0|0.0|314.9895
4737|CA-2020-155054|13-06-2020|19-06-2020|Standard Class|PS-19045|Penelope Sewall|Home Office|United States|Lewiston|Maine|4240|East|OFF-BI-10002824|Office Supplies|Binders|Recycled Easel Ring Binders|0|0|0.0|13.428
1327|CA-2020-120439|14-06-2020|18-06-2020|Standard Class|AD-10180|Alan Dominguez|Home Office|United States|Philadelphia|Pennsylvania|19120|East|FUR-FU-10001867|Furniture|Furnishings|Eldon Expressions Punched Metal & Wood Desk Accessories, Pewter & Cherry|0|0|0.2|5.1072
3881|CA-2020-129896|15-06-2020|20-06-2020|Standard Class|PF-19120|Peter Fuller|Consumer|United States|Gilbert|Arizona|85234|West|OFF-PA-10002245|Office Supplies|Paper|Xerox 1895|0|0|0.2|2.99
3882|CA-2020-129896|15-06-2020|20-06-2020|Standard Class|PF-19120|Peter Fuller|Consumer|United States|Gilbert|Arizona|85234|West|OFF-ST-10004804|Office Supplies|Storage|"Belkin 19"" Vented Equipment Shelf, Black"|0|0|0.2|-19.5624
3884|CA-2020-129896|15-06-2020|20-06-2020|Standard Class|PF-19120|Peter Fuller|Consumer|United States|Gilbert|Arizona|85234|West|FUR-FU-10002396|Furniture|Furnishings|DAX Copper Panel Document Frame, 5 x 7 Size|0|0|0.2|11.0704
5815|US-2020-106495|15-06-2020|17-06-2020|First Class|AC-10450|Amy Cox|Consumer|United States|Tampa|Florida|33614|South|TEC-AC-10002718|Technology|Accessories|Belkin Standard 104 key USB Keyboard|0|0|0.2|-0.7295
3883|CA-2020-129896|15-06-2020|20-06-2020|Standard Class|PF-19120|Peter Fuller|Consumer|United States|Gilbert|Arizona|85234|West|FUR-FU-10004904|Furniture|Furnishings|"Eldon ""L"" Workstation Diamond Chairmat"|0|0|0.2|-36.4704
7597|CA-2020-164567|15-06-2020|19-06-2020|Standard Class|GK-14620|Grace Kelly|Corporate|United States|Los Angeles|California|90004|West|TEC-PH-10002103|Technology|Phones|Jabra SPEAK 410|0|0|0.2|22.5576
1024|CA-2020-167269|16-06-2020|20-06-2020|Standard Class|PB-19150|Philip Brown|Consumer|United States|Philadelphia|Pennsylvania|19134|East|OFF-EN-10003072|Office Supplies|Envelopes|Peel & Seel Envelopes|0|0|0.2|2.1728
3938|CA-2020-118955|16-06-2020|20-06-2020|Standard Class|LS-17230|Lycoris Saunders|Consumer|United States|Grand Prairie|Texas|75051|Central|OFF-PA-10004156|Office Supplies|Paper|Xerox 188|0|0|0.2|9.8658
3937|CA-2020-118955|16-06-2020|20-06-2020|Standard Class|LS-17230|Lycoris Saunders|Consumer|United States|Grand Prairie|Texas|75051|Central|OFF-EN-10001028|Office Supplies|Envelopes|Staples|0|0|0.2|9.3444
3939|CA-2020-118955|16-06-2020|20-06-2020|Standard Class|LS-17230|Lycoris Saunders|Consumer|United States|Grand Prairie|Texas|75051|Central|FUR-CH-10001708|Furniture|Chairs|Office Star - Contemporary Swivel Chair with Padded Adjustable Arms and Flex Back|0|0|0.3|-25.3764
8751|US-2020-163825|16-06-2020|19-06-2020|First Class|LC-16885|Lena Creighton|Consumer|United States|New York City|New York|10009|East|TEC-PH-10004922|Technology|Phones|RCA Visys Integrated PBX 8-Line Router|0|0|0.0|33.495
8750|US-2020-163825|16-06-2020|19-06-2020|First Class|LC-16885|Lena Creighton|Consumer|United States|New York City|New York|10009|East|OFF-BI-10003527|Office Supplies|Binders|Fellowes PB500 Electric Punch Plastic Comb Binding Machine with Manual Bind|0|0|0.2|1143.891
7750|CA-2020-133242|18-06-2020|24-06-2020|Standard Class|KH-16510|Keith Herrera|Consumer|United States|Arlington|Virginia|22204|South|OFF-ST-10003716|Office Supplies|Storage|Tennsco Double-Tier Lockers|0|0|0.0|58.5052
7751|CA-2020-133242|18-06-2020|24-06-2020|Standard Class|KH-16510|Keith Herrera|Consumer|United States|Arlington|Virginia|22204|South|OFF-BI-10004002|Office Supplies|Binders|Wilson Jones International Size A4 Ring Binders|0|0|0.0|16.608
7752|CA-2020-133242|18-06-2020|24-06-2020|Standard Class|KH-16510|Keith Herrera|Consumer|United States|Arlington|Virginia|22204|South|TEC-PH-10002496|Technology|Phones|Cisco SPA301|0|0|0.0|140.391
7753|CA-2020-133242|18-06-2020|24-06-2020|Standard Class|KH-16510|Keith Herrera|Consumer|United States|Arlington|Virginia|22204|South|OFF-BI-10004826|Office Supplies|Binders|JM Magazine Binder|0|0|0.0|15.8496
2042|CA-2020-122287|18-06-2020|23-06-2020|Standard Class|SN-20560|Skye Norling|Home Office|United States|Peoria|Arizona|85345|West|FUR-FU-10004973|Furniture|Furnishings|Flat Face Poster Frame|0|0|0.2|20.724
2041|CA-2020-122287|18-06-2020|23-06-2020|Standard Class|SN-20560|Skye Norling|Home Office|United States|Peoria|Arizona|85345|West|OFF-BI-10003707|Office Supplies|Binders|Aluminum Screw Posts|0|0|0.7|-6.104
2040|CA-2020-122287|18-06-2020|23-06-2020|Standard Class|SN-20560|Skye Norling|Home Office|United States|Peoria|Arizona|85345|West|OFF-BI-10004656|Office Supplies|Binders|Peel & Stick Add-On Corner Pockets|0|0|0.7|-3.3264
2039|CA-2020-122287|18-06-2020|23-06-2020|Standard Class|SN-20560|Skye Norling|Home Office|United States|Peoria|Arizona|85345|West|OFF-PA-10001661|Office Supplies|Paper|Xerox 1922|0|0|0.2|4.3326
7749|CA-2020-133242|18-06-2020|24-06-2020|Standard Class|KH-16510|Keith Herrera|Consumer|United States|Arlington|Virginia|22204|South|FUR-FU-10003464|Furniture|Furnishings|"Seth Thomas 8 1/2"" Cubicle Clock"|0|0|0.0|19.4688
6106|CA-2020-147011|18-06-2020|22-06-2020|Standard Class|HR-14830|Harold Ryan|Corporate|United States|Miami|Florida|33178|South|OFF-AR-10002399|Office Supplies|Art|Dixon Prang Watercolor Pencils, 10-Color Set with Brush|0|0|0.2|3.5784
4195|CA-2020-154200|18-06-2020|22-06-2020|Standard Class|BG-11740|Bruce Geld|Consumer|United States|San Diego|California|92105|West|OFF-AR-10001044|Office Supplies|Art|BOSTON Ranger #55 Pencil Sharpener, Black|0|0|0.0|15.0742
6730|CA-2020-156734|18-06-2020|20-06-2020|First Class|BV-11245|Benjamin Venier|Corporate|United States|Smyrna|Tennessee|37167|South|OFF-BI-10002982|Office Supplies|Binders|Avery Self-Adhesive Photo Pockets for Polaroid Photos|0|0|0.7|-4.4946
6732|CA-2020-156734|18-06-2020|20-06-2020|First Class|BV-11245|Benjamin Venier|Corporate|United States|Smyrna|Tennessee|37167|South|OFF-PA-10001937|Office Supplies|Paper|Xerox 21|0|0|0.2|7.2576
6731|CA-2020-156734|18-06-2020|20-06-2020|First Class|BV-11245|Benjamin Venier|Corporate|United States|Smyrna|Tennessee|37167|South|FUR-CH-10002965|Furniture|Chairs|Global Leather Highback Executive Chair with Pneumatic Height Adjustment, Black|0|0|0.2|56.2744
9432|CA-2020-111864|19-06-2020|19-06-2020|Same Day|PP-18955|Paul Prost|Home Office|United States|Philadelphia|Pennsylvania|19134|East|OFF-LA-10004677|Office Supplies|Labels|Self-Adhesive Address Labels for Typewriters with Dispenser Box|0|0|0.2|1.9926
4449|CA-2020-121965|19-06-2020|23-06-2020|Standard Class|LH-17155|Logan Haushalter|Consumer|United States|Los Angeles|California|90032|West|FUR-FU-10000732|Furniture|Furnishings|Eldon 200 Class Desk Accessories|0|0|0.0|4.0192
4450|CA-2020-121965|19-06-2020|23-06-2020|Standard Class|LH-17155|Logan Haushalter|Consumer|United States|Los Angeles|California|90032|West|OFF-PA-10004355|Office Supplies|Paper|Xerox 231|0|0|0.0|3.1104
9391|CA-2020-163734|19-06-2020|24-06-2020|Standard Class|KM-16375|Katherine Murray|Home Office|United States|Houston|Texas|77070|Central|OFF-ST-10003692|Office Supplies|Storage|Recycled Steel Personal File for Hanging File Folders|0|0|0.2|14.3075
4451|CA-2020-121965|19-06-2020|23-06-2020|Standard Class|LH-17155|Logan Haushalter|Consumer|United States|Los Angeles|California|90032|West|OFF-EN-10000056|Office Supplies|Envelopes|Cameo Buff Policy Envelopes|0|0|0.0|87.7443
5086|CA-2020-144302|19-06-2020|23-06-2020|Standard Class|ME-17320|Maria Etezadi|Home Office|United States|Dallas|Texas|75081|Central|OFF-BI-10001107|Office Supplies|Binders|GBC White Gloss Covers, Plain Front|0|0|0.8|-9.5568
9483|CA-2020-158351|20-06-2020|24-06-2020|Second Class|BC-11125|Becky Castell|Home Office|United States|Philadelphia|Pennsylvania|19134|East|TEC-AC-10001838|Technology|Accessories|Razer Tiamat Over Ear 7.1 Surround Sound PC Gaming Headset|0|0|0.2|91.9954
2745|CA-2020-140144|20-06-2020|25-06-2020|Second Class|SC-20770|Stewart Carmichael|Corporate|United States|San Francisco|California|94122|West|TEC-PH-10002726|Technology|Phones|netTALK DUO VoIP Telephone Service|0|0|0.2|47.241
2744|CA-2020-140144|20-06-2020|25-06-2020|Second Class|SC-20770|Stewart Carmichael|Corporate|United States|San Francisco|California|94122|West|FUR-FU-10002253|Furniture|Furnishings|"Howard Miller 13"" Diameter Pewter Finish Round Wall Clock"|0|0|0.0|100.4796
8012|US-2020-136427|20-06-2020|23-06-2020|First Class|JM-16195|Justin MacKendrick|Consumer|United States|Aurora|Colorado|80013|West|TEC-PH-10002070|Technology|Phones|Griffin GC36547 PowerJolt SE Lightning Charger|0|0|0.2|15.743
5133|CA-2020-123330|21-06-2020|27-06-2020|Standard Class|EP-13915|Emily Phan|Consumer|United States|Deltona|Florida|32725|South|TEC-PH-10001819|Technology|Phones|Innergie mMini Combo Duo USB Travel Charging Kit|0|0|0.2|37.7916
8833|CA-2020-153423|22-06-2020|27-06-2020|Standard Class|SW-20455|Shaun Weien|Consumer|United States|Rochester|New York|14609|East|OFF-BI-10000545|Office Supplies|Binders|GBC Ibimaster 500 Manual ProClick Binding System|0|0|0.2|456.588
340|CA-2020-128167|22-06-2020|26-06-2020|Second Class|KL-16645|Ken Lonsdale|Consumer|United States|Layton|Utah|84041|West|OFF-FA-10000490|Office Supplies|Fasteners|"OIC Binder Clips, Mini, 1/4"" Capacity, Black"|0|0|0.0|2.3312
3520|CA-2020-124975|22-06-2020|25-06-2020|First Class|MG-17875|Michael Grace|Home Office|United States|Aurora|Illinois|60505|Central|FUR-TA-10002645|Furniture|Tables|Hon Rectangular Conference Tables|0|0|0.5|-525.6405
1593|CA-2020-122826|23-06-2020|25-06-2020|Second Class|RD-19480|Rick Duston|Consumer|United States|Olympia|Washington|98502|West|TEC-PH-10004830|Technology|Phones|Pyle PRT45 Retro Home Telephone|0|0|0.2|22.6764
6706|CA-2020-139164|23-06-2020|28-06-2020|Standard Class|CS-12355|Christine Sundaresam|Consumer|United States|Long Beach|California|90805|West|TEC-PH-10003931|Technology|Phones|JBL Micro Wireless Portable Bluetooth Speaker|0|0|0.2|8.9985
6705|CA-2020-139164|23-06-2020|28-06-2020|Standard Class|CS-12355|Christine Sundaresam|Consumer|United States|Long Beach|California|90805|West|OFF-FA-10003059|Office Supplies|Fasteners|Assorted Color Push Pins|0|0|0.0|1.7919
8077|CA-2020-106187|23-06-2020|29-06-2020|Standard Class|RF-19345|Randy Ferguson|Corporate|United States|East Point|Georgia|30344|South|FUR-FU-10000794|Furniture|Furnishings|Eldon Stackable Tray, Side-Load, Legal, Smoke|0|0|0.0|9.3228
6704|CA-2020-139164|23-06-2020|28-06-2020|Standard Class|CS-12355|Christine Sundaresam|Consumer|United States|Long Beach|California|90805|West|TEC-PH-10002468|Technology|Phones|Plantronics CS 50-USB - headset - Convertible, Monaural|0|0|0.2|19.0386
8079|CA-2020-106187|23-06-2020|29-06-2020|Standard Class|RF-19345|Randy Ferguson|Corporate|United States|East Point|Georgia|30344|South|TEC-AC-10001590|Technology|Accessories|Dell Slim USB Multimedia Keyboard|0|0|0.0|18.0
8078|CA-2020-106187|23-06-2020|29-06-2020|Standard Class|RF-19345|Randy Ferguson|Corporate|United States|East Point|Georgia|30344|South|OFF-BI-10004519|Office Supplies|Binders|GBC DocuBind P100 Manual Binding Machine|0|0|0.0|74.691
