Row ID|Order ID|Order Date|Ship Date|Ship Mode|Customer ID|Customer Name|Segment|Country|City|State|Postal Code|Region|Product ID|Category|Sub-Category|Product Name|Sales|Quantity|Discount|Profit
2993|CA-2021-134376|03-10-2021|07-10-2021|Standard Class|TT-21265|Tim Taslimi|Corporate|United States|New York City|New York|10024|East|OFF-AP-10004532|Office Supplies|Appliances|Kensington 6 Outlet Guardian Standard Surge Protector|0|0|0.0|16.5888
4513|CA-2021-118969|03-10-2021|04-10-2021|First Class|LP-17095|Liz Preis|Consumer|United States|Phoenix|Arizona|85023|West|OFF-BI-10002429|Office Supplies|Binders|Premier Elliptical Ring Binder, Black|0|0|0.7|-40.1808
6826|CA-2021-118689|03-10-2021|10-10-2021|Standard Class|TC-20980|Tamara Chand|Corporate|United States|Lafayette|Indiana|47905|Central|OFF-ST-10001558|Office Supplies|Storage|Acco Perma 4000 Stacking Storage Drawers|0|0|0.0|4.872
6829|CA-2021-118689|03-10-2021|10-10-2021|Standard Class|TC-20980|Tamara Chand|Corporate|United States|Lafayette|Indiana|47905|Central|OFF-BI-10003712|Office Supplies|Binders|"Acco Pressboard Covers with Storage Hooks, 14 7/8"" x 11"", Light Blue"|0|0|0.0|16.8413
981|CA-2021-144939|04-10-2021|09-10-2021|Standard Class|EB-13870|Emily Burns|Consumer|United States|New York City|New York|10035|East|FUR-CH-10003199|Furniture|Chairs|Office Star - Contemporary Task Swivel Chair|0|0|0.1|93.2232
7873|CA-2021-101672|04-10-2021|08-10-2021|Standard Class|DB-12910|Daniel Byrd|Home Office|United States|Lake Forest|California|92630|West|FUR-CH-10004063|Furniture|Chairs|Global Deluxe High-Back Manager's Chair|0|0|0.2|102.9528
897|CA-2021-140634|04-10-2021|07-10-2021|Second Class|HL-15040|Hunter Lopez|Consumer|United States|Houston|Texas|77095|Central|OFF-EN-10001099|Office Supplies|Envelopes|Staples|0|0|0.2|5.0856
7874|CA-2021-101672|04-10-2021|08-10-2021|Standard Class|DB-12910|Daniel Byrd|Home Office|United States|Lake Forest|California|92630|West|OFF-PA-10004610|Office Supplies|Paper|Xerox 1900|0|0|0.0|3.852
7875|CA-2021-101672|04-10-2021|08-10-2021|Standard Class|DB-12910|Daniel Byrd|Home Office|United States|Lake Forest|California|92630|West|OFF-PA-10001878|Office Supplies|Paper|Xerox 1891|0|0|0.0|45.9754
7872|CA-2021-101672|04-10-2021|08-10-2021|Standard Class|DB-12910|Daniel Byrd|Home Office|United States|Lake Forest|California|92630|West|OFF-LA-10002271|Office Supplies|Labels|Smead Alpha-Z Color-Coded Second Alphabetical Labels and Starter Set|0|0|0.0|2.9568
6370|CA-2021-103919|04-10-2021|08-10-2021|Standard Class|TP-21565|Tracy Poddar|Corporate|United States|Grand Prairie|Texas|75051|Central|FUR-FU-10001756|Furniture|Furnishings|Eldon Expressions Desk Accessory, Wood Photo Frame, Mahogany|0|0|0.6|-29.512
7666|US-2021-140158|05-10-2021|09-10-2021|Standard Class|DR-12940|Daniel Raglin|Home Office|United States|Providence|Rhode Island|2908|East|OFF-BI-10000977|Office Supplies|Binders|Ibico Plastic Spiral Binding Combs|0|0|0.0|13.984
8922|CA-2021-145709|05-10-2021|09-10-2021|Standard Class|AH-10690|Anna Häberlin|Corporate|United States|Coral Gables|Florida|33134|South|TEC-PH-10003095|Technology|Phones|Samsung HM1900 Bluetooth Headset|0|0|0.2|19.755
7667|US-2021-140158|05-10-2021|09-10-2021|Standard Class|DR-12940|Daniel Raglin|Home Office|United States|Providence|Rhode Island|2908|East|TEC-CO-10001449|Technology|Copiers|Hewlett Packard LaserJet 3310 Copier|0|0|0.0|2591.9568
8923|CA-2021-145709|05-10-2021|09-10-2021|Standard Class|AH-10690|Anna Häberlin|Corporate|United States|Coral Gables|Florida|33134|South|FUR-FU-10002885|Furniture|Furnishings|Magna Visual Magnetic Picture Hangers|0|0|0.2|2.6028
8157|CA-2021-131296|05-10-2021|10-10-2021|Standard Class|MS-17830|Melanie Seite|Consumer|United States|Baltimore|Maryland|21215|East|FUR-TA-10002622|Furniture|Tables|Bush Andora Conference Table, Maple/Graphite Gray Finish|0|0|0.3|-23.9372
7668|US-2021-140158|05-10-2021|09-10-2021|Standard Class|DR-12940|Daniel Raglin|Home Office|United States|Providence|Rhode Island|2908|East|OFF-ST-10000136|Office Supplies|Storage|Letter Size File|0|0|0.0|34.539
4304|CA-2021-121601|05-10-2021|05-10-2021|Same Day|MO-17500|Mary O'Rourke|Consumer|United States|The Colony|Texas|75056|Central|OFF-EN-10003862|Office Supplies|Envelopes|Laser & Ink Jet Business Envelopes|0|0|0.2|19.4194
7643|US-2021-157490|07-10-2021|08-10-2021|First Class|LB-16795|Laurel Beltran|Home Office|United States|Pueblo|Colorado|81001|West|OFF-BI-10002824|Office Supplies|Binders|Recycled Easel Ring Binders|0|0|0.7|-14.92
6265|US-2021-115952|07-10-2021|07-10-2021|Same Day|JH-15910|Jonathan Howell|Consumer|United States|Tulsa|Oklahoma|74133|Central|OFF-BI-10004654|Office Supplies|Binders|Avery Binding System Hidden Tab Executive Style Index Sets|0|0|0.0|14.425
7645|US-2021-157490|07-10-2021|08-10-2021|First Class|LB-16795|Laurel Beltran|Home Office|United States|Pueblo|Colorado|81001|West|TEC-AC-10001553|Technology|Accessories|Memorex 25GB 6X Branded Blu-Ray Recordable Disc, 15/Pack|0|0|0.2|0.8495
7642|US-2021-157490|07-10-2021|08-10-2021|First Class|LB-16795|Laurel Beltran|Home Office|United States|Pueblo|Colorado|81001|West|TEC-MA-10001695|Technology|Machines|Zebra GK420t Direct Thermal/Thermal Transfer Printer|0|0|0.7|-938.28
7644|US-2021-157490|07-10-2021|08-10-2021|First Class|LB-16795|Laurel Beltran|Home Office|United States|Pueblo|Colorado|81001|West|OFF-BI-10002571|Office Supplies|Binders|"Avery Framed View Binder, EZD Ring (Locking), Navy, 1 1/2"""|0|0|0.7|-9.1816
4751|CA-2021-127649|08-10-2021|10-10-2021|First Class|DL-13495|Dionis Lloyd|Corporate|United States|Spokane|Washington|99207|West|TEC-MA-10001972|Technology|Machines|Okidata C331dn Printer|0|0|0.2|62.82
5004|CA-2021-155033|08-10-2021|13-10-2021|Standard Class|CC-12475|Cindy Chapman|Consumer|United States|Los Angeles|California|90032|West|OFF-PA-10000143|Office Supplies|Paper|Astroparche Fine Business Paper|0|0|0.0|5.0688
8007|CA-2021-139808|08-10-2021|12-10-2021|Standard Class|MC-18100|Mick Crebagga|Consumer|United States|Marysville|Washington|98270|West|OFF-FA-10001883|Office Supplies|Fasteners|Alliance Super-Size Bands, Assorted Sizes|0|0|0.0|0.9336
6377|CA-2021-163216|08-10-2021|11-10-2021|First Class|AW-10930|Arthur Wiediger|Home Office|United States|Philadelphia|Pennsylvania|19143|East|OFF-LA-10000134|Office Supplies|Labels|Avery 511|0|0|0.2|1.7248
3449|CA-2021-162614|08-10-2021|14-10-2021|Standard Class|TB-21250|Tim Brockman|Consumer|United States|Los Angeles|California|90049|West|OFF-BI-10004001|Office Supplies|Binders|GBC Recycled VeloBinder Covers|0|0|0.2|8.8608
2557|US-2021-126844|09-10-2021|15-10-2021|Standard Class|BW-11110|Bart Watters|Corporate|United States|Houston|Texas|77070|Central|FUR-FU-10004909|Furniture|Furnishings|Contemporary Wood/Metal Frame|0|0|0.6|-32.32
5767|CA-2021-149685|09-10-2021|16-10-2021|Standard Class|PM-19135|Peter McVee|Home Office|United States|San Antonio|Texas|78207|Central|OFF-LA-10004545|Office Supplies|Labels|Avery 50|0|0|0.2|20.2986
5507|US-2021-162026|09-10-2021|09-10-2021|Same Day|JE-15745|Joel Eaton|Consumer|United States|Los Angeles|California|90036|West|OFF-PA-10000167|Office Supplies|Paper|Xerox 1925|0|0|0.0|27.882
5975|CA-2021-135636|09-10-2021|14-10-2021|Standard Class|DB-13615|Doug Bickford|Consumer|United States|Charlotte|North Carolina|28205|South|OFF-ST-10000676|Office Supplies|Storage|Fellowes Econo/Stor Drawers|0|0|0.2|-67.851
2785|CA-2021-116974|10-10-2021|16-10-2021|Standard Class|MP-17965|Michael Paige|Corporate|United States|Troy|Ohio|45373|East|TEC-PH-10004897|Technology|Phones|Mediabridge Sport Armband iPhone 5s|0|0|0.4|-15.5844
7357|CA-2021-114748|10-10-2021|15-10-2021|Standard Class|MZ-17335|Maria Zettner|Home Office|United States|Phoenix|Arizona|85023|West|OFF-AR-10001315|Office Supplies|Art|Newell 310|0|0|0.2|0.1584
7358|CA-2021-114748|10-10-2021|15-10-2021|Standard Class|MZ-17335|Maria Zettner|Home Office|United States|Phoenix|Arizona|85023|West|FUR-FU-10001488|Furniture|Furnishings|"Tenex 46"" x 60"" Computer Anti-Static Chairmat, Rectangular Shaped"|0|0|0.2|0.0
6508|US-2021-128909|10-10-2021|12-10-2021|Second Class|SP-20545|Sibella Parks|Corporate|United States|Philadelphia|Pennsylvania|19143|East|FUR-FU-10004071|Furniture|Furnishings|Luxo Professional Magnifying Clamp-On Fluorescent Lamps|0|0|0.2|-24.9624
6507|US-2021-128909|10-10-2021|12-10-2021|Second Class|SP-20545|Sibella Parks|Corporate|United States|Philadelphia|Pennsylvania|19143|East|OFF-PA-10001593|Office Supplies|Paper|Xerox 1947|0|0|0.2|5.98
7274|US-2021-150357|11-10-2021|15-10-2021|Standard Class|EB-13975|Erica Bern|Corporate|United States|Greensboro|North Carolina|27405|South|OFF-BI-10002557|Office Supplies|Binders|Presstex Flexible Ring Binders|0|0|0.7|-2.73
7273|US-2021-150357|11-10-2021|15-10-2021|Standard Class|EB-13975|Erica Bern|Corporate|United States|Greensboro|North Carolina|27405|South|OFF-SU-10004498|Office Supplies|Supplies|Martin-Yale Premier Letter Opener|0|0|0.2|-4.3792
9835|CA-2021-126627|11-10-2021|13-10-2021|First Class|WB-21850|William Brown|Consumer|United States|La Porte|Texas|77571|Central|FUR-FU-10004963|Furniture|Furnishings|Eldon 400 Class Desk Accessories, Black Carbon|0|0|0.6|-6.3
9836|CA-2021-126627|11-10-2021|13-10-2021|First Class|WB-21850|William Brown|Consumer|United States|La Porte|Texas|77571|Central|OFF-BI-10001597|Office Supplies|Binders|"Wilson Jones Ledger-Size, Piano-Hinge Binder, 2"", Blue"|0|0|0.8|-26.2272
7968|CA-2021-157707|11-10-2021|13-10-2021|First Class|CC-12610|Corey Catlett|Corporate|United States|Denver|Colorado|80219|West|FUR-BO-10001567|Furniture|Bookcases|Bush Westfield Collection Bookcases, Dark Cherry Finish, Fully Assembled|0|0|0.7|-190.8522
7970|CA-2021-157707|11-10-2021|13-10-2021|First Class|CC-12610|Corey Catlett|Corporate|United States|Denver|Colorado|80219|West|FUR-CH-10004853|Furniture|Chairs|Global Manager's Adjustable Task Chair, Storm|0|0|0.2|13.5882
7969|CA-2021-157707|11-10-2021|13-10-2021|First Class|CC-12610|Corey Catlett|Corporate|United States|Denver|Colorado|80219|West|TEC-PH-10002583|Technology|Phones|iOttie HLCRIO102 Car Mount|0|0|0.2|-2.9985
9752|CA-2021-113390|12-10-2021|16-10-2021|Standard Class|EP-13915|Emily Phan|Consumer|United States|Chicago|Illinois|60610|Central|OFF-AR-10001446|Office Supplies|Art|Newell 309|0|0|0.2|3.465
9751|CA-2021-113390|12-10-2021|16-10-2021|Standard Class|EP-13915|Emily Phan|Consumer|United States|Chicago|Illinois|60610|Central|OFF-AR-10003183|Office Supplies|Art|Avery Fluorescent Highlighter Four-Color Set|0|0|0.2|0.668
140|CA-2021-145583|14-10-2021|20-10-2021|Standard Class|LC-16885|Lena Creighton|Consumer|United States|Roseville|California|95661|West|FUR-FU-10001706|Furniture|Furnishings|Longer-Life Soft White Bulbs|0|0|0.0|20.6976
139|CA-2021-145583|14-10-2021|20-10-2021|Standard Class|LC-16885|Lena Creighton|Consumer|United States|Roseville|California|95661|West|OFF-SU-10001218|Office Supplies|Supplies|Fiskars Softgrip Scissors|0|0|0.0|18.4464
138|CA-2021-145583|14-10-2021|20-10-2021|Standard Class|LC-16885|Lena Creighton|Consumer|United States|Roseville|California|95661|West|OFF-BI-10004781|Office Supplies|Binders|GBC Wire Binding Strips|0|0|0.2|26.6616
137|CA-2021-145583|14-10-2021|20-10-2021|Standard Class|LC-16885|Lena Creighton|Consumer|United States|Roseville|California|95661|West|OFF-FA-10002988|Office Supplies|Fasteners|Ideal Clamps|0|0|0.0|1.9698
136|CA-2021-145583|14-10-2021|20-10-2021|Standard Class|LC-16885|Lena Creighton|Consumer|United States|Roseville|California|95661|West|OFF-AR-10001149|Office Supplies|Art|Sanford Colorific Colored Pencils, 12/Box|0|0|0.0|3.456
134|CA-2021-145583|14-10-2021|20-10-2021|Standard Class|LC-16885|Lena Creighton|Consumer|United States|Roseville|California|95661|West|OFF-PA-10001804|Office Supplies|Paper|Xerox 195|0|0|0.0|9.6192
2165|CA-2021-154018|14-10-2021|20-10-2021|Standard Class|HA-14920|Helen Andreada|Consumer|United States|Laredo|Texas|78041|Central|OFF-PA-10000551|Office Supplies|Paper|Array Memo Cubes|0|0|0.2|3.0044
135|CA-2021-145583|14-10-2021|20-10-2021|Standard Class|LC-16885|Lena Creighton|Consumer|United States|Roseville|California|95661|West|OFF-PA-10001736|Office Supplies|Paper|Xerox 1880|0|0|0.0|16.6568
6445|CA-2021-101161|14-10-2021|21-10-2021|Standard Class|BW-11110|Bart Watters|Corporate|United States|New York City|New York|10024|East|FUR-FU-10003535|Furniture|Furnishings|Howard Miller Distant Time Traveler Alarm Clock|0|0|0.0|33.7266
6444|CA-2021-101161|14-10-2021|21-10-2021|Standard Class|BW-11110|Bart Watters|Corporate|United States|New York City|New York|10024|East|OFF-LA-10000407|Office Supplies|Labels|Avery White Multi-Purpose Labels|0|0|0.0|11.454
6443|CA-2021-101161|14-10-2021|21-10-2021|Standard Class|BW-11110|Bart Watters|Corporate|United States|New York City|New York|10024|East|OFF-PA-10001295|Office Supplies|Paper|Computer Printout Paper with Letter-Trim Perforations|0|0|0.0|18.2112
6442|CA-2021-101161|14-10-2021|21-10-2021|Standard Class|BW-11110|Bart Watters|Corporate|United States|New York City|New York|10024|East|OFF-ST-10003123|Office Supplies|Storage|Fellowes Bases and Tops For Staxonsteel/High-Stak Systems|0|0|0.0|23.9688
6441|CA-2021-101161|14-10-2021|21-10-2021|Standard Class|BW-11110|Bart Watters|Corporate|United States|New York City|New York|10024|East|OFF-AR-10001860|Office Supplies|Art|BIC Liqua Brite Liner|0|0|0.0|12.492
2166|CA-2021-154018|14-10-2021|20-10-2021|Standard Class|HA-14920|Helen Andreada|Consumer|United States|Laredo|Texas|78041|Central|FUR-FU-10003394|Furniture|Furnishings|"Tenex ""The Solids"" Textured Chair Mats"|0|0|0.6|-150.414
2168|CA-2021-154018|14-10-2021|20-10-2021|Standard Class|HA-14920|Helen Andreada|Consumer|United States|Laredo|Texas|78041|Central|OFF-BI-10004140|Office Supplies|Binders|Avery Non-Stick Binders|0|0|0.8|-11.0005
2167|CA-2021-154018|14-10-2021|20-10-2021|Standard Class|HA-14920|Helen Andreada|Consumer|United States|Laredo|Texas|78041|Central|OFF-AR-10002067|Office Supplies|Art|Newell 334|0|0|0.2|1.1904
1865|US-2021-100839|14-10-2021|18-10-2021|Standard Class|NC-18625|Noah Childs|Corporate|United States|Aurora|Colorado|80013|West|FUR-FU-10001617|Furniture|Furnishings|"Executive Impressions 8-1/2"" Career Panel/Partition Cubicle Clock"|0|0|0.2|4.368
1864|US-2021-100839|14-10-2021|18-10-2021|Standard Class|NC-18625|Noah Childs|Corporate|United States|Aurora|Colorado|80013|West|FUR-TA-10004575|Furniture|Tables|Hon 5100 Series Wood Tables|0|0|0.5|-465.568
2164|CA-2021-154018|14-10-2021|20-10-2021|Standard Class|HA-14920|Helen Andreada|Consumer|United States|Laredo|Texas|78041|Central|TEC-AC-10002402|Technology|Accessories|Razer Kraken PRO Over Ear PC and Music Headset|0|0|0.2|23.997
9514|CA-2021-125220|15-10-2021|20-10-2021|Standard Class|BE-11410|Bobby Elias|Consumer|United States|Appleton|Wisconsin|54915|Central|TEC-AC-10003033|Technology|Accessories|Plantronics CS510 - Over-the-Head monaural Wireless Headset System|0|0|0.0|544.4175
9505|CA-2021-113607|15-10-2021|19-10-2021|Standard Class|PW-19030|Pauline Webber|Corporate|United States|New York City|New York|10009|East|TEC-PH-10004094|Technology|Phones|Motorola L703CM|0|0|0.0|272.9825
3803|CA-2021-156503|15-10-2021|21-10-2021|Standard Class|NC-18415|Nathan Cano|Consumer|United States|Jacksonville|North Carolina|28540|South|OFF-PA-10002319|Office Supplies|Paper|Xerox 1944|0|0|0.2|33.7212
3804|CA-2021-156503|15-10-2021|21-10-2021|Standard Class|NC-18415|Nathan Cano|Consumer|United States|Jacksonville|North Carolina|28540|South|OFF-SU-10000946|Office Supplies|Supplies|Staples|0|0|0.2|1.4364
3805|CA-2021-156503|15-10-2021|21-10-2021|Standard Class|NC-18415|Nathan Cano|Consumer|United States|Jacksonville|North Carolina|28540|South|OFF-EN-10001335|Office Supplies|Envelopes|White Business Envelopes with Contemporary Seam, Recycled White Business Envelopes|0|0|0.2|13.128
1485|US-2021-108098|15-10-2021|19-10-2021|Standard Class|CP-12340|Christine Phan|Corporate|United States|Seattle|Washington|98115|West|TEC-AC-10000865|Technology|Accessories|WD My Passport Ultra 500GB Portable External Hard Drive|0|0|0.0|30.09
3802|CA-2021-156503|15-10-2021|21-10-2021|Standard Class|NC-18415|Nathan Cano|Consumer|United States|Jacksonville|North Carolina|28540|South|TEC-AC-10002473|Technology|Accessories|Maxell 4.7GB DVD-R|0|0|0.2|5.9598
3806|CA-2021-156503|15-10-2021|21-10-2021|Standard Class|NC-18415|Nathan Cano|Consumer|United States|Jacksonville|North Carolina|28540|South|OFF-PA-10002377|Office Supplies|Paper|Xerox 1916|0|0|0.2|14.682
3801|CA-2021-156503|15-10-2021|21-10-2021|Standard Class|NC-18415|Nathan Cano|Consumer|United States|Jacksonville|North Carolina|28540|South|FUR-CH-10003606|Furniture|Chairs|SAFCO Folding Chair Trolley|0|0|0.2|10.2592
9506|CA-2021-113607|15-10-2021|19-10-2021|Standard Class|PW-19030|Pauline Webber|Corporate|United States|New York City|New York|10009|East|OFF-PA-20001970|Office Supplies|Paper|Xerox 1908|0|0|0.0|54.8604
2519|CA-2021-124352|16-10-2021|22-10-2021|Standard Class|CD-12790|Cynthia Delaney|Home Office|United States|Oklahoma City|Oklahoma|73120|Central|OFF-LA-10004559|Office Supplies|Labels|Avery 49|0|0|0.0|9.8784
2520|CA-2021-124352|16-10-2021|22-10-2021|Standard Class|CD-12790|Cynthia Delaney|Home Office|United States|Oklahoma City|Oklahoma|73120|Central|OFF-LA-10003223|Office Supplies|Labels|Avery 508|0|0|0.0|14.4354
2521|CA-2021-124352|16-10-2021|22-10-2021|Standard Class|CD-12790|Cynthia Delaney|Home Office|United States|Oklahoma City|Oklahoma|73120|Central|OFF-AP-10002651|Office Supplies|Appliances|Hoover Upright Vacuum With Dirt Cup|0|0|0.0|251.8911
3696|CA-2021-142097|16-10-2021|21-10-2021|Standard Class|QJ-19255|Quincy Jones|Corporate|United States|Springfield|Virginia|22153|South|OFF-EN-10002312|Office Supplies|Envelopes|#10 Self-Seal White Envelopes|0|0|0.0|32.6046
2522|CA-2021-124352|16-10-2021|22-10-2021|Standard Class|CD-12790|Cynthia Delaney|Home Office|United States|Oklahoma City|Oklahoma|73120|Central|OFF-PA-10003177|Office Supplies|Paper|Xerox 1999|0|0|0.0|6.2208
2523|CA-2021-124352|16-10-2021|22-10-2021|Standard Class|CD-12790|Cynthia Delaney|Home Office|United States|Oklahoma City|Oklahoma|73120|Central|TEC-PH-10003442|Technology|Phones|Samsung Replacement EH64AVFWE Premium Headset|0|0|0.0|1.375
2524|CA-2021-124352|16-10-2021|22-10-2021|Standard Class|CD-12790|Cynthia Delaney|Home Office|United States|Oklahoma City|Oklahoma|73120|Central|OFF-BI-10000977|Office Supplies|Binders|Ibico Plastic Spiral Binding Combs|0|0|0.0|55.936
3695|CA-2021-142097|16-10-2021|21-10-2021|Standard Class|QJ-19255|Quincy Jones|Corporate|United States|Springfield|Virginia|22153|South|OFF-BI-10002082|Office Supplies|Binders|GBC Twin Loop Wire Binding Elements|0|0|0.0|116.48
2179|CA-2021-125738|16-10-2021|22-10-2021|Standard Class|PB-18805|Patrick Bzostek|Home Office|United States|Salt Lake City|Utah|84106|West|OFF-PA-10001509|Office Supplies|Paper|"Recycled Desk Saver Line ""While You Were Out"" Book, 5 1/2"" X 4"""|0|0|0.0|32.936
2176|CA-2021-125738|16-10-2021|22-10-2021|Standard Class|PB-18805|Patrick Bzostek|Home Office|United States|Salt Lake City|Utah|84106|West|OFF-PA-10000740|Office Supplies|Paper|Xerox 1982|0|0|0.0|21.0128
2177|CA-2021-125738|16-10-2021|22-10-2021|Standard Class|PB-18805|Patrick Bzostek|Home Office|United States|Salt Lake City|Utah|84106|West|OFF-PA-10003001|Office Supplies|Paper|Xerox 1986|0|0|0.0|28.8576
2178|CA-2021-125738|16-10-2021|22-10-2021|Standard Class|PB-18805|Patrick Bzostek|Home Office|United States|Salt Lake City|Utah|84106|West|OFF-BI-10001628|Office Supplies|Binders|"Acco Data Flex Cable Posts For Top & Bottom Load Binders, 6"" Capacity"|0|0|0.2|13.0375
3697|CA-2021-142097|16-10-2021|21-10-2021|Standard Class|QJ-19255|Quincy Jones|Corporate|United States|Springfield|Virginia|22153|South|OFF-AP-10000696|Office Supplies|Appliances|Holmes Odor Grabber|0|0|0.0|14.2758
7317|CA-2021-132066|17-10-2021|21-10-2021|Standard Class|NB-18655|Nona Balk|Corporate|United States|New York City|New York|10011|East|FUR-TA-10001539|Furniture|Tables|Chromcraft Rectangular Conference Tables|0|0|0.4|-37.9152
9202|CA-2021-152688|18-10-2021|21-10-2021|First Class|NR-18550|Nick Radford|Consumer|United States|Perth Amboy|New Jersey|8861|East|OFF-BI-10004584|Office Supplies|Binders|GBC ProClick 150 Presentation Binding System|0|0|0.0|148.5106
1499|CA-2021-141586|18-10-2021|21-10-2021|First Class|NK-18490|Neil Knudson|Home Office|United States|San Francisco|California|94122|West|OFF-BI-10003981|Office Supplies|Binders|"Avery Durable Plastic 1"" Binders"|0|0|0.2|6.583
9201|CA-2021-152688|18-10-2021|21-10-2021|First Class|NR-18550|Nick Radford|Consumer|United States|Perth Amboy|New Jersey|8861|East|FUR-BO-10001337|Furniture|Bookcases|O'Sullivan Living Dimensions 2-Shelf Bookcases|0|0|0.0|12.098
8891|CA-2021-147256|18-10-2021|22-10-2021|Second Class|FC-14245|Frank Carlisle|Home Office|United States|Columbia|Missouri|65203|Central|OFF-AP-10003057|Office Supplies|Appliances|Honeywell Enviracaire Portable HEPA Air Cleaner for 16' x 20' Room|0|0|0.0|751.7601
8890|CA-2021-147256|18-10-2021|22-10-2021|Second Class|FC-14245|Frank Carlisle|Home Office|United States|Columbia|Missouri|65203|Central|TEC-PH-10003072|Technology|Phones|Panasonic KX-TG9541B DECT 6.0 Digital 2-Line Expandable Cordless Phone With Digital Answering System|0|0|0.0|220.4853
8371|CA-2021-163972|18-10-2021|22-10-2021|Standard Class|MG-17890|Michael Granlund|Home Office|United States|Fresno|California|93727|West|FUR-BO-10003894|Furniture|Bookcases|Safco Value Mate Steel Bookcase, Baked Enamel Finish on Steel, Black|0|0|0.15|21.294
2886|US-2021-159856|19-10-2021|23-10-2021|Standard Class|EP-13915|Emily Phan|Consumer|United States|Tempe|Arizona|85281|West|FUR-CH-10003396|Furniture|Chairs|Global Deluxe Steno Chair|0|0|0.2|-34.641
6207|CA-2021-133697|21-10-2021|25-10-2021|Second Class|CM-12445|Chuck Magee|Consumer|United States|Houston|Texas|77095|Central|OFF-FA-10003112|Office Supplies|Fasteners|Staples|0|0|0.2|7.89
6206|CA-2021-133697|21-10-2021|25-10-2021|Second Class|CM-12445|Chuck Magee|Consumer|United States|Houston|Texas|77095|Central|OFF-PA-10000726|Office Supplies|Paper|"Black Print Carbonless Snap-Off Rapid Letter, 8 1/2"" x 7"""|0|0|0.2|15.9425
8086|CA-2021-105753|21-10-2021|27-10-2021|Standard Class|LC-16960|Lindsay Castell|Home Office|United States|Arlington|Virginia|22204|South|FUR-FU-10000246|Furniture|Furnishings|Aluminum Document Frame|0|0|0.0|18.33
